timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-05	13.779999732971191	14.270000457763672	13.61299991607666	14.024999618530272	34888200	RIVN	0.0	4.826273016509082	0.0	0.0	0.0	0.0	-1.746879801945796	4.826273016509082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.0	1.0
2025-06-06	14.0	14.135000228881836	13.6899995803833	13.914999961853027	24451500	RIVN	0.9796823766173448	3.250552681799832	0.0	0.0	0.0	1.5965186595934204	0.6108518748113126	3.250552681799832	-29.91469895265448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.5965186595934204	2.0
2025-06-09	14.399999618530272	14.550000190734863	13.994999885559082	14.149999618530272	27172700	RIVN	1.0714258466447977	3.965704249476024	0.0	0.0	0.0	2.8571401323590835	1.766784499927548	3.965704249476024	11.128969592867511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.8571401323590835	3.0
2025-06-10	14.399999618530272	14.734999656677246	14.270000457763672	14.59000015258789	19586300	RIVN	1.3194481881313498	3.258578724575926	0.0	0.0	0.0	0.0	-1.302265469982999	3.258578724575926	-27.919198313012693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.0	1.0
2025-06-11	14.199999809265137	14.800000190734863	14.0649995803833	14.604999542236328	20827200	RIVN	1.4236106190048612	5.225742142052252	0.9003068267814582	0.0	0.8204472058106344	-1.3888876011341715	-2.7730211959265665	5.225742142052252	6.335550869740585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.3888876011341715	0.0
2025-06-12	13.90999984741211	14.130000114440918	13.880000114440918	13.979999542236328	14829200	RIVN	-1.5492976759426718	1.801152722901616	1.2451562208799252	0.0	0.6938163266642898	-2.0422532799177207	-0.5007131410322003	1.801152722901616	-28.79887838979796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-2.0422532799177207	0.0
2025-06-13	13.420000076293944	13.739999771118164	13.350000381469728	13.574999809265137	26990400	RIVN	-2.408339624887184	2.921343659208944	1.270120803199296	0.0	1.2334995036826202	-3.5226439719144067	-1.1418028371934386	2.921343659208944	82.00846977584764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-3.5226439719144067	0.0
2025-06-16	13.760000228881836	14.140000343322754	13.449999809265137	13.630000114440918	26498600	RIVN	1.5648288893673974	5.130115567602498	1.481095950694199	0.0	1.2185314862179106	2.5335331643439645	0.9537792615510216	5.130115567602498	-1.8221293496947064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.5335331643439645	3.0
2025-06-17	13.390000343322754	13.6899995803833	13.260000228881836	13.475000381469728	21409600	RIVN	-2.0712197868565534	3.242830649164514	1.482198969057406	0.0	0.9682782325539324	-2.6889526119517293	-0.6307980388918061	3.242830649164514	-19.20478817748862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-2.6889526119517293	0.0
2025-06-18	13.770000457763672	13.90999984741211	13.359999656677246	13.4399995803833	15930900	RIVN	0.3734072873678468	4.116768000513956	1.2558041536231792	1.087763750592622	0.7538849143515868	2.837939542177937	2.4553637476449954	4.116768000513956	-25.589922277856665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.837939542177937	3.0
2025-06-20	13.56999969482422	14.029999732971191	13.385000228881836	13.93000030517578	28260200	RIVN	1.161945113239978	4.818823257825509	0.960143654593946	1.0869651933715554	1.186508992801225	-1.452438317289153	-2.584354647988044	4.818823257825509	77.39236326886743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.452438317289153	0.0
2025-06-23	13.649999618530272	13.93000030517578	13.43000030517578	13.529999732971191	22204000	RIVN	-0.2947675958186325	3.7230081060184737	0.7743513685055937	1.071889000977689	0.9712755449755168	0.5895351916372126	0.8869171317620437	3.7230081060184737	-21.43013849866597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	0.5895351916372126	2.0
2025-06-24	13.8100004196167	13.979999542236328	13.6899995803833	13.835000038146973	17736500	RIVN	1.355314467302677	2.1183343370482977	1.0112535847097748	1.1960665019867052	0.8402642759415281	1.1721670736841767	-0.1806983625684314	2.1183343370482977	-20.120248603855163	0.0	0.0	0.0	0.0	0.0	0.2177118086129249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.1721670736841767	2.0
2025-06-25	13.760000228881836	13.90999984741211	13.531999588012695	13.885000228881836	14584900	RIVN	0.5430833235790615	2.793380659974784	1.0696672661607871	1.221146456289303	0.7387265553377601	-0.36205785094575	-0.9002520557399104	2.793380659974784	-17.76900741408959	49.134093351057786	0.0	0.0	0.0	0.5257143293108261	-1.7142840794154577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.36205785094575	0.0
2025-06-26	13.90999984741211	14.140000343322754	13.65999984741211	13.789999961853027	17763100	RIVN	0.2180213115710772	3.513912893648976	1.0174492537835036	1.077805308496504	0.8833082874268887	1.0901134886279191	0.8701949665774842	3.513912893648976	21.7910304493003	52.92554612313995	0.0	0.0	0.0	0.5224490554965274	-3.402776278463359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.0901134886279191	2.0
2025-06-27	13.600000381469728	13.951000213623049	13.380000114440918	13.94499969482422	27501900	RIVN	0.2516164471319006	4.2675642324237	0.8385206530042719	0.9401174333594088	1.3779832528980744	-2.228608694054407	-2.4740001499070736	4.2675642324237	54.82601572923645	45.39476378045331	0.0	0.0	0.0	0.5259169871883562	-5.555550404536711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-2.228608694054407	0.0
2025-06-30	13.739999771118164	13.824999809265137	13.5600004196167	13.600000381469728	18768700	RIVN	0.0	1.954272724542646	0.9694767617617764	1.0663369081516492	0.9739339173536222	1.0294072479526375	1.0294072479526375	1.954272724542646	-31.754896934393624	48.92902599970214	0.0	0.0	0.0	0.5072800159355049	-3.2394369318711846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.0294072479526375	2.0
2025-07-01	13.470000267028809	13.550000190734863	12.970000267028809	13.545000076293944	30282100	RIVN	-1.419211776364909	4.471857453854334	1.0455424943041196	0.975645781146978	1.3903537810133453	-1.965061925669762	-0.5537084447596082	4.471857453854334	61.34361996302354	43.13105466977859	0.0	0.0	0.0	0.5260456936607799	-3.1631889662828474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.965061925669762	0.0
2025-07-02	12.869999885559082	13.329999923706056	12.829999923706056	13.300000190734863	42320400	RIVN	-1.2620643869626564	3.897116157235102	1.000960949478156	0.9782639293584956	1.548652553276511	-4.454345728102006	-3.233084954956098	3.897116157235102	39.75384798280172	33.60203341529197	0.0	0.0	0.0	0.5341853114937779	-4.098362053711322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-4.454345728102006	0.0
