timestamp	open	high	low	close	volume	quoteVolume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-08-10 16:00:00	4215.78	4348.03	4165.0	4327.83	3385990.98	14432911581.6586	ETHUSDT	0.0	4.39447779111644	1.4260081897381491	1.1977425514176572	1.141573152168073	2.657871141283468	2.657871141283468	4.39447779111644	27.93987535312973	75.2891881861388	171.28789064509647	0.0	0.0	200.7339803223251	14.019585371829624	4242.725737527027	3324.455262472972	1.0926788618222347	0.0	0.0	0.0	0.0	0	0	High	3.2995750757307976	3
2025-08-11 16:00:00	4327.83	4479.18	4187.2	4470.63	4139639.78	17937189469.5388	ETHUSDT	0.0	6.973156285823473	1.5277083265756233	1.2943326815319085	1.261538686375376	3.2995750757307976	3.2995750757307976	6.973156285823473	22.257850196635783	78.00448670755179	202.29336986299316	0.0	0.0	207.2515531564448	18.074157024422327	4367.569077338071	3282.3499226619288	1.0949678433317784	0.0	0.0	0.0	0.0	0	0	High	4.330038495692999	3
2025-08-12 16:00:00	4470.63	4736.67	4439.31	4664.21	5037372.48	23267133849.3784	ETHUSDT	0.0	6.698338255269393	1.5747231314894783	1.328586180387391	1.3654167194144229	4.330038495692999	4.330038495692999	6.698338255269393	21.68625164772189	81.04514729678603	239.7223536392603	0.0	0.0	213.68787078812724	29.049135514859078	4523.406080321314	3219.903919678686	1.1080197056284655	0.0	0.0	0.0	0.0	0	0	Negative	-0.9862334671895132	0
2025-08-13 16:00:00	4664.21	4793.28	4455.89	4618.21	5817382.115	27129560013.07965	ETHUSDT	0.0	7.571775784411182	1.5849246981577223	1.4625552347019402	1.383316780147275	-0.9862334671895132	-0.9862334671895132	7.571775784411182	15.484454208952991	78.27600960313949	262.64566168460533	0.0	0.0	222.52373716040384	33.56035826558736	4638.634271461359	3203.266728538641	0.985770702729023	0.0	0.0	0.0	0.0	0	0	Negative	-4.101589143845778	0
2025-08-14 16:00:00	4618.21	4667.12	4392.64	4428.79	2779201.782	12646951433.76519	ETHUSDT	0.0	6.248634078822748	1.2075824508894974	1.4414438860394303	0.6567240097847284	-4.101589143845778	-4.101589143845778	6.248634078822748	-52.22590287074516	67.97624313211449	262.50197811119097	0.0	0.0	226.23489879180357	27.46039877512491	4700.571178685751	3210.699821314249	0.817580774782301	0.0	0.0	0.0	0.0	0	0	Negative	-0.6909336410170805	0
2025-08-15 16:00:00	4428.79	4490.43	4365.65	4398.19	2301936.277	10169109163.44316	ETHUSDT	0.0	2.858222715975872	1.8583093256613383	1.574132211313097	0.5733188607992862	-0.6909336410170805	-0.6909336410170805	2.858222715975872	-17.172754712921392	66.45497257210472	256.95690433588106	0.0	0.0	218.9881203066748	20.597477378667385	4750.768911456973	3218.528088543028	0.7698932790561898	0.0	0.0	0.0	0.0	0	0	High	3.6790134123355385	3
2025-08-16 16:00:00	4398.19	4574.33	4388.11	4560.0	1372851.116	6158414224.85588	ETHUSDT	0.0	4.243740471410249	1.9263296340822604	1.6471467195786036	0.3965773409793794	3.6790134123355385	3.6790134123355385	4.243740471410249	-40.36102868194209	70.24682350221477	262.59210973316385	0.0	0.0	216.64754028476943	27.782635012442	4823.022974776629	3221.6510252233707	0.835751478693001	0.0	0.0	0.0	0.0	0	0	Negative	-4.746052631578949	0
2025-08-17 16:00:00	4560.0	4564.42	4223.48	4343.58	4166305.949	18128355405.22607	ETHUSDT	0.0	8.072489984562505	2.212502244534972	1.8120049910116696	1.267303734105154	-4.746052631578949	-4.746052631578949	8.072489984562505	203.4783524916478	60.41090027571396	246.750380517552	230.2714380351145	16.478942482437503	225.52557312157168	18.59118397881315	4854.365929892767	3248.665070107233	0.6818922237103427	0.0	0.0	0.0	0.0	0	0	Negative	-3.538785978386493	0
2025-08-18 16:00:00	4343.58	4385.92	4168.0	4189.87	3161923.44	13504629796.1708	ETHUSDT	0.0	5.22840690978887	1.978958267684376	1.7214584149026095	1.1471024876427145	-3.538785978386493	-3.538785978386493	5.22840690978887	-24.107267236124912	54.56693759550935	219.2650327786241	228.0701569838164	-8.8051242051923	224.98231789860228	9.2392126189545	4867.311235412041	3275.1377645879597	0.5745179480591337	0.0	0.0	0.0	0.0	0	0	Medium	1.517708186650186	2
2025-08-19 16:00:00	4189.87	4306.66	4056.51	4253.46	3728314.38	15545780091.6226	ETHUSDT	0.0	6.166630921654319	1.9697633192870665	1.6390995100166634	1.2654370263623294	1.517708186650186	1.517708186650186	6.166630921654319	17.912860660535156	56.44413586921703	200.30488816517845	222.51710322008884	-22.212215054910388	226.78000947727352	7.590466891621851	4883.237571941354	3305.9284280586453	0.6007266081073418	0.0	0.0	0.0	0.0	0	0	Negative	-0.2976400389330064	0
2025-08-20 16:00:00	4253.46	4375.84	4224.14	4240.8	2828707.66	12156948514.0034	ETHUSDT	0.0	3.591263547136217	1.7570947916533282	1.7349853130775588	0.9269526311208836	-0.2976400389330064	-0.2976400389330064	3.591263547136217	-24.129046757049487	55.94850744614732	182.15748269122375	214.44517911431583	-32.287696423092086	221.41715165746828	0.7957559681697726	4884.980627726345	3366.8363722736544	0.575678908369443	0.0	0.0	0.0	0.0	0	0	Very High	8.790322580645155	4
2025-08-21 16:00:00	4240.8	4666.0	4202.58	4613.58	4696303.72	20717573526.7152	ETHUSDT	0.0	11.027035773263092	2.8571244190763623	2.3961866809834445	1.2637003959953104	8.790322580645155	8.790322580645155	11.027035773263092	66.022943494981	65.54293796297694	195.60099711828207	210.67634271510912	-15.075345596827049	238.70306939622057	9.435976260620816	4905.581549225288	3461.816450774711	0.7977499597831678	0.0	0.0	0.0	0.0	0	0	High	2.949553275330653	3
2025-08-22 16:00:00	4613.58	4886.99	4613.58	4749.66	4724582.38	22539612426.1596	ETHUSDT	0.0	5.926200477720118	2.78160506057768	2.389725284701928	1.234227783105707	2.949553275330653	2.949553275330653	5.926200477720118	0.6021471711799796	68.26053209436068	214.75997853984245	211.49306988005577	3.2669086597866794	241.18213586791907	9.746917046187118	4931.823503636721	3563.0764963632782	0.8669122177665302	0.0	0.0	0.0	0.0	0	0	Medium	0.9847020628845105	2
2025-08-23 16:00:00	4749.66	4829.14	4718.24	4796.43	1819307.64	8684826689.7234	ETHUSDT	0.0	2.350452711180452	3.326010466026826	2.592624984891485	0.5111214199145928	0.9847020628845105	0.9847020628845105	2.350452711180452	-61.49273113108465	69.16079081444022	231.0541095277904	215.4052778096027	15.648831718187694	231.8762690202106	7.287563497762065	4970.746527173807	3639.096472826192	0.8690973453538393	0.0	0.0	0.0	0.0	0	0	Negative	-3.875382315597228	0
2025-08-24 16:00:00	4796.43	4956.31	4518.0	4610.55	6312668.38	29937026453.1196	ETHUSDT	0.0	9.701416555998238	3.7666297868323535	2.904062209648083	1.54862173231487	-3.875382315597228	-3.875382315597228	9.701416555998238	246.9819090079785	61.67362966350116	226.35903711632272	217.59602967094676	8.76300744537599	246.621535518767	-1.1504627793345463	4942.428242418474	3771.6137575815255	0.716540710149574	0.0	0.0	0.0	0.0	0	0	Negative	-2.038151630499621	0
2025-08-25 16:00:00	4610.55	4643.9	4310.0	4516.58	4044287.72	17999027187.0616	ETHUSDT	0.0	7.74709976798143	3.399636646891103	2.7388010066274484	0.9363012596480648	-2.038151630499621	-2.038151630499621	7.74709976798143	-35.933784628807	58.24099739693982	212.60478907752167	216.59778155226172	-3.9929924747400776	252.85571155314076	-2.200636177220181	4893.7531999195535	3905.681800080448	0.618273335326808	0.0	0.0	0.0	0.0	0	0	High	3.0647082527044818	3
2025-08-26 16:00:00	4516.58	4662.68	4496.11	4655.0	2729469.6	12524309957.1854	ETHUSDT	0.0	3.704758113124471	2.9698746909620155	2.790878048402436	0.6952179575031309	3.0647082527044818	3.0647082527044818	3.704758113124471	-32.510499030469575	61.62886707196564	210.44787350207932	215.3677999422253	-4.919926440145957	246.69244644220217	5.107715651453333	4872.804781467447	4008.580218532553	0.7479766361560178	0.0	0.0	0.0	0.0	0	0	Negative	-3.283780880773355	0
2025-08-27 16:00:00	4655.0	4655.7	4465.65	4502.14	2871145.64	13099748781.4862	ETHUSDT	0.0	4.255819421584768	3.0568943565529363	2.7903594313783264	0.8075505388854259	-3.283780880773355	-3.283780880773355	4.255819421584768	5.19060699558625	56.2058862092731	194.16575590306184	211.1273911343926	-16.961635231330774	242.64655741061637	2.363472246537797	4838.225235086846	4098.035764913155	0.5459470194732972	0.0	0.0	0.0	0.0	0	0	Negative	-4.176680423087687	0
2025-08-28 16:00:00	4502.14	4528.56	4265.02	4314.1	4006928.66	17638241110.6214	ETHUSDT	0.0	6.179103497756164	2.479452924739252	2.7784589553147896	1.003513401287285	-4.176680423087687	-4.176680423087687	6.179103497756164	39.55853037117267	50.337888292356375	164.1960540131995	201.741123710154	-37.5450696969545	244.1389461670009	-5.392543859649114	4831.235832763444	4115.703167236558	0.2772715241691331	0.0	0.0	0.0	0.0	0	0	Medium	1.4044644305880538	2
2025-08-29 16:00:00	4314.1	4413.1	4255.03	4374.69	1811816.42	7870254427.53	ETHUSDT	0.0	3.7148974272801984	1.7851739240854574	2.87498702513922	0.5858308515925068	1.4044644305880538	1.4044644305880538	3.7148974272801984	-54.7829129555803	52.07414298394956	143.67772855517887	190.12844467915895	-46.4507161239801	237.9911642979295	0.7162294697001016	4822.611317711669	4140.21868228833	0.3436017705059346	0.0	0.0	0.0	0.0	0	0	High	2.461431552864324	3
2025-08-30 16:00:00	4374.69	4495.88	4332.32	4482.37	1424461.78	6321942734.5366	ETHUSDT	0.0	3.77534438822618	1.0608401534825824	2.8596811644829474	0.5545318865791514	2.461431552864324	2.461431552864324	3.77534438822618	-21.37935365438403	55.079860251159495	134.5546219592352	179.0136801351742	-44.45905817593902	232.67465256236315	6.98112351934547	4822.996179341824	4155.287820658177	0.4898578474989417	0.0	0.0	0.0	0.0	0	0	Negative	-2.7255670549285327	0
2025-08-31 16:00:00	4482.37	4489.52	4343.75	4360.2	2317987.46	10234442664.7372	ETHUSDT	0.0	3.355856115107924	1.121651428932571	2.284087432570714	0.9322410211826287	-2.7255670549285327	-2.7255670549285327	3.355856115107924	62.72724846292471	51.15956067776072	116.1277478802558	166.43649368419057	-50.30874580393476	226.46717737933724	2.509486394605798	4822.136872217065	4145.104127782935	0.3177037949572789	0.0	0.0	0.0	0.0	0	0	Negative	-1.532269161965036	0
2025-09-01 16:00:00	4360.2	4414.36	4208.29	4293.39	2896520.28	12539445722.189	ETHUSDT	0.0	4.896763293404202	1.157644347943036	2.264379001382523	1.1625407921931363	-1.532269161965036	-1.532269161965036	4.896763293404202	24.95841025818146	49.101388149310814	95.03777248640836	152.15674944463413	-57.11897695822577	225.010236137956	1.2400962082625953	4802.619534157435	4127.539465842565	0.2456753531050478	0.0	0.0	0.0	0.0	0	0	High	4.275642324596641	3
2025-09-02 16:00:00	4293.39	4483.82	4256.01	4476.96	2194759.84	9546954989.8368	ETHUSDT	0.0	5.352665994675752	0.857398490418269	2.069376947871642	1.0308348136191097	4.275642324596641	4.275642324596641	5.352665994675752	-24.227706770967263	54.51590208747034	92.07499663668386	140.1403988830441	-48.06540224636024	225.21021927095916	-2.96125785182006	4788.277803432685	4127.756196567315	0.528678849871237	0.0	0.0	0.0	0.0	0	0	Negative	-3.8809817376076623	0
2025-09-03 16:00:00	4476.96	4487.68	4292.25	4303.21	1994911.84	8770484583.6678	ETHUSDT	0.0	4.553089871279639	0.8150667526082036	1.3642299824544044	0.9211275002813836	-3.8809817376076623	-3.8809817376076623	4.553089871279639	-9.105688757271947	49.18285894627711	74.844046935199	127.08112849347508	-52.23708155827608	223.08306075160493	-9.399620183339437	4788.690063154393	4114.785936845606	0.2796006965953154	0.0	0.0	0.0	0.0	0	0	Negative	-0.5184501802143144	0
2025-09-04 16:00:00	4303.21	4489.72	4253.41	4280.9	3361523.94	14692924216.6742	ETHUSDT	0.0	5.555777599620079	0.8683572238379615	0.9399826167368024	1.3166230818636224	-0.5184501802143144	-0.5184501802143144	5.555777599620079	68.50488691269683	48.52642708752253	58.711376406285126	113.40717807603708	-54.69580166975196	224.0278421264903	-10.748202308800517	4790.348129270433	4101.398870729567	0.2605433231042306	0.0	0.0	0.0	0.0	0	0	Negative	-0.2990025461935405	0
2025-09-05 16:00:00	4280.9	4341.27	4261.36	4268.1	1011812.64	4350211485.2146	ETHUSDT	0.0	1.875222933523588	1.4897313165135848	1.2472338593070031	0.4414721934101488	-0.2990025461935405	-0.2990025461935405	1.875222933523588	-69.90018045208389	48.12952576539299	44.381661588402494	99.60207477851016	-55.22041319010768	213.73371054602677	-7.427530338029081	4779.884905522048	4082.6720944779527	0.2659559643552222	0.0	0.0	0.0	0.0	0	0	Medium	0.6794592441601649	2
2025-09-06 16:00:00	4268.1	4313.2	4234.51	4297.1	1039411.94	4448107725.085	ETHUSDT	0.0	1.8583023773706897	1.8390226924018895	1.476940576606026	0.5412239406061401	0.6794592441601649	0.6794592441601649	1.8583023773706897	2.727708560746971	49.144408011356376	34.962293436632535	86.67411851013465	-51.71182507350211	204.0877312213105	-4.859429037014723	4780.476036550754	4077.432963449248	0.3124517472047362	0.0	0.0	0.0	0.0	0	0	Medium	1.683926368946491	2
2025-09-07 16:00:00	4297.1	4382.0	4268.78	4369.46	1311691.619505	5659491384.525434	ETHUSDT	0.0	2.652280042541435	1.6723325025419975	1.343465617867487	0.7521726514700608	1.683926368946491	1.683926368946491	2.652280042541435	26.195550486460657	51.68459843067061	32.95632359195133	75.93055952649799	-42.974235934546655	197.5971789912169	-6.134049409237378	4773.374761470639	4102.49323852936	0.3979342884570803	0.0	0.0	0.0	0.0	0	0	Negative	-1.9867443574263275	0
2025-09-08 16:00:00	4369.46	4379.88	4275.08	4282.65	1605683.945071	6942645647.813386	ETHUSDT	0.0	2.451416113850505	1.5369417256284512	1.4060322987879088	0.9637815288034384	-1.9867443574263275	-1.9867443574263275	2.451416113850505	22.41321978385021	48.55141831087346	24.08410991202163	65.56126960360271	-41.47715969158108	190.9688090632729	-4.875237109463514	4771.851733002287	4106.935266997713	0.2642658769726987	0.0	0.0	0.0	0.0	0	0	High	2.812744445611947	3
2025-09-09 16:00:00	4282.65	4452.0	4276.4	4403.11	1637527.524104	7125073988.940017	ETHUSDT	0.0	4.106257599850351	0.9176601450853366	1.4136367231699647	1.2394004523009785	2.812744445611947	2.812744445611947	4.106257599850351	1.9831785159682904	52.82501715149896	26.467827286298416	57.74258114014185	-31.27475385384344	189.87103698732489	2.063234510094789	4767.884489318398	4127.133510681602	0.4307078701706243	0.0	0.0	0.0	0.0	0	0	Low	0.1653376817749421	1
2025-09-10 16:00:00	4403.11	4480.0	4298.25	4410.39	2287329.805811	10044531003.46013	ETHUSDT	0.0	4.228465072994823	1.0536425542350678	1.4193020754886396	1.4510485145190617	0.1653376817749421	0.1653376817749421	4.228465072994823	39.68191509101808	53.07868401206287	28.614525203053745	51.91696995272423	-23.302444749670485	189.29096291680165	0.8160578235257979	4748.777246064802	4125.921753935199	0.456716284369874	0.0	0.0	0.0	0.0	0	0	High	2.928085724845181	3
2025-09-11 16:00:00	4410.39	4570.0	4405.11	4539.53	1483938.273311	6685314523.612548	ETHUSDT	0.0	3.7431528384081294	0.8299414007585565	1.361724470465823	0.8911288534695956	2.928085724845181	2.928085724845181	3.7431528384081294	-35.123554568255535	57.44957496648014	40.27208596173023	49.58799315452543	-9.3159071927952	187.54803699417295	1.275218243920066	4708.136967379328	4145.549032620672	0.7003011316770263	0.0	0.0	0.0	0.0	0	0	High	2.484398164567712	3
2025-09-12 16:00:00	4539.53	4765.75	4530.94	4652.31	1901408.247603	8891006434.620586	ETHUSDT	0.0	5.182368338578759	0.988551513165724	1.338764812074294	1.0663033738924848	2.484398164567712	2.484398164567712	5.182368338578759	28.132570053640464	60.87714486926791	57.94325651668533	51.25904582695741	6.684210689727912	190.9238914945892	6.699463327370318	4668.166181071363	4171.107818928638	0.9680999611333172	0.0	0.0	0.0	0.0	0	0	Negative	-1.5330018850850569	0
2025-09-13 16:00:00	4652.31	4690.94	4576.07	4580.99	1183203.616214	5483153389.899011	ETHUSDT	0.0	2.5102325794841405	0.9664785399746852	1.3365298692742598	0.696542359945163	-1.5330018850850569	-1.5330018850850569	2.5102325794841405	-37.77224761144277	57.71117855898677	65.43852397123192	54.09494145581232	11.343582515419598	185.49147067354716	6.698669349861053	4662.444528257411	4173.873471742589	0.8332800783606391	0.0	0.0	0.0	0.0	0	0	Negative	-1.8129269000805543	0
