timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-07-07	223.47000122070312	224.2899932861328	222.3699951171875	223.0	36604100	AMZN	-0.1835207266409561	0.8634250173605869	0.5257651428572174	0.7291952238411705	0.9372434711404872	0.0268553590306444	0.2107628792390695	0.8634250173605869	23.52728769860018	66.51507300352166	0.0	0.0	0.0	4.461115796012978	4.026623964977947	224.82319502355944	207.1898100423585	0.9232595554229102	0.0	0.0	0.0	0.0	0	0	Negative	-1.839173306439651	0
2025-07-08	219.3600006103516	224.0	218.42999267578125	223.9199981689453	45692000	AMZN	0.2013679445939422	2.550019462064622	0.6730025478363993	0.7487654054712296	1.2547266441307232	-1.839173306439651	-2.036440512630431	2.550019462064622	24.827546640950057	57.20536387720495	0.0	0.0	0.0	4.540322333741961	3.218518821937099	225.15380747520263	207.43819691932865	0.6729547171644057	0.0	0.0	0.0	0.0	0	0	Medium	1.4496684294917703	2
2025-07-09	222.5399932861328	224.2899932861328	220.47000122070312	221.07000732421875	38155100	AMZN	0.7795435398929625	1.7326584316592155	0.6651236138242876	0.740683117895307	1.0541375793053072	1.4496684294917703	0.664941382011264	1.7326584316592155	-16.49501006740786	61.674953473271344	0.0	0.0	0.0	4.568155929601908	6.128089415382234	225.8398260605197	207.3081780898709	0.8219352763654205	0.0	0.0	0.0	0.0	0	0	Negative	-0.1258195325533272	0
2025-07-10	222.259994506836	222.7899932861328	219.6999969482422	221.5500030517578	30370600	AMZN	-0.4448594698671133	1.406461711794461	0.6422421877636817	0.7477824019786422	0.8415043817212345	-0.1258195325533272	0.3204655586993226	1.406461711794461	-20.40225290983381	61.07013935268864	0.0	0.0	0.0	4.462573101622531	6.614857392135606	226.39246614968445	207.22053739035465	0.7844519612645947	0.0	0.0	0.0	0.0	0	0	Medium	1.2417933203629348	2
2025-07-11	225.0200042724609	226.67999267578125	222.3699951171875	223.5800018310547	50518300	AMZN	0.5939023471802047	1.938210034282013	0.6257693437502304	0.6677411745639455	1.254551378488438	1.2417933203629348	0.6440658509763948	1.938210034282013	66.33948621364082	64.74065053090412	0.0	0.0	0.0	4.459532035002725	5.757390493968953	227.4664909942232	207.3285132782377	0.8785137834460792	0.0	0.0	0.0	0.0	0	0	Low	0.2977504916114423	1
2025-07-14	225.69000244140625	226.6600036621093	224.2400054931641	225.07000732421875	35702600	AMZN	0.022221602883491	1.079200013228225	0.5575321689967621	0.5357106687598665	0.8906118881293323	0.2977504916114423	0.2754676753950525	1.079200013228225	-29.327392251916635	65.58883584333658	3.500212638158416	0.0	0.0	4.313851044570045	6.462567382066478	228.51431801552928	207.52568595175583	0.8654359385813509	0.0	0.0	0.0	0.0	0	0	Low	0.2924381474454975	1
2025-07-15	226.3500061035156	227.2700042724609	225.4600067138672	226.1999969482422	34907300	AMZN	0.2259712443258724	0.8028020512262299	0.463573261497694	0.5487538634197994	0.9202895379425364	0.2924381474454975	0.0663170456663327	0.8028020512262299	-2.2275688605311657	66.44514239220842	3.64249438792649	0.0	0.0	4.135004367000308	4.25111053514271	229.45484162853307	208.01016233875208	0.8552165092766381	0.0	0.0	0.0	0.0	0	0	Negative	-1.396069616478913	0
2025-07-16	223.19000244140625	226.1000061035156	222.17999267578125	225.8800048828125	39535900	AMZN	-0.2076435644044794	1.764341325483196	0.4695738153241213	0.5454603641249742	1.0347832095425595	-1.396069616478913	-1.1908988769509876	1.764341325483196	13.25969066642221	58.88915620066047	3.4603787215317823	0.0	0.0	4.137505014195596	-0.049261356403146	229.9061395727486	208.2678640283256	0.6896177277364712	0.0	0.0	0.0	0.0	0	0	Low	0.3091547264028528	1
2025-07-17	223.8800048828125	224.5	222.509994506836	223.32000732421875	31855800	AMZN	0.0582485243023508	0.8943443181393222	0.5204207000118598	0.5671318182222279	0.8273378492301315	0.3091547264028528	0.2507601380205664	0.8943443181393222	-19.42563594100552	59.95986453230986	3.3333039215736733	0.0	0.0	3.984112191264768	2.046586218904888	230.36525150993168	208.714751847002	0.7004574153905879	0.0	0.0	0.0	0.0	0	0	Medium	1.0050026580880849	2
2025-07-18	226.1300048828125	226.3999938964844	222.97999572753903	225.13999938964844	37833800	AMZN	0.5627990349095569	1.5337690530428978	0.4167008500500846	0.5622145396666285	1.0519007937258182	1.0050026580880849	0.4397288335471059	1.5337690530428978	18.765813446844845	63.315069570524805	3.3752447031270094	0.0	0.0	3.943818332527667	2.571894219482786	230.90522297245607	209.5357804455127	0.7765398847619537	0.0	0.0	0.0	0.0	0	0	Medium	1.4018476542235527	2
2025-07-21	229.3000030517578	229.69000244140625	225.6499938964844	225.83999633789065	40297600	AMZN	-0.1282485909254448	1.7903871722572156	0.4759685541329336	0.5289970194643516	1.0924880063156617	1.4018476542235527	1.5320610919114912	1.7903871722572156	6.51216636975403	67.45310552266723	3.622517309523402	0.0	0.0	3.950689061984394	4.265189596630799	231.42973251123	210.9722709677739	0.8958947347915983	0.0	0.0	0.0	0.0	0	0	Negative	-0.798081904360733	0
2025-07-22	227.47000122070312	230.0	226.3500061035156	229.67999267578125	37483700	AMZN	0.1657172346123632	1.6125442006019512	0.3650365381439744	0.3990354786439776	1.0022015242226483	-0.798081904360733	-0.9622046001184668	1.6125442006019512	-6.982797983006432	63.032818379200414	3.628984107960349	0.0	0.0	3.9292108358772526	1.817285480525874	230.89521864312604	213.4067848358779	0.8041438438584865	0.0	0.0	0.0	0.0	0	0	Low	0.3604836070819241	1
2025-07-23	228.2899932861328	228.7899932861328	227.08999633789065	228.47000122070312	28294900	AMZN	0.4396184088598779	0.7486005441264386	0.463718838301549	0.4420987108612806	0.8049034567589372	0.3604836070819241	-0.0787884333210223	0.7486005441264386	-24.514122138422834	64.1659673965694	3.658107216138035	0.0	0.0	3.769981272474746	2.156885505481952	230.9263417514053	214.9276606289658	0.8352146376881807	0.0	0.0	0.0	0.0	0	0	Medium	1.7258761037624295	2
2025-07-24	232.22999572753903	236.0	228.63999938964844	229.1699981689453	42902300	AMZN	0.3854767658210601	3.2190345652549817	0.8976887789680454	0.7374887000474076	1.1482728920954348	1.7258761037624295	1.3352522507496272	3.2190345652549817	51.625557962742405	69.07164527143289	3.9535388236698736	3.627851136005757	0.3256876876641166	4.051411661145634	5.867065591437689	231.2382091428636	216.63979226094497	1.0679379546904044	0.0	0.0	0.0	0.0	0	0	Negative	-0.3401771091877528	0
2025-07-25	231.44000244140625	232.47999572753903	231.17999267578125	232.22000122070312	28712100	AMZN	-0.0043037105540987	0.5623337195883449	1.055747297202491	0.7816186209941204	0.8079239982306323	-0.3401771091877528	-0.3358878542746884	0.5623337195883449	-33.07561599261578	67.08846234975786	4.076928352914479	3.717666579387502	0.3592617735269767	3.854882474760788	3.9992852627752935	231.9475353157714	217.36246682045908	0.9652018861256444	0.0	0.0	0.0	0.0	0	0	Medium	0.5833005662313454	2
2025-07-28	232.7899932861328	234.2899932861328	232.25	233.3500061035156	26300100	AMZN	0.8252694616147452	0.8783609412843112	1.0899642194011343	0.7932917057753749	0.8033356323510277	0.5833005662313454	-0.2399883448618204	0.8783609412843112	-8.400639451659753	68.7402007435526	4.23483191639869	3.8210996467897393	0.4137322696089507	3.783104501186915	4.737694159788593	233.20098571946767	217.05801544020028	0.9745404701721656	0.0	0.0	0.0	0.0	0	0	Negative	-0.7646371539299545	0
2025-07-29	231.009994506836	234.72000122070312	230.3099975585937	234.1499938964844	33716200	AMZN	0.5842178141566214	1.9148120832173048	1.112558701277689	0.7811363405814472	1.0541214164586532	-0.7646371539299545	-1.3410204875070697	1.9148120832173048	28.197991642617325	64.1674115991718	4.1682911371173645	3.890537944855264	0.2777531922621001	3.82788301268138	2.661981210844804	233.71838997509064	217.7026106962961	0.8308920583189695	0.0	0.0	0.0	0.0	0	0	Negative	-0.354959562325551	0
2025-07-30	230.19000244140625	231.8000030517578	229.2899932861328	231.63999938964844	32993300	AMZN	0.27271758702795	1.094687879593916	1.0666949288499394	0.7838801096399027	1.002080498590728	-0.354959562325551	-0.6259700190221056	1.094687879593916	-2.1440731755061364	62.11739104330995	4.003243682180397	3.913079092320291	0.0901645898601057	3.73374920932021	1.9938853964824128	234.05061199665624	218.3433882474844	0.7542143909770483	0.0	0.0	0.0	0.0	0	0	Medium	1.702940235183827	2
2025-07-31	234.1100006103516	236.52999877929688	231.3999938964844	235.7700042724609	104357300	AMZN	2.4240852217180984	2.21694253160065	0.7030779903519854	0.7959034612562489	2.3079830501727274	1.702940235183827	-0.7040775467734997	2.21694253160065	216.29846059654537	67.46812848394033	4.141018394129361	3.958666952682105	0.1823514414472558	3.9199097185038094	3.428316455749134	234.9257659477676	218.8872345405137	0.9491371549737392	0.0	0.0	0.0	0.0	0	0	Negative	-8.269617085933046	0
2025-08-01	214.75	220.44000244140625	212.8000030517578	217.2100067138672	122258800	AMZN	-7.218826129778387	3.590225225603129	1.0772882647221902	1.0225849116713754	1.912530813385782	-8.269617085933046	-1.132547598098359	3.590225225603129	17.15404672217468	38.525946771058656	2.657382938629638	3.698410149871612	-1.0410272112419738	5.162058849938808	-3.781532483123652	235.99556221996983	216.95143790210048	-0.1155966987694382	0.0	0.0	0.0	0.0	0	0	Negative	-1.443541840985144	0
2025-08-04	211.6499938964844	217.44000244140625	211.4199981689453	217.3999938964844	77890100	AMZN	1.2339901729845884	2.847414778449844	0.9443258231507748	1.078838448541474	1.0491218447926636	-1.443541840985144	-2.6448942784873664	2.847414778449844	-36.29080278883811	35.872353604637524	1.2174129873037884	3.202210717358047	-1.9847977300542587	5.223340665833247	-5.46275268875832	237.34616437818312	214.4188350114653	-0.1207659675792974	0.0	0.0	0.0	0.0	0	0	Medium	0.9922070229506764	2
2025-08-05	213.75	216.3000030517578	212.8699951171875	213.0500030517578	51505100	AMZN	0.661473751781981	1.6113158327842552	0.9867140627391412	1.0788708987486382	0.6620114517926009	0.9922070229506764	0.3285599334500512	1.6113158327842552	-33.87465159243601	38.940505899246126	0.2428796036416827	2.6103444946147745	-2.367464890973092	5.1823884150789725	-5.474728968067815	237.932117174355	213.2718821542583	0.0193882112377302	0.0	0.0	0.0	0.0	0	0	High	4.004677220394711	3
2025-08-06	222.3099975585937	222.6499938964844	213.7400054931641	214.6999969482422	54823000	AMZN	0.4444430167214912	4.168610542870635	1.0265190388512002	1.2176123541871828	0.667215468620804	4.004677220394711	3.54448100536585	4.168610542870635	6.4418863374694935	49.53861822126935	0.1594372467156972	2.120163045034959	-1.9607257983192616	5.448645557096212	-3.048410553918017	237.9324425042776	213.2485572515818	0.3670994340739885	0.0	0.0	0.0	0.0	0	0	Low	0.3688576011983804	1
2025-08-07	223.1300048828125	226.22000122070312	220.82000732421875	221.0	40603500	AMZN	-0.5892661477126868	2.4454278223783588	0.993803061801529	1.1700534525274546	0.5849291446796925	0.3688576011983804	0.9638031143947964	2.4454278223783588	-25.93710668879849	50.4262962235504	0.1576589217488049	1.7276622203777283	-1.5700032986289234	5.44517043848108	-1.907942284521173	237.93474559896487	213.3332551944921	0.3982177310094694	0.0	0.0	0.0	0.0	0	0	Negative	-0.1971955504762071	0
2025-08-08	222.69000244140625	223.8000030517578	221.8800048828125	223.13999938964844	32970500	AMZN	0.0044792303218863	0.865331767934372	1.255656194777697	1.1280281308634412	0.6394782309162186	-0.1971955504762071	-0.2016657477247726	0.865331767934372	-18.79887201842206	49.91885820751347	0.1193690544773744	1.4060035871976575	-1.286634532720283	5.193372419228525	-2.4530163429930445	237.88326231117767	213.1517382991739	0.3856723159317973	0.0	0.0	0.0	0.0	0	0	Negative	-0.6241858073597945	0
2025-08-11	221.3000030517578	223.0500030517578	220.3999938964844	221.77999877929688	31646200	AMZN	-0.408641453200762	1.2023635338747074	1.318983826713088	1.0910673433707805	0.7479663036762763	-0.6241858073597945	-0.2164287718374133	1.2023635338747074	-4.01662091870005	48.26645680382836	-0.0228736025815976	1.1202281492418065	-1.143101751823404	5.011703614660303	-4.70653786197572	237.79883447833305	212.7971661930537	0.3400907796105142	0.0	0.0	0.0	0.0	0	0	Low	0.0768179695440642	1
2025-08-12	221.47000122070312	223.5	219.0500030517578	222.22999572753903	37185800	AMZN	0.4202406972239011	2.031498236131377	1.2965556052368248	1.088349978488919	0.942706194322336	0.0768179695440642	-0.3419855651564185	2.031498236131377	17.504787304636892	48.491024941642685	-0.1204955044346434	0.8720834185065165	-0.99257892294116	4.971581709916152	-4.30781244189938	237.65328903986205	212.4547111432434	0.3577697961546263	0.0	0.0	0.0	0.0	0	0	Medium	1.3952211680403936	2
2025-08-13	224.5599975585937	224.9199981689453	222.0	222.0	36508300	AMZN	0.2393095120673754	1.3153144905159069	0.6472853596306813	1.06527929506333	1.0202733934626802	1.3952211680403936	1.1531520534205826	1.3153144905159069	-1.8219320278170696	52.525052077186665	0.0508887020299937	0.707844475211212	-0.6569557731812182	4.862897084082298	-3.535373497529705	237.6953763436377	212.5496233511865	0.4776303263224097	0.0	0.0	0.0	0.0	0	0	High	2.858923333961202	3
2025-08-14	230.97999572753903	233.1100006103516	227.0200042724609	227.3999938964844	61545800	AMZN	1.2646937873027362	2.682581368724536	0.7306137637620588	1.0748061623942815	1.5397490000330236	2.858923333961202	1.5743192291747805	2.682581368724536	68.58029543966715	59.60382214019128	0.6967207553066714	0.7056197312303039	-0.0088989759236324	5.126261796059126	-0.0129859226917874	238.28868268937217	212.66631608992472	0.7147536339601531	0.0	0.0	0.0	0.0	0	0	Low	0.0216482174572484	1
2025-08-15	231.02999877929688	234.0800018310547	229.8099975585937	232.5800018310547	39649200	AMZN	0.6927033219807482	1.8580585343648024	0.597157453956159	0.9743573678482672	0.9598649722347704	0.0216482174572484	-0.6664386617744243	1.8580585343648024	-35.57773235541662	59.65428095649556	1.1987635390077571	0.8042484927857946	0.3945150462219625	5.065100544373545	0.3649143442293685	238.7596466002428	212.6853515687025	0.7035529508431241	0.0	0.0	0.0	0.0	0	0	Low	0.1991112480187738	1
2025-08-18	231.4900054931641	231.9100036621093	228.3300018310547	230.22999572753903	25248900	AMZN	-0.3462766982577377	1.5679068901788509	0.5203914140863046	0.9494018401188056	0.630787256792813	0.1991112480187738	0.5472830599867575	1.5679068901788509	-36.31926999788142	60.14746058100244	1.6151364716290004	0.9664260885544358	0.6487103830745646	4.959022064850763	-1.1191299433415371	239.0233741670499	212.64062424603603	0.7144585497554414	0.0	0.0	0.0	0.0	0	0	Negative	-1.5033093886339994	0
2025-08-19	228.009994506836	230.52999877929688	227.1199951171875	230.08999633789065	29891000	AMZN	-0.6047816847603729	1.501410591502483	0.5383183762665049	0.9546990539738328	0.7750078820513246	-1.5033093886339994	-0.9039948994567084	1.501410591502483	18.385355401621457	54.699976913632376	1.6453407535866802	1.1022090215608848	0.5431317320257953	4.916949801359751	6.174619095150637	239.06587511041283	212.6521226312864	0.5814346858776018	0.0	0.0	0.0	0.0	0	0	Negative	-1.8420231785569297	0
2025-08-20	223.8099975585937	227.2700042724609	220.9199981689453	227.1199951171875	36604300	AMZN	-0.3903334990088827	2.8743464404066867	0.6401039402419151	0.6669646243240347	0.9485967600155903	-1.8420231785569297	-1.4573783153200324	2.8743464404066867	22.45926867619016	48.93911108559328	1.3152122634818966	1.1448096699450871	0.1704025935368094	5.072167411111961	5.745336174238969	238.82130299785376	212.4486951710916	0.4307993529548862	0.0	0.0	0.0	0.0	0	0	Negative	-0.8310623433452992	0
2025-08-21	221.9499969482422	222.77999877929688	220.5	222.6499938964844	32140500	AMZN	-0.5182984114932576	1.0340130518353174	0.6859215250361413	0.6726150499663605	0.9826861586496743	-0.8310623433452992	-0.3143934279951798	1.0340130518353174	-12.194742147780453	46.59854058021666	0.8932002950414812	1.094487794964366	-0.2012874999228846	4.946298135932084	3.836255882218567	238.03761167168585	212.2043866193298	0.3772510133427404	0.0	0.0	0.0	0.0	0	0	High	3.104302538582681	3
2025-08-22	228.83999633789065	229.13999938964844	220.82000732421875	222.7899932861328	37315300	AMZN	0.378461973165293	3.7677709398921753	1.1343262221669368	0.872243828147464	1.1574224565756823	3.104302538582681	2.7155631913807383	3.7677709398921753	16.10055848540004	55.15460895802007	1.1020147976308865	1.09599319549767	0.0060216021332162	5.1872762737533415	2.9373392339567923	237.70129019524248	212.2807074854216	0.6514126383921018	0.0	0.0	0.0	0.0	0	0	Negative	-0.3932852258726352	0
2025-08-25	227.94000244140625	229.6000061035156	227.3099975585937	227.3500061035156	22633700	AMZN	-0.6511056887866016	1.0074385506654224	1.2297919253061558	0.8935581903570924	0.7136150501182963	-0.3932852258726352	0.2595101482522151	1.0074385506654224	-39.34471919025172	53.93890368670246	1.1812629455511114	1.1130471455083584	0.068215800042753	4.980328578836811	2.155692848713893	237.03225864894085	212.46473994725056	0.6299074270406868	0.0	0.0	0.0	0.0	0	0	Low	0.3378100659005095	1
2025-08-26	228.7100067138672	229.0	226.0200042724609	227.1100006103516	26105400	AMZN	-0.3641317110488394	1.3184654770410449	1.2522273442438778	0.9157499507048054	0.8432020320518452	0.3378100659005095	0.7045071107461698	1.3184654770410449	15.33863221656203	54.8557306405104	1.291315106590332	1.1487007377247531	0.142614368865579	4.837447660886974	2.70331142236388	236.72214284726488	212.54485696962968	0.668608950816552	0.0	0.0	0.0	0.0	0	0	Low	0.1792612440579557	1
2025-08-27	229.1199951171875	229.8699951171875	227.8099975585937	228.57000732421875	21254500	AMZN	-0.0612126210216883	0.904261261871954	1.2179707583318455	0.9530155397324266	0.76208646290339	0.1792612440579557	0.2406211555957169	0.904261261871954	-18.58197920736706	55.365167231145925	1.3955280956284923	1.198066209305501	0.1974618863229913	4.639058367866034	3.533661074374564	236.5789421088685	212.58105697560407	0.6891831530045159	0.0	0.0	0.0	0.0	0	0	Medium	1.0824070527147365	2
2025-08-28	231.6000061035156	232.7100067138672	228.0200042724609	229.009994506836	33679600	AMZN	-0.0480100439489115	2.056838151709794	1.1832017258530931	0.9120560687602955	1.1944094731130552	1.0824070527147365	1.130960071090823	2.056838151709794	58.45867933849303	58.42164686026062	1.659108629019272	1.2902746932482554	0.3688339357710166	4.642697230261766	4.573985111743212	236.09939296133865	212.80960667245043	0.8068085811517416	0.0	0.0	0.0	0.0	0	0	Negative	-1.1226278216735026	0
2025-08-29	229.0	231.8099975585937	228.1600036621093	231.32000732421875	26199200	AMZN	-0.1208975699127135	1.599751857424501	0.4677824163087832	0.9135411162064584	1.008651568770578	-1.1226278216735026	-1.00294278521573	1.599751857424501	-22.210477559115905	54.22903269233972	1.6393024787855095	1.3600802503557063	0.2792222284298034	4.5717898492776685	1.977200966190691	236.0697408662464	214.26425876754269	0.6757814922758959	0.0	0.0	0.0	0.0	0	0	Negative	-1.5982548742835574	0
2025-09-02	225.33999633789065	226.1699981689453	221.8300018310547	223.5200042724609	38843900	AMZN	-2.3930112347332275	1.9564514727795737	0.4726728453091887	0.912573320725111	1.329518368375152	-1.5982548742835574	0.814241244918399	1.9564514727795737	48.26368744083789	48.90814459217969	1.3131372258838212	1.3506916454613294	-0.0375544195775081	4.757376157825357	-2.441769631124788	234.8214328522892	216.8815670256405	0.4714878803433198	0.0	0.0	0.0	0.0	0	0	Low	0.2884570719078064	1
