timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-05	65.76000213623047	66.1500015258789	65.43000030517578	65.62999725341797	1275500	TCEHY	0.0	1.1004145152757547	0.0	0.0	0.0	0.0	0.1980875944737745	1.1004145152757547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.3953687627584391	1
2025-06-06	66.0199966430664	66.08000183105469	65.05999755859375	65.73999786376953	1565700	TCEHY	-0.0304201213672347	1.5677902101707126	0.0	0.0	0.0	0.3953687627584391	0.4259184490347957	1.5677902101707126	22.75186201489612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.1666171098830479	1
2025-06-09	66.12999725341797	66.2699966430664	65.61000061035156	65.72000122070312	1801300	TCEHY	-0.4544008446186244	1.0059381596937729	0.0	0.0	0.0	0.1666171098830479	0.6238527466516338	1.0059381596937729	15.047582550935685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.6048599925863464	0
2025-06-10	65.7300033569336	65.83000183105469	65.02999877929688	65.4000015258789	2593900	TCEHY	-1.103879869738437	1.2302061614254614	0.0	0.0	0.0	-0.6048599925863464	0.5045899439682813	1.2302061614254614	44.001554432909565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.0912904076125405	0
2025-06-11	65.66999816894531	66.2300033569336	65.44000244140625	65.95999908447266	1219500	TCEHY	0.3499098064701394	1.2072140679314547	0.2129096607655105	0.0	0.7210941472817796	-0.0912904076125405	-0.4396617943489503	1.2072140679314547	-52.98585142064074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.0304501958641175	0
2025-06-12	65.6500015258789	65.72000122070312	65.0199966430664	65.05000305175781	2475600	TCEHY	-0.9441071029002852	1.0765989138379413	0.2165536852497512	0.0	1.281897265948633	-0.0304501958641175	0.9223650207113716	1.0765989138379413	103.00123001230013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.279518579986675	0
2025-06-13	64.80999755859375	65.22000122070312	64.4000015258789	65.02999877929688	1802600	TCEHY	-0.9444062942445314	1.2732914214213251	0.1125552035083923	0.0	0.9110574250219856	-1.279518579986675	-0.3383072809977742	1.2732914214213251	-27.185328809177573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.1080075566442246	1
2025-06-16	64.87999725341797	65.4800033569336	64.80999755859375	65.1500015258789	3176800	TCEHY	0.5246165408010759	1.0338000672413257	0.1034239478145884	0.0	1.4096056228035925	0.1080075566442246	-0.414434790694036	1.0338000672413257	76.23432819261068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.3699221691188014	1
2025-06-17	65.12000274658203	65.45999908447266	65.11000061035156	65.19999694824219	1158100	TCEHY	0.4932177995851575	0.5375494867764584	0.289480613545222	0.0	0.5889083253666375	0.3699221691188014	-0.1226904990864618	0.5375494867764584	-63.545076806849664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.7678132354290228	0
2025-06-18	64.62000274658203	64.91999816894531	64.36000061035156	64.69999694824219	1921100	TCEHY	-0.6449720218445303	0.870101854075621	0.2755559793631082	0.2706668580711244	0.9118395321903894	-0.7678132354290228	-0.1236386482740469	0.870101854075621	65.88377514895086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.9594594865826206	0
2025-06-20	64.0	64.80000305175781	63.84000015258789	64.80000305175781	1635600	TCEHY	0.2785519924560852	1.5037639362082709	0.3710773885438254	0.3007275724006691	0.84359720245095	-0.9594594865826206	-1.234572552595136	1.5037639362082709	-14.861277393160169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	0.7656216621398926	2
2025-06-23	64.48999786376953	64.51000213623047	63.61000061035156	64.13999938964844	2178600	TCEHY	0.2187490463256836	1.4148742607187534	0.3974425433138279	0.2791414771825063	1.0817064209251055	0.7656216621398926	0.5456789483187616	1.4148742607187534	33.198826118855465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.9693042557447893	2
2025-06-24	65.76000213623047	65.94999694824219	64.58000183105469	64.63999938964844	3600400	TCEHY	0.2325965744265857	2.1213921931614257	0.6113502950825104	0.4186010988116276	1.7154891459719073	1.9693042557447893	1.7326775327312125	2.1213921931614257	65.26209492334527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.0644838121911364	0
2025-06-25	65.05999755859375	65.80000305175781	64.8499984741211	65.5999984741211	2252200	TCEHY	-0.2433145634300717	1.4649261372239284	0.4439224551942188	0.4253348786872413	0.9717895390881868	-1.0644838121911364	-0.8231721464755395	1.4649261372239284	-37.4458393511832	46.101946941905	0.0	0.0	0.0	0.8942873818533761	-1.454103503916912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.21518505210879	1
2025-06-26	65.19999694824219	65.86000061035156	64.75	65.0	1456900	TCEHY	-0.0922188147020994	1.71428665691361	0.2902910659993101	0.4491783649535678	0.6548630401754811	0.21518505210879	0.3076876126802885	1.71428665691361	-35.312139241630405	47.94072920139079	0.0	0.0	0.0	0.9096954696032464	-1.4063214029964497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.2914030995469871	0
2025-06-27	65.01000213623047	65.45999908447266	64.93000030517578	65.37999725341797	1194100	TCEHY	0.2760741006148683	0.8162617847002028	0.4763979546611065	0.4706637199359024	0.5589204470989122	-0.2914030995469871	-0.5659148558134226	0.8162617847002028	-18.038300501063905	45.66389970849736	0.0	0.0	0.0	0.8825742774385057	-1.0953920339746566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.784497953348384	0
2025-06-30	64.5	64.51000213623047	63.81999969482422	64.3499984741211	1617900	TCEHY	-1.0152340261831048	1.0811696093790628	0.5142853397380729	0.4746466263201005	0.7992392431951786	-0.784497953348384	0.2331026098457961	1.0811696093790628	35.49116489406247	40.151478989593336	0.0	0.0	0.0	0.9045334320076304	-1.7816327113872117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.0	1
