timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-05	15.529999732971191	15.885000228881836	15.229999542236328	15.399999618530272	19832200	LYFT	0.0	4.300726896471918	0.0	0.0	0.0	0.0	0.8441566081891018	4.300726896471918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.0	1
2025-06-06	15.529999732971191	15.8100004196167	15.359999656677246	15.59000015258789	10603400	LYFT	0.3863517105497075	2.9296925325374623	0.0	0.0	0.0	0.0	-0.3848647788931505	2.9296925325374623	-46.53442381581469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	0.6439174706321424	2
2025-06-09	15.630000114440918	15.895000457763672	15.59000015258789	15.6899995803833	16824200	LYFT	1.0302630403297393	1.9563842347054252	0.0	0.0	0.0	0.6439174706321424	-0.3824057842385044	1.9563842347054252	58.66797442329818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.3198988507278715	1
2025-06-10	15.68000030517578	15.880000114440918	15.390000343322754	15.630000114440918	12166300	LYFT	0.0	3.18388408178795	0.0	0.0	0.0	0.3198988507278715	0.3198988507278715	3.18388408178795	-27.685714625361086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.7653053777012346	0
2025-06-11	15.5600004196167	15.850000381469728	15.43000030517578	15.8100004196167	11114900	LYFT	0.8290823463696507	2.721970628562241	0.8507884632530643	0.0	0.7878326079868445	-0.7653053777012346	-1.5812776303902276	2.721970628562241	-8.641904276567239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.7712135989540964	0
2025-06-12	15.4399995803833	15.557000160217283	15.154999732971191	15.44499969482422	9063800	LYFT	-0.7390791882466516	2.6525927702360863	0.4587977530032708	0.0	0.7581902075532937	-0.7712135989540964	-0.0323736778227022	2.6525927702360863	-18.453607319903917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-4.274610526872338	0
2025-06-13	14.779999732971191	15.255999565124512	14.670000076293944	15.100000381469728	12723600	LYFT	-2.2020674103226363	3.99454318870466	0.7519828610104434	0.0	1.0278740014993666	-4.274610526872338	-2.1192095391681725	3.99454318870466	40.37820781570643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.2855246108953873	2
2025-06-16	14.970000267028809	15.100000381469728	14.755000114440918	14.9399995803833	10253500	LYFT	1.0825429655129293	2.338192235533458	0.643533781062784	0.0	0.926709217473668	1.2855246108953873	0.2008078145122552	2.338192235533458	-19.413530761734098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.1336035898925304	0
2025-06-17	14.949999809265137	15.06999969482422	14.739999771118164	14.850000381469728	11593700	LYFT	-0.8016024276457638	2.2388054873153025	0.7039843121815301	0.0	1.0587950574891094	-0.1336035898925304	0.6733968028727504	2.2388054873153025	13.07065879943434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.7391319879529563	0
2025-06-18	14.6899995803833	15.079999923706056	14.380000114440918	15.0	17953400	LYFT	0.3344494406205683	4.867870679376235	1.1594891882476746	0.9645317797693048	1.4575404299538872	-1.7391319879529563	-2.066669464111328	4.867870679376235	54.85479182659548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.089175302807834	0
