timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-07-17	308.6099853515625	308.6099853515625	304.3699951171875	304.3699951171875	1389000	SAP	-0.539178470596788	1.393038178005205	0.2751645743343256	0.4899235569807378	1.3600046998002584	0.8463487454654189	1.393038178005205	1.393038178005205	35.97650513950074	57.36763794973729	0.9287886983992735	0.0	0.0	4.983397552628033	1.4830579275002311	313.61176252776266	287.58823136872167	0.80779790622448	0.0	0.0	0.0	0.0	0	0	Negative	-0.8554435229475665	0.0
2025-07-18	305.9700012207031	309.7300109863281	305.29998779296875	309.3399963378906	1021200	SAP	0.23654807717790163	1.45103942695323	0.24395663697742917	0.4680884386259982	1.0165847054373145	-0.8554435229475665	-1.0894146108110994	1.45103942695323	-26.479481641468684	53.62832120344638	1.0210677793557466	0.0	0.0	4.943870812680272	1.759348368292004	313.6218072708712	289.1941869918241	0.6867559769327405	0.0	0.0	0.0	0.0	0	0	Low	0.4248742647260504	1.0
2025-07-21	307.2699890136719	308.54998779296875	305.1199951171875	306.3900146484375	936700	SAP	0.13727274767417796	1.124145493796266	0.18012501611264034	0.46386694297625436	0.9261419814119043	0.42487426472605044	0.28720725975488726	1.124145493796266	-8.27457892675284	55.177646402510064	1.185432834480423	0.0	0.0	4.835736660044627	3.055401542685254	313.06857381900716	291.71541971126624	0.728443639938271	0.0	0.0	0.0	0.0	0	0	Negative	-0.3189313970738601	0.0
2025-07-22	306.2900085449219	307.6600036621094	303.5	306.69000244140625	2078200	SAP	-0.18875470856342522	1.3706766596735995	0.13038752549381932	0.4357617914829103	1.6118574132100643	-0.3189313970738601	-0.13042286781447812	1.3706766596735995	121.86399060531654	53.72053445363927	1.2225245886010612	0.0	0.0	4.787470017334966	0.8461765158334805	312.5342005586495	293.7987950468193	0.6667170075510338	0.0	0.0	0.0	0.0	0	0	Negative	-5.112802646258246	0.0
2025-07-23	290.6300048828125	294.44000244140625	286.739990234375	292.9200134277344	4638500	SAP	-4.365142428479379	2.6853639078167744	0.6168359224441402	0.5417989607645891	2.3045927898565126	-5.112802646258246	-0.781786303409015	2.6853639078167744	123.19795977288037	36.935217905346754	-0.011577885787176001	0.0	0.0	5.841937752564389	-4.8767695336023476	313.39679168693885	292.2912057495846	-0.07870906174805542	0.0	0.0	0.0	0.0	0	0	Negative	-1.5380384494386647	0.0
2025-07-24	286.1600036621094	290.5599975585937	286.1600036621094	288.2900085449219	2258100	SAP	-0.8051461647375864	1.5375991893261651	0.6077467147233861	0.46914038456820445	1.0327275055567242	-1.5380384494386647	-0.7388410349575465	1.5375991893261651	-51.31831411016492	33.69853130247175	-1.3349166410388307	0.25939174629503015	-1.5943083873338608	5.74394228600287	-7.31960272985836	314.6640522683504	290.31094467989175	-0.17044810411586117	0.0	0.0	0.0	0.0	0	0	Medium	0.6534788556249613	2.0
2025-07-25	288.0299987792969	288.4599914550781	285.42999267578125	285.8099975585937	1608900	SAP	-0.12231132898955382	1.0615558480354368	0.6597574201349679	0.4746467543835221	0.6982830457275789	0.6534788556249613	0.7767402259076194	1.0615558480354368	-28.74983393118108	36.21669811819031	-2.207334384197793	-0.23395347980353454	-1.9733809043942585	5.550089178381013	-7.6619736664200575	315.5234716058375	288.69952644103745	-0.02496007420337134	0.0	0.0	0.0	0.0	0	0	Negative	-1.961599111352872	0.0
2025-07-28	282.3800048828125	285.70001220703125	282.0	285.2699890136719	1482300	SAP	-0.958236911891896	1.3120610663231382	0.6338600746966574	0.46741061764726183	0.6142466434609647	-1.9615991113528717	-1.01306980830741	1.3120610663231382	-7.8687301883274285	32.23326250188893	-3.3164095150623893	-0.8504446868553055	-2.465964828207084	5.584368435589289	-7.782236777783769	317.11457057251084	285.23742832885637	-0.08963863272946532	0.0	0.0	0.0	0.0	0	0	Medium	1.827326146640862	2.0
2025-07-29	287.5400085449219	288.6199951171875	285.8399963378906	285.8599853515625	1521100	SAP	1.2323749587702535	0.972571653692105	0.6912452314673555	0.4767241849085714	0.6608363961803474	1.827326146640862	0.5877084165148937	0.972571653692105	2.6175538015246578	38.848463400715474	-3.735924957764553	-1.4275407410371552	-2.3083842167273976	5.631198564073983	-4.4241307257989835	317.28239654546536	283.41360260004245	0.1218350423557693	0.0	0.0	0.0	0.0	0	0	Medium	1.029418991136912	2.0
2025-07-30	290.5	291.6099853515625	287.1199951171875	287.75	1375500	SAP	0.0730303432001597	1.5638026994749767	0.26912185523894694	0.4784514782853471	0.8340508616403304	1.029418991136912	0.9556907037358819	1.5638026994749767	-9.572020248504371	42.32645280300729	-3.7859058300433617	-1.8992137588383966	-1.886692071204965	5.549683683381198	-3.3728093914228396	317.30645692484256	282.3715429530871	0.2326743112487604	0.0	0.0	0.0	0.0	0	0	Negative	-1.3080852987844234	0.0
2025-07-31	286.70001220703125	290.7200012207031	285.6000061035156	290.3900146484375	1323700	SAP	-0.03786070621772806	1.7927153388546355	0.3421814871642515	0.4899804052233757	0.9052178075634275	-1.3080852987844234	-1.2707056907151488	1.7927153388546355	-3.76590330788804	39.24087836805017	-4.085053336480996	-2.336381674366917	-1.7486716621140794	5.518991642938791	-4.934005911452876	317.64429009992733	280.8877106324946	0.15812955554491973	0.0	0.0	0.0	0.0	0	0	Negative	-1.2905518135658134	0.0
2025-08-01	283.0	284.8399963378906	281.0299987792969	282.0799865722656	1578500	SAP	-1.6114494028794883	1.3557262837217177	0.30554996334092654	0.49168503175501643	1.0839708285835932	-1.2905518135658134	0.3261533861065603	1.3557262837217177	19.2490745637229	36.45425651894299	-4.568032518023131	-2.7827118430981597	-1.785320674924971	5.529778913281333	-7.52238083788815	317.78549257438027	278.6745080359713	0.11059532290169875	0.0	0.0	0.0	0.0	0	0	Low	0.2791549628699205	1.0
2025-08-04	283.7900085449219	284.3800048828125	281.9200134277344	284.2099914550781	1077000	SAP	0.42755881804880747	0.8725848956830814	0.3888122006336795	0.517535122182565	0.7831815934145845	0.27915496286992053	-0.14777204277937286	0.8725848956830814	-31.77066835603421	37.47520750336679	-4.831357035385508	-3.1924408815556293	-1.638916153829879	5.310508380552532	-8.042506070685365	317.36021333623387	276.92578825068017	0.1697617878755035	0.0	0.0	0.0	0.0	0	0	Low	0.4933203616514096	1.0
2025-08-05	285.19000244140625	287.1000061035156	283.92999267578125	286.04998779296875	1090100	SAP	0.7963561718167879	1.1164771279919705	0.36184428801375806	0.5281330414278294	0.8457205809334657	0.49332036165140963	-0.3006416319741017	1.1164771279919705	1.2163416898792943	39.335295749889085	-4.870926793310161	-3.528138063906536	-1.3427887294036256	5.167614750412619	-6.791515081999097	316.0832500150339	275.8457508394583	0.23222744438401832	0.0	0.0	0.0	0.0	0	0	High	2.3107389044062208	3.0
2025-08-06	291.7799987792969	292.0799865722656	287.9200134277344	288.3699951171875	1135700	SAP	1.1150435318764709	1.4448363957079942	0.3470805903562235	0.293140425535039	0.9151490733279614	2.3107389044062208	1.1825098726806238	1.4448363957079942	4.183102467663518	47.28513110850861	-4.320721889592505	-3.68665482904373	-0.6340670605487753	5.290641134730244	-5.041166006513502	313.75132127604775	276.162680188796	0.41547973373790076	0.0	0.0	0.0	0.0	0	0	Medium	1.2612217051124213	2.0
2025-08-07	295.4599914550781	299.4800109863281	292.2099914550781	299.2099914550781	1854600	SAP	2.5464365984185626	2.4879435145418807	0.6186143069980508	0.4751764480617516	1.3766534538814412	1.2612217051124213	-1.2533003934004676	2.4879435145418807	63.30016729770186	51.135990111728816	-3.5468500063942656	-3.6586938645138374	0.11184385811957176	5.462739068466029	-3.535870184369847	312.49698671883976	276.34201474600394	0.528778634469362	0.0	0.0	0.0	0.0	0	0	Negative	-1.1304394620205085	0.0
2025-08-08	292.1199951171875	293.0199890136719	289.6199951171875	291.44000244140625	1159700	SAP	-1.360586586994157	1.1739499875029873	0.6311589922782652	0.46760242251313033	0.9179053679694796	-1.1304394620205083	0.23332166829704923	1.1739499875029873	-37.46899600992128	47.72812365609808	-3.1665586376074657	-3.5602668191325635	0.3937081815250978	5.4896860162820715	0.5126759829824838	311.83854929312406	276.12745107308683	0.4478312020974861	0.0	0.0	0.0	0.0	0	0	Negative	-1.6705480502472372	0.0
2025-08-11	287.239990234375	290.5	286.7099914550781	288.8800048828125	1314300	SAP	-1.1091299084389066	1.3218962219235026	0.5620916096023659	0.46738554370637153	1.0026089344562432	-1.6705480502472372	-0.5677148368585742	1.3218962219235026	13.331033888074503	43.19829803278396	-3.2218115599777093	-3.492575767301593	0.2707642073238836	5.48399441955545	0.37740654125125267	311.12466636870425	275.5013315561004	0.3295216110458404	0.0	0.0	0.0	0.0	0	0	Negative	-3.951391161333917	0.0
2025-08-12	275.8900146484375	276.20001220703125	268.6600036621094	273.75	5249300	SAP	-4.6964178711215565	2.8065243959442725	0.7453122688518058	0.6135256306524655	2.449830122461171	-3.951391161333917	0.7817405108447488	2.8065243959442725	299.39891957696113	34.901499208717695	-4.133796243220331	-3.620819862485341	-0.5129763807349903	6.41942243046332	-4.21483324039509	310.9414379717457	273.1155627606762	0.07334798923434761	0.0	0.0	0.0	0.0	0	0	Medium	1.0620147595826892	2.0
2025-08-13	278.82000732421875	281.0	277.0199890136719	278.0199890136719	1663000	SAP	0.7720374976051849	1.436723393318631	0.7464147918665648	0.6155252844641552	0.739709453869352	1.0620147595826892	0.28775568022468107	1.436723393318631	-68.31958546853866	38.20124107839293	-4.567473758881192	-3.8101506417645115	-0.7573231171166808	6.325891210541833	-1.2607116286690152	309.2706873254657	272.0663152380108	0.18152952750639872	0.0	0.0	0.0	0.0	0	0	Low	0.0322775753269294	1.0
2025-08-14	278.9100036621094	279.8500061035156	278.1000061035156	278.4800109863281	954600	SAP	-0.12194115521102793	0.6292700329350612	0.8068061357098052	0.6778481961939281	0.46156524093647555	0.03227757532692948	0.15440701623728403	0.6292700329350612	-42.59771497294047	38.30468480411472	-4.848019412186773	-4.017724395848964	-0.8302950163378089	5.999041838360275	-3.0013231642038605	306.5182511025864	271.84875329194483	0.20367328101294668	0.0	0.0	0.0	0.0	0	0	Negative	-0.3800500321522721	0.0
2025-08-15	277.8500061035156	279.5299987792969	276.5599975585937	278.489990234375	1292600	SAP	-0.15059102298933957	1.0739084635962	0.8172699466470045	0.6886495671663008	0.6170635299509252	-0.3800500321522721	-0.22980507497622066	1.0739084635962	35.407500523779596	37.50831162160875	-5.097130263044107	-4.233605569287993	-0.8635246937561147	5.782681794241911	-4.354559000510973	303.9613986102911	271.59360627252136	0.19329090367691593	0.0	0.0	0.0	0.0	0	0	Negative	-0.4066960079142507	0.0
2025-08-18	276.7200012207031	276.7799987792969	275.489990234375	275.8800048828125	1724200	SAP	-0.7090160796934382	0.46825967935328294	0.9326898436094819	0.7356942005943038	0.7921019506234093	-0.40669600791425076	0.304478875969078	0.46825967935328294	33.39006653257001	36.63391552145405	-5.32435846718181	-4.451756148866756	-0.872602318315054	5.538205656734676	-3.4809942662720847	300.4291334115125	272.0708726920031	0.16394265412411582	0.0	0.0	0.0	0.0	0	0	Negative	-0.899823006429182	0.0
2025-08-19	274.2300109863281	278.5199890136719	273.6300048828125	277.739990234375	1676400	SAP	0.36859967084864387	1.7870789181009619	0.5487778410027213	0.7379461656112488	1.1465229523444767	-0.899823006429182	-1.2637644456907078	1.7870789181009619	-2.772300197192901	34.71355908018745	-5.64034151228617	-4.689473221550639	-0.9508682907355315	5.491904119172155	-3.098936047233878	296.4514506891392	272.842555658517	0.0587683297338347	0.0	0.0	0.0	0.0	0	0	Negative	-0.6199220139753431	0.0
2025-08-20	272.5299987792969	273.4599914550781	270.3099975585937	273.1300048828125	1249100	SAP	-0.4011253544275526	1.1653264492378326	0.5170612999368503	0.7439810177678013	0.9055517696356334	-0.6199220139753431	-0.21967784307442162	1.1653264492378326	-25.48914340252923	33.42527232868473	-5.95924268935579	-4.943427115111669	-1.0158155742441206	5.379626212640888	-3.9677259334669714	296.32270142404803	271.1613043132566	0.054396600475466066	0.0	0.0	0.0	0.0	0	0	Negative	-1.2182172014418835	0.0
2025-08-21	269.2099914550781	271.4200134277344	268.1199951171875	270.3699951171875	1593800	SAP	-0.7925746419786294	1.230799034254992	0.46985939818918043	0.6460786055895534	1.057443505261342	-1.2182172014418835	-0.4290430458478169	1.230799034254992	27.595869025698505	31.005245102955072	-6.4060263304236855	-5.235946958174073	-1.1700793722496128	5.310367459031495	-5.603285826827433	296.9111877645454	268.8778167520562	0.011849260043464567	0.0	0.0	0.0	0.0	0	0	Medium	0.7057664859372126	2.0
2025-08-22	271.1099853515625	272.510009765625	268.32000732421875	269.4800109863281	1450700	SAP	0.10030070941666998	1.5615691439451065	0.500977046241606	0.6486735365564684	0.9427230901198306	0.7057664859372126	0.6048590985537219	1.5615691439451065	-8.978541849667462	33.95238196603276	-6.531500879912073	-5.495057742521673	-1.0364431373904006	5.230341386343977	-7.084109093909903	296.7490086148579	267.34799455897024	0.12795445712998807	0.0	0.0	0.0	0.0	0	0	Negative	-0.3135168868218897	0.0
2025-08-25	270.260009765625	273.7099914550781	270.260009765625	273.1700134277344	1397300	SAP	0.7598495767319411	1.276541687556742	0.2621003655227729	0.6490358396876043	0.9483121360607006	-0.3135168868218897	-1.0652719987800567	1.276541687556742	-3.6809815950920246	33.267766351417364	-6.623178412664004	-5.720681876550139	-0.9024965361138646	5.10317283656606	-8.529067358781314	297.01194925411056	265.87305440799884	0.14088346356884138	0.0	0.0	0.0	0.0	0	0	Negative	-0.1480146524117309	0.0
2025-08-26	269.8599853515625	272.3099975585937	269.45001220703125	271.510009765625	1823800	SAP	0.46251755895518004	1.0614159294841599	0.1873934404457582	0.39807422736590625	1.2134882297363834	-0.14801465241173095	-0.6077213932137703	1.0614159294841599	30.523151792743146	32.93121676641185	-6.651438502264739	-5.906833201693059	-0.7446053005716795	4.942945159065801	-7.620159570622725	296.6419356537694	264.475065689004	0.1674057708585566	0.0	0.0	0.0	0.0	0	0	Medium	1.9454533035568484	2.0
2025-08-27	275.1099853515625	275.44000244140625	270.1300048828125	270.4700012207031	1111500	SAP	0.2260490262555678	1.9657192694670578	0.3545447939816618	0.46680658372275735	0.7533448102913068	1.9454533035568484	1.715526346699409	1.9657192694670578	-39.0558175238513	41.32125132475938	-6.178976310330654	-5.961261823420578	-0.21771448691007578	4.988450296978512	-4.222951293416685	295.3607351467587	264.2172647311709	0.3497593709061915	0.0	0.0	0.0	0.0	0	0	Low	0.1054154921171885	1.0
2025-08-28	275.3999938964844	276.8299865722656	275.1499938964844	275.739990234375	731000	SAP	0.22900109641873523	0.610573401071304	0.51094650142225	0.4694741477378126	0.5610733309795374	0.10541549211718858	-0.1233032385333854	0.610573401071304	-34.23301844354476	41.75470267790717	-5.715263355114132	-5.912062129759289	0.19679877464515716	4.754989648673127	-0.17761452968044206	294.5700828866833	263.8779151601917	0.37540778608307673	0.0	0.0	0.0	0.0	0	0	Negative	-1.1764670683300114	0.0
2025-08-29	272.1600036621094	272.6700134277344	270.2099914550781	272.260009765625	1208000	SAP	-1.140154030664072	0.9104111803597846	0.5090498143571369	0.4779030724125143	0.963071624465846	-1.1764670683300114	-0.0367318371881773	0.9104111803597846	65.2530779753762	38.3466626841681	-5.545285037329222	-5.838706711273276	0.29342167394405383	4.786061991011207	-2.3886390815437286	294.22084099573976	263.1431574173462	0.29013894237059745	0.0	0.0	0.0	0.0	0	0	Negative	-2.1898851318643944	0.0
