timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-07-02	92.0500030517578	94.0999984741211	91.5500030517578	91.87999725341795	13604000	UBER	-0.2713557011321035	2.785358096516562	0.6659858017215857	1.1142644128778705	0.7139535835704607	-0.0868275307119783	0.1850302605810314	2.785358096516562	-20.555944872693296	65.42638021174322	0.0	0.0	0.0	2.700165192279757	9.674732178073487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.716452090470609	2
2025-07-03	93.62999725341795	94.11000061035156	92.61000061035156	92.62999725341795	8112600	UBER	0.6300860211096763	1.619695486571821	0.6573620351209245	1.0373435697023372	0.508773052073887	1.716452090470609	1.0795638882123588	1.619695486571821	-40.366068803293146	68.99737073279664	0.0	0.0	0.0	2.654438932730758	9.997643599908884	95.28211848235894	80.77388279937934	0.8861252832500386	0.0	0.0	0.0	0.0	0	0	High	3.257506292030236	3
2025-07-07	96.68000030517578	97.12000274658205	93.54000091552734	93.54000091552734	29817200	UBER	-0.0961191290511604	3.8272416036083583	0.8916023461205568	1.0221394010616205	1.7578180729156228	3.257506292030236	3.356851997985396	3.8272416036083583	267.5418484826073	74.47755941331152	0.0	0.0	0.0	2.7205505683253253	14.063234861399486	96.62199858423764	80.63500291112368	1.0036280563355429	0.0	0.0	0.0	0.0	0	0	Medium	0.8274752267610245	2
2025-07-08	97.4800033569336	97.5999984741211	95.11000061035156	96.88999938964844	20586800	UBER	0.2172104714623319	2.618018975702252	0.8181314812464106	1.0301616027785414	1.1533919139085167	0.8274752267610245	0.6089420693589057	2.618018975702252	-30.95662905973733	75.6913236817806	0.0	0.0	0.0	2.7040825179999115	16.826462733371322	97.95863955453972	80.48636242910287	0.9726059634831854	0.0	0.0	0.0	0.0	0	0	Negative	-0.8617192638057168	0
2025-07-09	96.63999938964844	97.71499633789062	96.0999984741211	97.5	14858900	UBER	0.0205135847125347	1.6805389067768155	0.9087340278534888	0.788535168473787	0.8541610379457228	-0.8617192638057168	-0.8820519080528846	1.6805389067768155	-27.82316824372899	71.82868201184934	0.0	0.0	0.0	2.6262907569834555	15.34972642364067	98.94693692681292	80.45006472113631	0.8752795871911531	0.0	0.0	0.0	0.0	0	0	Negative	-0.2483421619260053	0
2025-07-10	96.4000015258789	97.4499969482422	95.12000274658205	96.06999969482422	15644400	UBER	-0.5898175687336294	2.449531259863089	0.895250881960521	0.7908311980574779	0.8787024024965204	-0.2483421619260053	0.343501438641585	2.449531259863089	5.2863940130157685	70.71827875986658	0.0	0.0	0.0	2.6051267173175057	13.09244948591538	99.75537863909938	80.64262322247288	0.8244430465373103	0.0	0.0	0.0	0.0	0	0	Negative	-1.0477200417464	0
2025-07-11	95.38999938964844	96.83499908447266	95.2699966430664	96.125	12453500	UBER	-0.2852712878900538	1.6427023161023155	0.8900309795183421	0.7382914533112623	0.6669555102355592	-1.0477200417464	-0.7646300237727568	1.6427023161023155	-20.396435785328936	66.08802094055616	0.0	0.0	0.0	2.530832126180987	4.080739554285202	100.2996279526686	80.97937366476306	0.745881783445595	0.0	0.0	0.0	0.0	0	0	Negative	-1.5724918855202104	0
2025-07-14	93.88999938964844	95.4800033569336	93.55999755859376	95.19000244140624	14300200	UBER	-0.2096623854931118	2.052165293332109	0.4408009511002952	0.7379002771412021	0.9185188801163356	-1.5724918855202104	-1.365692844222805	2.052165293332109	14.828762998353875	59.82335512856631	2.685271159517057	0.0	0.0	2.4872016741923333	3.28932652758899	100.52444213825198	81.5815591434863	0.6497659437353447	0.0	0.0	0.0	0.0	0	0	Negative	-1.789328273614841	0
2025-07-15	92.20999908447266	95.16000366210938	91.8499984741211	95.0	18488400	UBER	1.1822351875251391	3.603707395728353	0.805944880583549	0.8155657397519213	1.2204305475976098	-1.789328273614841	-2.936843068976151	3.603707395728353	29.287702269898325	53.68526770379111	2.3570661140515483	0.0	0.0	2.545973353749187	-0.9772375808298508	100.3632313864024	82.57076977326557	0.5417591742387178	0.0	0.0	0.0	0.0	0	0	Negative	-1.5833413935241076	0
2025-07-16	90.75	92.75	89.80999755859375	92.6500015258789	17636000	UBER	0.477174325750907	3.273580360012967	0.8216184544662498	0.818366220001063	1.1229902257314783	-1.5833413935241076	-2.050730161454126	3.273580360012967	-4.610458449622466	48.98173296427543	1.9565970931841576	0.0	0.0	2.574118288581834	-0.8521782909422506	100.1670451825557	83.32995570245406	0.440696374888016	0.0	0.0	0.0	0.0	0	0	Negative	-0.2754820936639118	0
2025-07-17	90.5	91.4000015258789	89.9000015258789	91.20500183105467	16903600	UBER	0.5013794281594196	1.668520550100553	0.9260156736683028	0.8586892509630504	1.0593657442746895	-0.2754820936639118	-0.7729859293907991	1.668520550100553	-4.152869131322295	48.20295261818276	1.6005988905879462	0.0	0.0	2.497395553683132	-3.001074984107458	99.8512759684187	84.21972470296801	0.4017691648373272	0.0	0.0	0.0	0.0	0	0	Low	0.0994434672824585	1
2025-07-18	90.58999633789062	91.16999816894533	89.40499877929688	90.8000030517578	14223500	UBER	0.3314950848152467	1.974161863147595	0.8637093883460171	0.8276563336088323	0.8720541693183588	0.0994434672824585	-0.2312849193930812	1.974161863147595	-15.855202442083344	48.52026473307103	1.3106216717407475	0.0	0.0	2.4450815419663683	-1.6715521127079993	99.1912721760925	85.59472788494267	0.3673925040055539	0.0	0.0	0.0	0.0	0	0	Medium	0.6292166323670949	2
2025-07-21	91.16000366210938	91.93000030517578	90.52999877929688	90.8499984741211	12150600	UBER	0.28700976569277	1.5464503973892352	0.9560490351106516	0.7224114263154403	0.7651308970417658	0.6292166323670949	0.3412275103962574	1.5464503973892352	-14.573768762962702	50.58507463942652	1.1139663532455302	0.0	0.0	2.3704329693886925	-0.9668651386659868	98.34224734291531	87.1817532064011	0.3564582721021718	0.0	0.0	0.0	0.0	0	0	Medium	0.6910895437796333	2
2025-07-22	91.79000091552734	92.26000213623048	89.87999725341797	91.4800033569336	11561800	UBER	0.3510308051437985	2.6479805913901573	0.7265347773286548	0.7241630450791138	0.7976350628833192	0.6910895437796333	0.3388692033429556	2.6479805913901573	-4.845851233683933	52.83667390743626	0.9974530914123108	0.0	0.0	2.3711166774903942	-1.9651782461452996	97.5147670226004	88.66423383189178	0.3531727429616358	0.0	0.0	0.0	0.0	0	0	Negative	-2.015468412320437	0
2025-07-23	89.94000244140625	92.6999969482422	89.86499786376953	92.6999969482422	18617900	UBER	0.9913890659531756	3.154731154359315	0.6842487190177124	0.7442400045351628	1.2672583020907355	-2.015468412320437	-2.97734045059026	3.154731154359315	61.02942448407688	46.182049413509134	0.7472225596596473	0.0	0.0	2.404251135131985	-6.971449981893209	97.59999650940284	88.40800443664207	0.1666665933387874	0.0	0.0	0.0	0.0	0	0	Medium	1.0340229930299016	2
2025-07-24	90.87000274658205	93.61000061035156	90.87000274658205	91.0500030517578	23446200	UBER	1.234156749189202	3.0152941355254645	0.6885951197911773	0.7693888148316326	1.4653875	1.0340229930299016	-0.1976939035064401	3.0152941355254645	25.93364450340801	49.61735555902925	0.616845699472492	1.3488901745570578	-0.7320444750845658	2.4946616375472237	-6.780878521462823	97.6012609662318	88.40374010188343	0.2681442837774248	0.0	0.0	0.0	0.0	0	0	Low	0.4621967164638343	1
2025-07-25	91.29000091552734	91.37999725341795	89.5	90.48999786376952	13864100	UBER	-0.4181851780859792	2.1005555904111226	0.6679571530333435	0.727994979351189	0.870416596560046	0.4621967164638343	0.8840789818143346	2.1005555904111226	-40.86845629568971	51.13437361595111	0.5411731336067049	1.1873467663669872	-0.6461736327602823	2.4507570386808477	-5.536008389807748	97.56920589956856	88.2527949854412	0.3260060079016627	0.0	0.0	0.0	0.0	0	0	Negative	-0.7558357262420498	0
2025-07-28	90.5999984741211	92.3499984741211	90.23999786376952	91.30999755859376	11606100	UBER	0.0219045271835672	2.3382099515748345	0.4436469442958453	0.7137617865245313	0.7336708130995081	-0.7558357262420498	-0.7775699304088394	2.3382099515748345	-16.28666844584214	48.54812559081548	0.4206753657808093	1.0340124862497515	-0.6133371204689424	2.426417293800185	-6.016600580862836	97.59492767807237	88.13407317641983	0.2606450926045355	0.0	0.0	0.0	0.0	0	0	Negative	-3.8520948372492647	0
2025-07-29	87.11000061035156	89.16000366210938	86.36000061035156	88.88500213623047	24966200	UBER	-1.8929319721572568	3.24224528944965	0.516188225409238	0.6606528666136003	1.3495170296376775	-3.8520948372492647	-1.996964035798112	3.24224528944965	115.11274243716667	38.06213253042396	0.0430698734708556	0.8358239636939726	-0.7927540902231169	2.555958763083709	-8.68015392837439	97.90090544784807	87.20909516250349	-0.009268266973251	0.0	0.0	0.0	0.0	0	0	Medium	0.6084247222860122	2
2025-07-30	87.63999938964844	87.80500030517578	86.4749984741211	87.23999786376953	16862800	UBER	0.1492334433556653	1.5380189124290184	0.6916427590472816	0.6617014725764618	0.9291269860510836	0.6084247222860122	0.4585070330968285	1.5380189124290184	-32.45748251636213	40.17538508461457	-0.2109866053291682	0.6264618498893445	-0.8374484552185127	2.4683904107959225	-6.656725999179286	98.09005093849628	86.57094988547833	0.0928066781643541	0.0	0.0	0.0	0.0	0	0	Low	0.1255141614760841	1
2025-07-31	87.75	88.83999633789062	86.61000061035156	87.5250015258789	16922400	UBER	-0.1312161850415464	2.5747554691421337	0.6260806764644542	0.6230966842937407	1.0046353904461562	0.1255141614760841	0.2570676608952328	2.5747554691421337	0.3534407097279218	40.62815815145197	-0.3988543208814405	0.4213986157351875	-0.8202529366166281	2.4513622191347184	-4.836784653242319	98.21205527481447	86.01894524398435	0.1419699118304273	0.0	0.0	0.0	0.0	0	0	Negative	-0.9572607839209402	0
2025-08-01	86.91000366210938	87.05500030517578	85.41999816894531	86.50499725341797	15732500	UBER	-1.4188065488114316	1.9140741878696017	0.6503898527900822	0.6280712262318414	0.9137240097572308	-0.9572607839209402	0.4681884533270749	1.9140741878696017	-7.031508533068595	38.2476358718059	-0.6085070330019136	0.2154174859877674	-0.8239245189896809	2.4426936199861444	-4.231400923295454	98.23528083114456	85.3237203285234	0.1228575998434853	0.0	0.0	0.0	0.0	0	0	Medium	1.7489317443546346	2
2025-08-04	88.43000030517578	88.58999633789062	87.41000366210938	87.69999694824219	15138900	UBER	0.9089785442929744	1.3499515231032475	0.7810644282411083	0.6602437997407167	0.8445897695675654	1.7489317443546346	0.8323869809988923	1.3499515231032475	-3.7730812013348167	44.57601885227281	-0.6445770093416883	0.0434185869218762	-0.6879955962635645	2.3882149811143663	-2.28729248046875	97.56678481475568	85.16721634491228	0.2631368961104424	0.0	0.0	0.0	0.0	0	0	Medium	1.0856033938252376	2
2025-08-05	89.38999938964844	90.95500183105467	89.05000305175781	89.37000274658203	25856000	UBER	1.0629904310327498	2.1392461695814133	0.4863804821717939	0.6575441462059616	1.4283094287425175	1.0856033938252376	0.022375117435219	2.1392461695814133	70.79180125372385	48.18750959513128	-0.5889102318227231	-0.0830471768270436	-0.5058630549956794	2.3979854485975465	-1.3246462046055638	96.53841188258866	85.38658888035079	0.3589915755024334	0.0	0.0	0.0	0.0	0	0	Negative	-0.190175825154999	0
2025-08-06	89.22000122070312	90.95999908447266	86.30000305175781	90.9499969482422	40169800	UBER	1.745158931922328	5.399763462256246	1.5855737966102514	1.1595213353959055	1.7646257762283473	-0.190175825154999	-1.902139401415904	5.399763462256246	55.35968440594059	47.59605978434643	-0.5521465394735969	-0.1768670493563542	-0.3752794901172426	2.559557633177353	-2.1281289638787184	95.56147904516132	85.62152190088361	0.3620216131305062	0.0	0.0	0.0	0.0	0	0	High	3.866842525262872	3
2025-08-07	92.66999816894533	92.73999786376952	89.16000366210938	90.72000122070312	28522200	UBER	1.6812373677169723	4.01524680867812	1.6901019558120085	1.243134242818695	1.137072893029308	3.866842525262872	2.149467506617708	4.01524680867812	-28.995912352065485	58.6801751613635	-0.241837376782172	-0.1898611148415178	-0.0519762619406541	2.6324459594975527	0.958707097331689	94.72678829109972	86.08321231925184	0.7620440742519822	0.0	0.0	0.0	0.0	0	0	Negative	-3.3559951136308213	0
2025-08-08	89.55999755859375	94.30999755859376	88.91000366210938	92.95999908447266	26212500	UBER	0.3129393776383086	6.073550415098786	2.033183937833879	1.6213758080024194	0.96440823138292	-3.3559951136308213	-3.657488768679234	6.073550415098786	-8.097902686328544	48.683695639623245	-0.2440528977012093	-0.2006994714134561	-0.0433534262877531	2.8301279549966125	-0.4225093089807998	93.7891940169319	86.43780641031418	0.4247077307512628	0.0	0.0	0.0	0.0	0	0	Medium	1.1389060967689235	2
2025-08-11	90.58000183105467	91.43000030517578	88.91999816894531	89.80999755859375	16668900	UBER	0.2791424819283185	2.822764493833592	1.6633450397922869	1.6046115395161018	0.6064532043361901	1.1389060967689235	0.8573703300220645	2.822764493833592	-36.40858369098712	51.59616680735643	-0.1616396128949873	-0.1928874997097624	0.0312478868147751	2.807261825084745	-0.3191382268757334	93.2025816672648	86.69341900412192	0.5970941314679256	0.0	0.0	0.0	0.0	0	0	Medium	1.2695975961933037	2
2025-08-12	91.7300033569336	92.55500030517578	91.13999938964844	91.19000244140624	12509000	UBER	0.6734385052114542	1.5525575213993887	1.846031830618954	1.6761520041619469	0.5040602051539944	1.2695975961933037	0.592171182223987	1.5525575213993887	-24.95605588851094	54.71667736947561	-0.0034907396816095	-0.1550081477041318	0.1515174080225223	2.747814442873057	0.4819831712055671	93.1180223041695	86.7299787944633	0.7827161093804532	0.0	0.0	0.0	0.0	0	0	Negative	-0.9811419306035511	0
2025-08-13	90.83000183105467	92.1999969482422	89.91000366210938	92.0500030517578	16867300	UBER	0.3488495400780084	2.546983864819811	1.7320693454705762	1.6116427005834133	0.8368384965652873	-0.9811419306035511	-1.325367930750794	2.546983864819811	34.84131425373731	51.8968876243133	0.0486598596568228	-0.1142745462319408	0.1629344058887637	2.715112931677326	0.2538668441581458	93.12634765355264	86.72965362818564	0.6410105261574989	0.0	0.0	0.0	0.0	0	0	Medium	0.6275456163531098	2
2025-08-14	91.4000015258789	92.31999969482422	90.1050033569336	90.3499984741211	14525100	UBER	-0.5284634451801442	2.458239004904472	1.7342651465311874	1.6157869329435048	0.8368651391750439	0.6275456163531098	1.16215060264618	2.458239004904472	-13.886039852258511	53.53025312049157	0.1344341241426434	-0.064532812157024	0.1989669362996674	2.679390317835419	4.924808730879	93.22711261656058	86.7188888177656	0.7192611767560964	0.0	0.0	0.0	0.0	0	0	Medium	1.3129069236420323	2
2025-08-15	92.5999984741211	93.9000015258789	90.86000061035156	91.6500015258789	15841800	UBER	0.273522971363644	3.345807720785994	0.6540105567032463	1.5689442432985827	1.0366028416965376	1.3129069236420323	1.036548753328651	3.345807720785994	9.064997831340232	56.851961197276864	0.2958304226834087	0.0075398348110625	0.2882905878723462	2.705148217670556	5.659515197416243	93.5163092548544	86.63069239309483	0.8669239373712201	0.0	0.0	0.0	0.0	0	0	Medium	1.4902860751106488	2
2025-08-18	93.9800033569336	94.4000015258789	91.88999938964844	92.22000122070312	16471300	UBER	-0.4103642113170946	2.7315291684649035	0.6455508955577678	1.4469102310789352	1.0805883394892049	1.4902860751106488	1.9084820135909448	2.7315291684649035	3.9736646088197047	60.36108045995913	0.5289950868621247	0.1118308852212749	0.4171642016408497	2.691209211853407	7.099718925280449	94.034116055504	86.39488556192764	0.9929164725928976	0.0	0.0	0.0	0.0	0	0	Medium	1.425831336482671	2
2025-08-19	95.31999969482422	96.59500122070312	93.8499984741211	94.0	21177300	UBER	0.0212775509173579	2.924883101984236	0.3531985189650012	1.3968265467020016	1.2474435339079295	1.425831336482671	1.4042549944938496	2.924883101984236	28.570908185753403	63.46792208423509	0.8125398155306129	0.2519726712831426	0.5605671442474703	2.6950516071911657	9.676672049642768	94.77068514014282	86.01131635521851	1.0627116597290462	0.0	0.0	0.0	0.0	0	0	Negative	-1.6680616271308697	0
2025-08-20	93.7300033569336	94.95999908447266	91.44000244140624	94.83000183105467	15194800	UBER	-0.5140556707284084	3.849515036181234	0.5461836018845051	1.2239692711165808	0.9130360063597897	-1.6680616271308697	-1.1599688420135146	3.849515036181234	-28.249588002247688	57.68995935876157	0.8985932162735537	0.3812967802812248	0.5172964359923289	2.7796905819216526	5.993444570244567	95.18778872657415	85.9732128603399	0.8417957168291968	0.0	0.0	0.0	0.0	0	0	Medium	0.5334471162835107	2
2025-08-21	94.2300033569336	95.0	92.80999755859376	93.62000274658205	12864100	UBER	-0.117359016762919	2.3596622120624677	0.5744720698812856	1.2182257255281337	0.7887314789949147	0.5334471162835107	0.6515708101427274	2.3596622120624677	-15.338800115829098	58.95538097378343	0.9956596331943928	0.5041693508638585	0.4914902823305342	2.737570000456266	5.414480367303414	95.62304875928336	85.87395288866585	0.8571102981407511	0.0	0.0	0.0	0.0	0	0	High	2.716754183799338	3
2025-08-22	96.79000091552734	97.54000091552734	94.29000091552734	94.45999908447266	15584900	UBER	0.2440790823999679	3.44681299018293	0.589395919097944	0.6471505784817668	0.9585705428797772	2.716754183799338	2.4666545136963625	3.44681299018293	21.150333097535	64.7658344334203	1.2645786011746765	0.6562512009260222	0.6083274002486543	2.778457683180372	8.484644240363037	96.5642604988783	85.48274114907093	1.0203708904459	0.0	0.0	0.0	0.0	0	0	Negative	-1.6840554168818898	0
2025-08-25	95.16000366210938	97.5	95.125	95.66000366210938	10938100	UBER	-1.1674731302091466	2.4967148488830486	0.6302945013709267	0.6542676043525627	0.721899122482814	-1.6840554168818898	-0.5226844876214952	2.4967148488830486	-29.816039884760247	59.03527052102767	1.3308306772264586	0.7911670961861095	0.5396635810403492	2.7496392772389164	2.686959687454137	97.07201150771029	85.43099065903776	0.8357525623864039	0.0	0.0	0.0	0.0	0	0	Medium	1.4396753514764753	2
2025-08-26	96.52999877929688	96.81999969482422	94.36000061035156	94.87999725341795	17163400	UBER	-0.2942480011724851	2.6070358929213358	0.6571761523796024	0.5036658947984463	1.1961341021641836	1.4396753514764753	1.739040444396177	2.6070358929213358	56.91390643713259	62.07279032357555	1.476858772629825	0.9283054314748528	0.5485533411549723	2.7289506920413262	7.782493759161918	97.6498174416442	85.79518454199838	0.9055374660837634	0.0	0.0	0.0	0.0	0	0	Negative	-1.2431337029080842	0
2025-08-27	95.33000183105467	96.9499969482422	95.33000183105467	96.5	11364300	UBER	-0.0310771570250024	1.6993549628358438	0.6257491286846713	0.6226044133100536	0.8366585781007969	-1.2431337029080842	-1.212433335694639	1.6993549628358438	-33.78759453255182	58.01495173664164	1.47871169740084	1.0383866846600502	0.4403250127407896	2.649739579551769	5.243983113247739	97.92173821160443	86.29226401617875	0.777140708427798	0.0	0.0	0.0	0.0	0	0	Medium	0.6608593740871568	2
2025-08-28	95.95999908447266	96.11000061035156	94.08000183105467	96.0250015258789	12024300	UBER	0.729046136027483	2.157736755726562	0.6450568606185079	0.6472645734093867	0.896332463660082	0.6608593740871568	-0.0676932469391648	2.157736755726562	5.807660832607376	59.51142575472313	1.5135681948883928	1.1334229867057188	0.3801452081826739	2.6054723795335635	4.611354597992969	98.20165039733044	86.83335173890005	0.8028155856729335	0.0	0.0	0.0	0.0	0	0	Negative	-2.303042002456894	0
2025-08-29	93.75	96.1500015258789	91.61000061035156	95.99500274658205	19310000	UBER	0.036477347273186	4.955791818883955	1.2648307198964632	0.9418394586514393	1.3636986388437304	-2.303042002456894	-2.338666266314556	4.955791818883955	60.591468942059	52.44905786747609	1.347332552906309	1.1762048999458368	0.1711276529604721	2.743652989247405	3.2147947925582696	97.9444495956204	87.77455217439913	0.5875622514276351	0.0	0.0	0.0	0.0	0	0	Negative	-1.0026692708333182	0
2025-09-02	92.80999755859376	93.53700256347656	91.91999816894533	92.26000213623048	12883300	UBER	-1.5893310546874848	1.7591431970649585	1.3469586422796171	1.0114189647764265	0.8855073798582176	-1.0026692708333182	0.5961363642189839	1.7591431970649585	-33.281719316416364	49.74497043390929	1.1267507861938526	1.16631407719544	-0.0395632910015875	2.6783921922336384	1.5426652179164713	97.74125258202233	88.415748913339	0.4712076474766097	0.0	0.0	0.0	0.0	0	0	Low	0.1400763777958248	1
