timestamp	open	high	low	close	volume	quoteVolume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-07-26 16:00:00	0.8867	0.9118	0.8774	0.9015	2260040.0	2030001.2244	THETAUSDT	0.0	3.9206747207659105	3.5052970765827633	3.3385359793278333	0.539523451666716	1.669110183827667	1.669110183827667	3.9206747207659105	-8.604824771051051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.087077093732659	0.0
2025-07-27 16:00:00	0.9015	0.9571	0.885	0.8917	3707946.0	3433733.4696	THETAUSDT	0.0	8.146892655367225	3.3622248763342357	2.789720729699941	0.9850474630832945	-1.087077093732659	-1.087077093732659	8.146892655367225	64.06550326542893	0.0	0.0	0.0	0.0	0.0	6.99544036477082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-4.530671750588774	0.0
2025-07-28 16:00:00	0.8917	0.8943	0.8411	0.8513	4185626.0	3632217.7832	THETAUSDT	0.0	6.325050529069079	1.6519095625648088	2.857770289379488	1.2581775320274773	-4.530671750588774	-4.530671750588774	6.325050529069079	12.882604007717479	45.8857926870621	0.0	0.0	0.0	0.07523571428571432	-0.5955161139654489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-2.255374133677904	0.0
2025-07-29 16:00:00	0.8513	0.858	0.808	0.8321	2703360.0	2257810.1248	THETAUSDT	0.0	6.188118811881179	1.5022460841892942	2.5057256299785786	0.8817339619827899	-2.255374133677904	-2.255374133677904	6.188118811881179	-35.41324523500188	42.738726680758525	0.0	0.0	0.0	0.07343316326530615	-6.965563506261184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.5287825982453984	0.0
2025-07-30 16:00:00	0.8321	0.8633	0.7876	0.8277	5590958.0	4672138.0318	THETAUSDT	0.0	9.611477907567293	2.156480246222007	2.5644308950986052	1.5153347828184518	-0.5287825982453984	-0.5287825982453984	9.611477907567293	106.81514855587122	42.027356239256875	0.0	0.0	0.0	0.07359508017492714	-4.905790441176467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-6.089162740123233	0.0
2025-07-31 16:00:00	0.8277	0.8461	0.7508	0.7773	3923188.0	3077183.1028	THETAUSDT	0.0	12.693127330847087	2.691393758344097	2.9526510014048655	0.9753798379181862	-6.089162740123233	-6.089162740123233	12.693127330847087	-29.829771570453577	34.8681388947563	0.0	0.0	0.0	0.07514543159100376	-20.301445709012608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-6.651228611861567	0.0
2025-08-01 16:00:00	0.7773	0.782	0.7225	0.7256	2921260.0	2181208.4856	THETAUSDT	0.0	8.235294117647058	2.6880193446205296	2.897712457175631	0.7558478424573462	-6.651228611861567	-6.651228611861567	8.235294117647058	-25.538618083048785	29.345788608262453	0.0	0.0	0.0	0.07402790076307493	-26.034658511722732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.990628445424468	3.0
2025-08-02 16:00:00	0.7256	0.753	0.7091	0.7473	2056472.0	1510295.074	THETAUSDT	0.0	6.190946269919624	2.71703821615543	2.3884735407648545	0.5979771841483089	2.990628445424468	2.990628445424468	6.190946269919624	-29.603253390660196	34.06596990393655	0.0	0.0	0.0	0.07187590785142672	-20.32199594839535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	3.238324635353941	3.0
2025-08-03 16:00:00	0.7473	0.7747	0.7426	0.7715	1758752.0	1326114.8186	THETAUSDT	0.0	4.3226501481282	3.2113577803666895	2.5927597125137676	0.5411334822096128	3.238324635353941	3.238324635353941	4.3226501481282	-14.477221182685687	38.96322284588865	0.0	0.0	0.0	0.06903477157632482	-17.39828693790151	0.9974479674682495	0.7248220325317505	0.1712161664997935	0.0	0.0	0.0	0.0	0	0	Negative	-3.0589760207388146	0.0
2025-08-04 16:00:00	0.7715	0.7876	0.7447	0.7479	2344016.0	1803487.7752	THETAUSDT	0.0	5.760709010339726	3.252916443287167	2.6211492000329097	0.9012889266491168	-3.0589760207388146	-3.0589760207388146	5.760709010339726	33.27723294699878	36.14381306771116	0.0	0.0	0.0	0.0671680021780159	-15.155984117980708	1.0014930169774523	0.7122269830225476	0.12332252248811786	0.0	0.0	0.0	0.0	0	0	High	3.6234790747426144	3.0
2025-08-05 16:00:00	0.7479	0.7752	0.7335	0.775	2347432.0	1759416.0758	THETAUSDT	0.0	5.685071574642121	1.4138036919728254	2.4330375400779407	1.027058963949033	3.6234790747426144	3.6234790747426144	5.685071574642121	0.14573279363280797	41.38859496534863	0.0	0.0	0.0	0.06534885916530048	-8.359938512474871	1.0017618751979716	0.7038181248020283	0.23891044904743505	0.0	0.0	0.0	0.0	0	0	High	3.1741935483870907	3.0
2025-08-06 16:00:00	0.775	0.8044	0.763	0.7996	1935704.0	1510996.6254	THETAUSDT	0.0	5.425950196592398	0.7015400025277627	2.4814475580843705	0.9268503643232153	3.1741935483870907	3.1741935483870907	5.425950196592398	-17.539507001693767	45.74487434457585	0.0	0.0	0.0	0.06363822636777901	-9.822938987256125	0.9974565125755905	0.6986434874244096	0.33785847362079546	0.0	0.0	0.0	0.0	0	0	Medium	1.1505752876438202	2.0
2025-08-07 16:00:00	0.7996	0.8303	0.7791	0.8088	2078974.0	1678864.8444	THETAUSDT	0.0	6.571685277884742	0.8105874123700364	2.474726179292362	0.993310194347225	1.1505752876438202	1.1505752876438202	6.571685277884742	7.401441542715209	47.32176722579476	0.0	0.0	0.0	0.06274978162722336	-10.282861896838604	0.9949452259541557	0.6949947740458443	0.379413417216466	0.0	0.0	0.0	0.0	0	0	Very High	7.220573689416421	4.0
2025-08-08 16:00:00	0.8088	0.8749	0.8086	0.8672	1786642.0	1512946.0884	THETAUSDT	0.0	8.199356913183282	1.1302906206161907	2.4769531706626906	0.8513682948102922	7.220573689416421	7.220573689416421	8.199356913183282	-14.061359112716175	56.05341577587224	0.0	0.0	0.0	0.06300336865385027	-2.7475608388471544	0.9776858351408291	0.7014441648591709	0.6000392155601402	0.0	0.0	0.0	0.0	0	0	Low	0.1960332103321073	1.0
2025-08-09 16:00:00	0.8672	0.8856	0.8426	0.8689	1804830.0	1563414.4486	THETAUSDT	0.0	5.103251839544272	1.2452605947968134	2.4127940785976687	0.906623364332559	0.19603321033210735	0.19603321033210735	5.103251839544272	1.017999129092454	56.28059054462294	-0.010058918131338301	0.0	0.0	0.06157455660714668	2.067426289204753	0.9569357602131415	0.7109842397868585	0.6420605163954343	0.0	0.0	0.0	0.0	0	0	Negative	-1.6917942225802791	0.0
2025-08-10 16:00:00	0.8689	0.9075	0.8303	0.8542	4073782.0	3545317.1664	THETAUSDT	0.0	9.297844152715877	1.7989565054692425	1.5944121141566465	1.7439236803775913	-1.6917942225802791	-1.6917942225802791	9.297844152715877	125.71555215726688	53.69578280957232	-0.006581502607272638	0.0	0.0	0.0626906597066362	2.6559307775507763	0.9436793787569209	0.715870621243079	0.6072171248663079	0.0	0.0	0.0	0.0	0	0	High	2.3999063451182483	3.0
2025-08-11 16:00:00	0.8542	0.8792	0.8158	0.8747	3708642.0	3132610.4382	THETAUSDT	0.0	7.771512625643543	1.607741263296741	1.5435930811482903	1.378383200016056	2.3999063451182483	2.3999063451182483	7.771512625643543	-8.963169850522194	56.683530123498606	-0.0021467012410414377	0.0	0.0	0.06274132687044791	5.6783858886069885	0.932498805462074	0.7211211945379261	0.726561364709459	0.0	0.0	0.0	0.0	0	0	High	3.475477306505085	3.0
2025-08-12 16:00:00	0.8747	0.9211	0.869	0.9051	3824566.0	3424280.557	THETAUSDT	0.0	5.99539700805524	1.6990233356126314	1.54823048996511	1.25820823185925	3.4754773065050855	3.4754773065050855	5.99539700805524	3.1257802721319554	60.73010401381065	0.0037773932908039543	0.0	0.0	0.06198123209398735	16.441528367425708	0.9365819868130245	0.7193980131869755	0.8550446136176203	0.0	0.0	0.0	0.0	0	0	Negative	-6.540713733289143	0.0
2025-08-13 16:00:00	0.9051	0.929	0.8216	0.8459	4348121.5	3828763.8967	THETAUSDT	0.0	13.072054527750737	3.145010980939082	2.4468890896335553	1.2241373373893152	-6.5407137332891425	-6.5407137332891425	13.072054527750737	13.689278731233816	50.781296850261	0.0036532235560297055	0.0	0.0	0.06522542980155968	16.579382579933842	0.9365985451099603	0.7194014548900396	0.5824136270972855	0.0	0.0	0.0	0.0	0	0	Negative	-4.610474051306305	0.0
2025-08-14 16:00:00	0.8459	0.8558	0.8015	0.8069	2704407.0	2245566.04767	THETAUSDT	0.0	6.774797255146601	2.7967127391151667	2.3970524292714557	0.7246722363173519	-4.610474051306305	-4.610474051306305	6.774797255146601	-37.80286498433864	45.493836384652816	0.0004031962874057049	0.0	0.0	0.06444504195859113	7.975378027565902	0.9295081876621589	0.7185118123378411	0.4189085595726435	0.0	0.0	0.0	0.0	0	0	Very High	6.047837402404272	4.0
2025-08-15 16:00:00	0.8069	0.8606	0.7972	0.8557	1506940.4	1254356.19406	THETAUSDT	0.0	7.952834922227798	2.775287294174476	2.324025879862491	0.46820687737787114	6.047837402404272	6.047837402404272	7.952834922227798	-44.278342719864284	52.20050099582972	0.001745161290194197	0.0	0.0	0.06437039610440605	10.91380427738173	0.9222625402503841	0.7211774597496159	0.6689831981337382	0.0	0.0	0.0	0.0	0	0	Medium	1.14526118966928	2.0
2025-08-16 16:00:00	0.8557	0.866	0.8405	0.8655	1499842.0	1284227.56311	THETAUSDT	0.0	3.0339083878643627	3.6707807166672577	2.671644662420993	0.5401380359400911	1.1452611896692801	1.1452611896692801	3.0339083878643627	-0.4710471628473102	53.43949607667363	0.003558436875966575	0.0	0.0	0.06159393923980561	15.72402727637385	0.9179078748486351	0.722912125151365	0.7312358093445727	0.0	0.0	0.0	0.0	0	0	Negative	-7.371461582900067	0.0
2025-08-17 16:00:00	0.8655	0.8703	0.7821	0.8017	3181999.8	2590747.63446	THETAUSDT	0.0	11.27733026467203	3.928767040490239	2.9171221434569663	1.2015426086180427	-7.371461582900067	-7.371461582900067	11.27733026467203	112.15566706359736	45.22142701341091	-0.0001509162904622663	-0.0007255417118475629	0.0005746254213852966	0.06349437215124806	3.4451612903225737	0.9146792036142939	0.721180796385706	0.4161233405873632	0.0	0.0	0.0	0.0	0	0	Negative	-2.9187975551952072	0.0
2025-08-18 16:00:00	0.8017	0.8114	0.77	0.7783	2837294.0	2250193.648	THETAUSDT	0.0	5.3766233766233755	3.063946384609436	3.0142792783071974	1.2093679141878828	-2.9187975551952072	-2.9187975551952072	5.3766233766233755	-10.832992509930385	42.631891358918345	-0.004922051491619062	-0.0015648436678018626	-0.003357207823817199	0.0619162027118732	-2.6638319159579775	0.9132472119795279	0.7172327880204721	0.3115444809933164	0.0	0.0	0.0	0.0	0	0	Medium	0.6681228318129234	2.0
2025-08-19 16:00:00	0.7783	0.7931	0.7582	0.7835	1880526.0	1454182.0244	THETAUSDT	0.0	4.60300712213137	3.2324458359329156	3.0634338964609076	0.8621044233189324	0.6681228318129234	0.6681228318129234	4.60300712213137	-33.721144160598094	43.40744017709121	-0.008189213811709228	-0.002889717696583336	-0.005299496115125892	0.0599864739467394	-3.1280909990108787	0.9118040471986448	0.7142559528013552	0.3505174140500076	0.0	0.0	0.0	0.0	0	0	Negative	-1.0593490746649616	0.0
2025-08-20 16:00:00	0.7835	0.8026	0.7727	0.7752	1414368.0	1116767.2518	THETAUSDT	0.0	3.86954833700012	3.272999893610404	3.1908124115683396	0.6539504819933084	-1.0593490746649616	-1.0593490746649616	3.86954833700012	-24.78870273529853	42.42164753604226	-0.01131774025837018	-0.004575322208940705	-0.006742418049429474	0.05783744009340087	-10.608856088560882	0.9118550940058188	0.7139949059941815	0.30933506442548564	0.0	0.0	0.0	0.0	0	0	High	4.863261093911244	3.0
2025-08-21 16:00:00	0.7752	0.8205	0.7457	0.8129	3509568.0	2737978.9074	THETAUSDT	0.0	10.030843502749091	3.378508128418064	3.3305860484581404	1.3683853836330853	4.863261093911244	4.863261093911244	10.030843502749091	148.13683567501528	48.178431016967394	-0.010632480462923644	-0.005786753859737292	-0.004845726603186351	0.05904905151530081	-6.444930371734382	0.9077655193408699	0.7268144806591302	0.47573929372286533	0.0	0.0	0.0	0.0	0	0	High	2.558740312461562	3.0
2025-08-22 16:00:00	0.8129	0.8604	0.8129	0.8337	2924108.0	2462208.9936	THETAUSDT	0.0	5.843277155861742	2.4049927527610526	3.3370334438773304	1.1635125129477768	2.5587403124615626	2.5587403124615626	5.843277155861742	-16.681825227492386	51.08429730399198	-0.008315168880019042	-0.006292436863793643	-0.002022732016225399	0.058224119264207896	-2.399906345118235	0.9063761937331157	0.7368438062668842	0.5713138072358487	0.0	0.0	0.0	0.0	0	0	Negative	-1.6672664027827786	0.0
2025-08-23 16:00:00	0.8337	0.8485	0.8028	0.8198	2110016.0	1739177.2578	THETAUSDT	0.0	5.692575984055814	2.3904432728473233	2.6314992653064526	0.8911604814966921	-1.6672664027827786	-1.6672664027827786	5.692575984055814	-27.840695350513727	49.10273864822359	-0.007513683521560899	-0.006536686195347094	-0.0009769973262138045	0.05732953931676448	-6.276437635760838	0.9056364667188387	0.7424135332811613	0.474115157036966	0.0	0.0	0.0	0.0	0	0	Negative	-2.817760429373019	0.0
2025-08-24 16:00:00	0.8198	0.8747	0.7867	0.7967	5561766.0	4630488.0576	THETAUSDT	0.0	11.185966696326437	3.1236640458987535	3.0320705338104648	1.791826145473538	-2.817760429373019	-2.817760429373019	11.185966696326437	163.58880690952105	45.915183578187886	-0.008642848172095818	-0.00695791859069684	-0.0016849295813989784	0.05952028650842417	-11.976577173792958	0.9014779662125163	0.7514520337874837	0.30160096645375956	0.0	0.0	0.0	0.0	0	0	Negative	-1.656834442073552	0.0
2025-08-25 16:00:00	0.7967	0.8014	0.748	0.7835	3342260.0	2583183.7366	THETAUSDT	0.0	7.139037433155081	2.4994638892920946	3.011121845174905	0.9577928758362555	-1.6568344420735521	-1.6568344420735521	7.139037433155081	-39.906497324770584	44.15140858883742	-0.010482018788074976	-0.007662738630172468	-0.0028192801579025083	0.05908312318639387	-7.376758482090083	0.9008203158386335	0.7529596841613665	0.20654798706185243	0.0	0.0	0.0	0.0	0	0	High	2.2590938098277027	3.0
2025-08-26 16:00:00	0.7835	0.8088	0.7806	0.8012	2009324.0	1598700.5688	THETAUSDT	0.0	3.6126056879323603	2.810577833964558	2.935192747261294	0.6299819018359899	2.2590938098277027	2.2590938098277027	3.6126056879323603	-39.88127793768289	47.08660072934919	-0.010391545409847103	-0.008208499986107395	-0.002183045423739708	0.05687718581593716	-0.7064072375758988	0.9007853940584218	0.7531546059415781	0.32544291520272817	0.0	0.0	0.0	0.0	0	0	Medium	1.759860209685472	2.0
2025-08-27 16:00:00	0.8012	0.8315	0.7815	0.8153	2333538.0	1874044.9442	THETAUSDT	0.0	6.397952655150357	2.779343645854562	2.4919454430320926	0.7597683751881239	1.759860209685472	1.759860209685472	6.397952655150357	16.13547640898133	49.3694009577951	-0.009077453214257125	-0.00838229063173734	-0.000695162582519785	0.056385958257655945	-4.721280822718241	0.9008442889156659	0.7537457110843341	0.41845604371679346	0.0	0.0	0.0	0.0	0	0	Negative	-4.317429167177727	0.0
2025-08-28 16:00:00	0.8153	0.8304	0.7731	0.7801	4250656.0	3413738.4266	THETAUSDT	0.0	7.411719053162594	2.712765031496445	2.4844273343656176	1.2146436094116981	-4.3174291671777265	-4.3174291671777265	7.411719053162594	82.15499383339804	44.23831748133619	-0.010752424249458548	-0.008856317355281583	-0.001896106894176965	0.05645124695353766	-9.867128827267479	0.8968360459023357	0.7490439540976643	0.21013334017479599	0.0	0.0	0.0	0.0	0	0	Low	0.4999359056531233	1.0
2025-08-29 16:00:00	0.7801	0.7929	0.7623	0.784	1916002.0	1493412.7916	THETAUSDT	0.0	4.014167650531297	1.7808744315240894	2.54274891331458	0.691608587488395	0.4999359056531233	0.4999359056531233	4.014167650531297	-54.92455752712052	44.921349620753375	-0.011631077633169729	-0.009411269410859213	-0.0022198082223105157	0.05460472931399927	-2.2078084071348307	0.8912852603659753	0.7461047396340246	0.26102165893138046	0.0	0.0	0.0	0.0	0	0	Medium	1.5433673469387754	2.0
2025-08-30 16:00:00	0.784	0.8159	0.7747	0.7961	2376342.0	1896435.596	THETAUSDT	0.0	5.318187685555687	1.5931796049104858	2.41293780409292	0.9220733545027877	1.5433673469387754	1.5433673469387754	5.318187685555687	24.026070953996918	47.086926975602275	-0.011221691222878749	-0.00977335377326312	-0.0014483374496156286	0.053647248648713605	2.287035847359635	0.8871032217754892	0.7444767782245109	0.3619470589760427	0.0	0.0	0.0	0.0	0	0	Negative	-3.5673910312774755	0.0
2025-08-31 16:00:00	0.7961	0.8104	0.7602	0.7677	3360456.0	2633220.6742	THETAUSDT	0.0	6.603525388055778	1.314439931513591	2.105498939693907	1.180184524907435	-3.5673910312774755	-3.5673910312774755	6.603525388055778	41.41297843492225	42.83035716438121	-0.01303859142880015	-0.010426401304370527	-0.002612190124429623	0.053401016602376915	-2.0165922144224537	0.8792842996914059	0.7415957003085942	0.18958940542948505	0.0	0.0	0.0	0.0	0	0	Medium	0.5731405496938856	2.0
2025-09-01 16:00:00	0.7677	0.7918	0.744	0.7721	3230280.0	2483987.7578	THETAUSDT	0.0	6.424731182795693	1.3167784239107736	2.098830780920631	1.0672447305807369	0.5731405496938856	0.5731405496938856	6.424731182795693	-3.873759989715681	43.679816306897244	-0.01396250365362417	-0.011133621774221256	-0.0028288818794029134	0.05300094398792142	-0.3998968008255923	0.8591482478046415	0.7484317521953585	0.21377345511518375	0.0	0.0	0.0	0.0	0	0	High	3.535811423390752	3.0
2025-09-02 16:00:00	0.7721	0.8014	0.7721	0.7994	2085352.0	1641633.2948	THETAUSDT	0.0	3.794845227302162	1.3095460307116902	2.2483655596000722	0.8040108472635705	3.5358114233907516	3.5358114233907516	3.794845227302162	-35.44361479500229	48.76640371262835	-0.01234947187929969	-0.011376791795236943	-0.0009726800840627464	0.0513080194173556	-1.6607208758764862	0.8533506155403411	0.7495793844596589	0.48010045772325427	0.0	0.0	0.0	0.0	0	0	Negative	-4.96622466850137	0.0
2025-09-03 16:00:00	0.7994	0.8025	0.7548	0.7597	2112850.0	1630370.8046	THETAUSDT	0.0	6.319554848966609	1.1726604733674786	1.4215757883067446	0.8024326106243088	-4.96622466850137	-4.96622466850137	6.319554848966609	1.318626303856615	42.723547033800706	-0.01411191739081974	-0.011923816914353503	-0.0021881004764662364	0.05105030374468734	-8.876094518411893	0.8539939232905883	0.7442160767094118	0.14104779582407334	0.0	0.0	0.0	0.0	0	0	High	2.0534421482163943	3.0
2025-09-04 16:00:00	0.7597	0.8043	0.7512	0.7753	2775302.0	2162350.2676	THETAUSDT	0.0	7.06869009584665	1.2886647524206185	1.413836371393174	1.0230215625792525	2.0534421482163943	2.0534421482163943	7.06869009584665	31.353479896821828	45.57732527092589	-0.01408748675294158	-0.012356550882071118	-0.001730935870870462	0.05119671062006682	-5.428153208099535	0.8442875314389421	0.745882468561058	0.29894327160227235	0.0	0.0	0.0	0.0	0	0	Negative	-0.1418805623629549	0.0
2025-09-05 16:00:00	0.7753	0.7906	0.7708	0.7742	1176062.0	918236.3296	THETAUSDT	0.0	2.5687597301504836	1.94531625457566	1.609754512110707	0.5167301912521487	-0.14188056236295496	-0.14188056236295496	2.5687597301504836	-57.623999117933835	45.40553219833917	-0.013995554067960714	-0.01268435151924904	-0.0013112025487116742	0.048954088432919186	-2.8241496171708254	0.8283764974608069	0.7526635025391931	0.28444915543367133	0.0	0.0	0.0	0.0	0	0	Medium	1.7049857917850673	2.0
2025-09-06 16:00:00	0.7742	0.7943	0.7679	0.7874	1099846.0	858814.4014	THETAUSDT	0.0	3.437947649433517	1.9473489641768906	1.7139061374242124	0.5945491453943235	1.7049857917850673	1.7049857917850673	3.437947649433517	-6.480610716101702	47.941336622317955	-0.012711042088924929	-0.012689689633184219	-2.1352455740709583e-05	0.0473430821162821	0.4977664326739011	0.8273285645961319	0.7522814354038683	0.4679534710270033	0.0	0.0	0.0	0.0	0	0	High	2.7940055880111783	3.0
2025-09-07 16:00:00	0.7874	0.811	0.7788	0.8094	1843193.6102	1465381.18773349	THETAUSDT	0.0	4.134565998972779	1.9162563271654596	1.571883227768573	1.0231718179405593	2.7940055880111783	2.7940055880111783	4.134565998972779	67.5865175851892	51.94739682279491	-0.009804817124279386	-0.012112715131403254	0.0023078980071238684	0.04626143339369052	1.0234648027958044	0.8294213399659035	0.7532986600340966	0.7369858761693723	0.0	0.0	0.0	0.0	0	0	Low	0.2841611069928303	1.0
2025-09-08 16:00:00	0.8094	0.8451	0.7983	0.8117	2926373.2253	2396637.04345855	THETAUSDT	0.0	5.862457722660648	1.8289418274994182	1.5557832455976492	1.4898888724982473	0.2841611069928303	0.2841611069928303	5.862457722660648	58.76645888450466	52.36014458878674	-0.007232648651987028	-0.01113670183552001	0.0039040531835329816	0.04629990243699834	-0.44155525573409143	0.831642874861529	0.7538971251384712	0.7434859792005535	0.0	0.0	0.0	0.0	0	0	High	2.19292842183073	3.0
2025-09-09 16:00:00	0.8117	0.837	0.8047	0.8295	1691141.6591	1384286.84891912	THETAUSDT	0.0	4.0139182303964205	1.2094771338216936	1.5946129386467982	0.9678470264462649	2.19292842183073	2.19292842183073	4.0139182303964205	-42.210322166728034	55.54278049503918	-0.0037150505765216613	-0.009652371583720341	0.00593732100719868	0.04529990940578417	6.332521471606205	0.8365908767088124	0.7543791232911876	0.9137486257860035	0.0	0.0	0.0	0.0	0	0	Negative	-1.157323688969265	0.0
2025-09-10 16:00:00	0.8295	0.8399	0.815	0.8199	2042570.9294	1689470.24158309	THETAUSDT	0.0	3.0552147239263845	1.0775839088445374	1.5985920507527724	1.0634927896990882	-1.157323688969265	-1.157323688969265	3.0552147239263845	20.780593299737248	53.46811855475213	-0.0016825728754986669	-0.008058411842076006	0.006375838966577339	0.04384277301965673	4.579081632653052	0.8376412806286339	0.7540287193713663	0.7878156061498256	0.0	0.0	0.0	0.0	0	0	Medium	0.6464202951579562	2.0
2025-09-11 16:00:00	0.8199	0.8464	0.8184	0.8252	2322670.4874	1932056.39888893	THETAUSDT	0.0	3.4213098729227793	1.0801651780771955	1.5116568719170331	1.0727328809059835	0.6464202951579562	0.6464202951579562	3.4213098729227793	13.713088440080682	54.4790469356003	0.0003517908261632119	-0.006376371308428163	0.006728162134591375	0.04271114637539553	3.6553196834568533	0.835817321118828	0.7550026788811719	0.8686213188000633	0.0	0.0	0.0	0.0	0	0	Very High	5.016965584100823	4.0
