timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-05	683.6322021484375	693.3781298406639	681.2656265406558	690.6620226565076	13083100	META	0.0	1.7779413532887516	0.0	0.0	0.0	0.0	-1.017837998538148	1.7779413532887516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.912017449018493	2
2025-06-06	696.703369140625	701.7959865050877	690.8717682492216	695.1655520394484	11728000	META	1.6870694292581927	1.5812222698793714	0.0	0.0	0.0	1.912017449018493	0.2212159530438551	1.5812222698793714	-10.357636951487033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.5231459401611314	0
2025-06-09	693.05859375	704.1725400365549	692.9387717641956	697.4522697198046	12773200	META	0.1074920277913017	1.6211776177220572	0.0	0.0	0.0	-0.5231459401611314	-0.6299608103031478	1.6211776177220572	8.91200545702592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.2016304255930743	2
2025-06-10	701.3865966796875	702.2153552678959	690.5622098918083	700.3380628694553	10850100	META	1.0503396372401244	1.687486689709443	0.0	0.0	0.0	1.2016304255930743	0.1497182383513678	1.687486689709443	-15.055741709203646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.1759717036513366	0
2025-06-11	693.1384887695312	707.8472163839234	690.9915664747034	702.6946882022667	9582500	META	0.186500786979901	2.43934234902664	0.3533583570468624	0.0	0.8258369544046649	-1.1759717036513366	-1.3599361989178314	2.43934234902664	-11.682841632796013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.1123685441691327	0
2025-06-12	692.359619140625	694.3767242272471	686.0088098513999	692.2997081453341	7322700	META	-0.121011982134506	1.2197969261735675	0.4464356320872874	0.0	0.7006496799441218	-0.1123685441691327	0.0086539102336791	1.2197969261735675	-23.58257239759979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.5129209194243107	0
2025-06-13	681.884765625	693.5678973171928	680.0274638185289	686.9574533802801	9274400	META	-0.7802543087435168	1.991159801492559	0.4544876798304901	0.0	0.93111043734401	-1.5129209194243107	-0.7384282287526147	1.991159801492559	26.652737378289427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.898093447905478	3
2025-06-16	701.6464233398438	706.6730599404123	693.042245323344	698.8583271202571	13720300	META	2.4892125988031832	1.9668086193950136	0.4482926299774482	0.0	1.3517536945812807	2.898093447905478	0.3989501321498778	1.9668086193950136	47.937332873285605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.6964645706792277	0
2025-06-17	696.7597045898438	705.4937997727949	695.5905108235235	701.5265067822095	10066100	META	-0.0170907388173469	1.4237239863359734	0.4875991244220674	0.0	1.0072949605731898	-0.6964645706792277	-0.6794899617165279	1.4237239863359734	-26.633528421390203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.2093956302853147	0
2025-06-18	695.3007202148438	701.1168019237268	694.4313119124115	697.7090678240436	10068300	META	0.136254038220923	0.962728767644994	0.455882554722683	0.4175103819495739	0.9978137549106276	-0.2093956302853147	-0.3451793477058839	0.962728767644994	0.021855534914217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.92880725595158	0
2025-06-20	681.8897094726562	701.3466080737581	678.2121990654855	700.2773225024961	22538600	META	0.7157481853484327	3.411087125850841	0.9203826797575088	0.6937175372154663	1.7161100510601102	-1.92880725595158	-2.62576160029433	3.411087125850841	123.85705630543389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.371232360381204	3
