timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-07-03	86.3499984741211	86.88999938964844	86.01000213623047	86.33000183105469	1167600	BIDU	-0.127256602550569	1.0231336258126689	0.4072840884398312	0.4549523653821548	0.740196016279748	-0.10412305037377324	0.023163028660116446	1.0231336258126689	-31.305524504324296	51.892536727856594	0.0	0.0	0.0	1.564769815034292	-1.031520373500179	88.6156551492729	83.91734579677203	0.5177719249274608	0.0	0.0	0.0	0.0	0	0	High	3.983789811458088	3.0
2025-07-07	89.79000091552734	91.12999725341795	87.2300033569336	87.4000015258789	6788400	BIDU	1.2159850264183805	4.470931728073085	1.376129297751564	1.0859618057560345	2.5848361155111492	3.9837898114580876	2.734553029659576	4.470931728073085	481.39773895169577	67.93482385892719	0.0	0.0	0.0	1.7944290267673326	4.394836281145266	89.25842595925101	83.66857523093452	1.0950964492814688	0.0	0.0	0.0	0.0	0	0	Medium	0.5457154012399571	2.0
2025-07-08	90.27999877929688	91.25	90.0999984741211	90.8499984741211	2058600	BIDU	1.180529622213697	1.2763613155989282	1.3840384767426823	1.0795971835723166	0.7712307623143666	0.5457154012399571	-0.6274074897057758	1.2763613155989282	-69.67473926109245	69.49524384863025	0.0	0.0	0.0	1.7705411737462844	6.789682755628259	89.91802481517537	83.4559764970805	1.056015360192822	0.0	0.0	0.0	0.0	0	0	Negative	-1.7944119839299326	0.0
2025-07-09	88.66000366210938	89.58999633789062	88.11000061035156	89.58999633789062	2310400	BIDU	-0.7642915936375514	1.6797136730074949	1.3836298168240397	1.0649677761739627	0.8236896332898387	-1.7944119839299326	-1.038054150905155	1.6797136730074949	12.231613718060819	59.232325751978365	0.0	0.0	0.0	1.7990738162605007	6.027267101152247	89.91802481517537	83.4559764970805	0.8053216114860491	0.0	0.0	0.0	0.0	0	0	Negative	-0.2481403244032877	0.0
2025-07-10	88.44000244140625	88.7300033569336	87.6500015258789	88.69000244140625	1722100	BIDU	0.03383575237736605	1.2321754846014623	1.4366086483747205	1.0403661034065115	0.6129734963088467	-0.24814032440328773	-0.28188070032489226	1.2321754846014623	-25.463123268698062	57.98007691947571	0.0	0.0	0.0	1.7477115316029426	4.998217875680638	90.03845823614411	83.43054353387542	0.7580998141230451	0.0	0.0	0.0	0.0	0	0	Negative	-1.7073745980851631	0.0
2025-07-11	86.93000030517578	88.37999725341797	86.66000366210938	88.06999969482422	2451800	BIDU	-0.41836582583448867	1.9847605799959502	1.34523177806611	1.0129010067790563	0.7996060347132989	-1.7073745980851633	-1.2944242007479354	1.9847605799959502	42.37268451309448	50.14416714265648	0.0	0.0	0.0	1.7500177635810805	0.2884171655743201	89.98784625202698	83.41915524333434	0.5344816885427219	0.0	0.0	0.0	0.0	0	0	Negative	-1.219369095677592	0.0
2025-07-14	85.87000274658203	86.18000030517578	85.16999816894531	85.44999694824219	2491100	BIDU	-1.702523124051427	1.1858661006743285	0.3477538754489316	1.000643824562657	1.1288290737719775	-1.219369095677592	0.491522309350397	1.1858661006743285	1.6029039889061099	45.49586302691223	0.40221615211888206	0.0	0.0	1.7507309330560368	-0.9001716855872419	89.86891826093779	83.34408375322238	0.38712384051623583	0.0	0.0	0.0	0.0	0	0	Very High	8.652614495778051	4.0
2025-07-15	93.3000030517578	94.31999969482422	90.20999908447266	90.4000015258789	12043200	BIDU	5.275414736698826	4.556036639023748	1.3970466626455695	1.3112926201847284	2.8648910964574235	8.652614495778051	3.207966235541164	4.556036639023748	383.4490787202441	67.93402295051298	0.855081776310783	0.0	0.0	2.229249934140762	7.911177469019355	91.33011230575738	82.61289001357855	1.2259768857526807	0.0	0.0	0.0	0.0	0	0	Negative	-7.481246654473796	0.0
2025-07-16	86.31999969482422	89.3499984741211	86.01000213623047	89.2300033569336	13675600	BIDU	-4.362271770308935	3.8832650330602654	1.5586131954976132	1.4131699430252187	2.1114878426867754	-7.481246654473796	-3.261238992078615	3.8832650330602654	13.554537000132855	47.95925693708163	0.6433371197677218	0.0	0.0	2.5907321470969458	0.22059961391524366	91.29057334379658	82.55942894502178	0.43070765732956406	0.0	0.0	0.0	0.0	0	0	Medium	1.3785941214242183	2.0
2025-07-17	87.51000213623047	87.72000122070312	86.47000122070312	86.58000183105469	4353300	BIDU	0.3012072951224287	1.4455880448174645	1.515189200695406	1.4366790060886747	0.6216335856061688	1.3785941214242183	1.0741514039125453	1.4455880448174645	-68.16739302114715	50.6247675993869	0.5650378016223243	0.0	0.0	2.5056799598670856	2.0405783073793664	91.35163546075022	82.64836682806815	0.5585987878055558	0.0	0.0	0.0	0.0	0	0	Low	0.3428127243058066	1.0
2025-07-18	87.80999755859375	90.1999969482422	87.73999786376953	88.33999633789062	5779700	BIDU	0.9484563837263651	2.803737342565491	1.4742668833269088	1.3734017416219335	0.7536858192781454	0.3428127243058066	-0.5999533634455777	2.803737342565491	32.7659476718811	51.30194123800951	0.5211842635302872	0.0	0.0	2.518845306448846	2.0571787822319525	91.3766578755729	82.9503440775521	0.5767235350507713	0.0	0.0	0.0	0.0	0	0	Medium	1.138822489241867	2.0
2025-07-21	88.80999755859375	90.3499984741211	87.55000305175781	88.18000030517578	4199700	BIDU	0.4213674488888765	3.1981671327960774	1.1766596919206562	1.2153819726635446	0.5242874798696678	1.138822489241867	0.7144446033541131	3.1981671327960774	-27.337059016903993	53.58701611781026	0.5606587363809297	0.0	0.0	2.5389274575855914	2.7417804838610595	91.36155944491428	83.4844419894119	0.6760792382830099	0.0	0.0	0.0	0.0	0	0	High	4.098636966234468	3.0
2025-07-22	92.4499969482422	93.37000274658205	89.4000015258789	90.12000274658205	6912400	BIDU	1.4750649971857048	4.4407171733145105	1.1435442941799767	1.319613613614405	0.9897281555066193	4.0986369662344675	2.58543512056043	4.4407171733145105	64.59270900302403	60.79783844763403	0.8755670782571627	0.0	0.0	2.6832901526143558	7.064271664057138	92.05912213444257	83.60887865901445	1.046256041608295	0.0	0.0	0.0	0.0	0	0	Medium	0.6814547361912597	2.0
2025-07-23	93.08000183105467	94.5	91.6500015258789	94.41999816894533	4818700	BIDU	2.1308829483315432	3.1096545844752104	1.070242374272802	1.280776918697078	0.9244047299319362	0.6814547361912597	-1.4191869983867222	3.1096545844752104	-30.28904577281407	61.90111616133633	1.1625689654984228	0.0	0.0	2.6951978898648368	3.664106116473367	92.91633356413665	83.39166738190828	1.0171836223744413	0.0	0.0	0.0	0.0	0	0	Negative	-2.2453845360667573	0.0
2025-07-24	90.98999786376952	92.16000366210938	90.87999725341795	92.02999877929688	3929600	BIDU	-1.1280651387003748	1.4084577986090112	1.0837639918542896	1.2580565364057013	0.7662996634178494	-2.2453845360667573	-1.1300672925373516	1.4084577986090112	-18.451034511382737	56.24584828860157	1.2074553815821076	0.8137866786138407	0.39366870296826695	2.6598269389914	0.7864411764208619	93.2338836385133	83.50811694132068	0.769284433340202	0.0	0.0	0.0	0.0	0	0	Negative	-0.2088084585914371	0.0
2025-07-25	90.8000030517578	91.5	89.95999908447266	91.5	1726600	BIDU	0.5605035148962852	1.7118729782125488	1.231193217077001	1.2805034377397753	0.39991661648214205	-0.20880845859143718	-0.7650239871499472	1.7118729782125488	-56.06168566775245	55.74724239747616	1.2137063450018957	0.8937706118914518	0.3199357331104439	2.579839365886824	2.413714528824224	93.47767367568947	83.69832730087303	0.7261912482385169	0.0	0.0	0.0	0.0	0	0	Negative	-1.5418518489265507	0.0
2025-07-28	89.4000015258789	91.3499984741211	89.02999877929688	90.58999633789062	2877400	BIDU	-0.2312849193930812	2.605862885133178	1.208435622952118	1.1576176765778892	0.7099537619604533	-1.5418518489265507	-1.3136051000302178	2.605862885133178	66.65122205490559	52.08339268786332	1.0930913787222067	0.9336347652576028	0.15945661346460394	2.5612793893823524	1.0854806173356677	93.51862643516664	83.98437496864194	0.5680180112986886	0.0	0.0	0.0	0.0	0	0	Negative	-2.9082756484835897	0.0
2025-07-29	86.80000305175781	89.08999633789062	86.54000091552734	88.95999908447266	4450300	BIDU	-0.4921727448504361	2.946608961620373	0.7569643775722289	1.0063123307376802	1.2499016997517216	-2.9082756484835897	-2.428053119316922	2.946608961620373	54.66393271703621	46.03263988881646	0.7787283060236518	0.9026534734108127	-0.12392516738716086	2.582616619451582	-0.14954245135350444	93.4603803488416	84.14662114651972	0.2848883944279574	0.0	0.0	0.0	0.0	0	0	Negative	-0.9907840784737696	0.0
2025-07-30	85.94000244140625	87.08999633789062	85.47000122070312	86.76000213623047	2543800	BIDU	-0.046084002443515674	1.8953961554350534	0.6407904712767941	0.9537247631342464	0.8191168041628831	-0.9907840784737696	-0.9451356323581643	1.8953961554350534	-42.839808552232434	44.20337772987767	0.4549540174024571	0.8131135822091415	-0.3581595648066844	2.513857940718433	0.08151821658932579	93.46743709129564	84.12956455665358	0.19388119489061661	0.0	0.0	0.0	0.0	0	0	High	2.2457531421315147	3.0
2025-07-31	87.87000274658203	88.2699966430664	85.86000061035156	86.1500015258789	4064100	BIDU	0.24435545555846738	2.806890304662177	0.5555721708886316	0.8710966545555742	1.2974230950951973	2.2457531421315147	1.9965190832718065	2.806890304662177	59.76491862567812	49.092543568854396	0.3500601800932941	0.7205029017859721	-0.370442721692678	2.506439233003891	-5.819935828044396	93.43491438402332	84.30508729444348	0.3904691093446121	0.0	0.0	0.0	0.0	0	0	Negative	-1.9802042093730847	0.0
2025-08-01	86.12999725341797	87.12999725341797	85.62999725341797	86.66000366210938	2619900	BIDU	-1.3770331701960972	1.7517225833381964	0.5435073258344911	0.9184405260972162	0.7912476216363142	-1.9802042093730847	-0.6115928759453106	1.7517225833381964	-35.535542924632765	45.24343341704645	0.12508525191954334	0.6014193718126863	-0.476334119893143	2.4874082515867606	-0.22011404318580252	93.44914164880964	84.26885990758683	0.20273205096461838	0.0	0.0	0.0	0.0	0	0	Medium	1.753166358275422	2.0
2025-08-04	87.63999938964844	88.55999755859375	86.66000366210938	88.27999877929688	2782000	BIDU	2.4962284853591887	2.1924692086242263	0.5359998022597884	0.8990031305345445	0.8450738452378783	1.753166358275422	-0.7249653358610241	2.1924692086242263	6.1872590556891485	48.98179741152514	0.0678533817172422	0.49470617379359755	-0.42685279207635535	2.4833076839859762	0.14855130870137176	93.35008839513799	84.1529130086706	0.37914753546058255	0.0	0.0	0.0	0.0	0	0	Negative	-2.0310346778791954	0.0
2025-08-05	85.86000061035156	87.4000015258789	85.76000213623047	87.25	3224100	BIDU	-0.4450015887317568	1.9123126735040012	0.42010106149528	0.5913878028483844	1.0581991479529207	-2.0310346778791954	-1.5931225096257162	1.9123126735040012	15.891445003594537	45.075107228176634	-0.11975386515686637	0.3718141660035048	-0.4915680311603712	2.440214081802547	-2.220700378611212	93.23757400465705	83.82342758225703	0.2163311400435322	0.0	0.0	0.0	0.0	0	0	Medium	1.1064488021068717	2.0
2025-08-06	86.80999755859375	86.86000061035156	85.36000061035156	86.63999938964844	2926300	BIDU	0.9084541972421508	1.7572633426364992	0.4418646676697289	0.5191450316814348	0.9369316872006352	1.1064488021068715	0.19621210773649142	1.7572633426364992	-9.236686207003505	47.48259823944298	-0.18959165113683696	0.25953300257543643	-0.4491246537122734	2.373055933102365	-2.251998710708746	93.20360486416092	83.67239611240157	0.329192396044522	0.0	0.0	0.0	0.0	0	0	Medium	0.760285313524972	2.0
2025-08-07	87.47000122070312	88.55999755859375	86.94999694824219	87.83000183105469	2608400	BIDU	1.1749847956999075	1.8516396398609776	0.1803809725766579	0.470272143156594	0.9209996680955037	0.760285313524972	-0.40988341437592285	1.8516396398609776	-10.863547824898335	49.15020438413765	-0.18949741182311186	0.16972691969572679	-0.35922433151883865	2.3285519378807678	-5.386691067526058	93.1737432888246	83.60525756566759	0.4039033726812535	0.0	0.0	0.0	0.0	0	0	Negative	-0.1257580985668566	0.0
2025-08-08	87.36000061035156	87.69000244140625	86.30000305175781	87.02999877929688	1985300	BIDU	-0.5030323942674264	1.6106597224739325	0.2156091075840734	0.4815409890100288	0.7338774665276762	-0.1257580985668566	0.37918170249726574	1.6106597224739325	-23.888207330164086	48.87166869103461	-0.19603904040225473	0.0965737276761305	-0.2926127680783852	2.261512470149887	-6.145252587215488	93.17262585923739	83.64937502577239	0.3896385435464876	0.0	0.0	0.0	0.0	0	0	Negative	-1.5682265762480951	0.0
2025-08-11	85.98999786376953	87.55000305175781	84.63999938964844	87.55000305175781	6991100	BIDU	0.21749363562130747	3.438095088721458	0.7488910163919271	0.6233610472906517	1.9709673417835716	-1.5682265762480951	-1.7818448128049034	3.438095088721458	252.1432529088803	45.41937519724932	-0.30821815322833856	0.015615351495236685	-0.32383350472357525	2.3078332695755646	-5.495109481688306	93.1660895279203	83.66791086880822	0.2444770811647783	0.0	0.0	0.0	0.0	0	0	High	2.1397883625956124	3.0
2025-08-12	87.83000183105469	88.22000122070312	86.04000091552734	86.12999725341797	4410900	BIDU	0.1628089232776036	2.533705581100667	0.7585524909878608	0.5819089203423371	1.165548039319311	2.1397883625956124	1.9737659721906657	2.533705581100667	-36.906924518316146	50.47903847472721	-0.24581437069349477	-0.03667059294250961	-0.20914377775098517	2.302273990101138	-3.270926344584098	92.33334624070247	83.95365403395573	0.4625883268096644	0.0	0.0	0.0	0.0	0	0	High	3.688942042836144	3.0
2025-08-13	91.06999969482422	91.4499969482422	90.01000213623047	90.05999755859375	4910300	BIDU	2.53899086991774	1.5998164402132726	0.7862738083554739	0.6047489953622964	1.1743757772888166	3.6889420428361435	1.1214769749170306	1.5998164402132726	11.321952436010791	57.882812029248484	0.06434015313955399	-0.016468443726096887	0.08080859686565088	2.3963969277501644	1.8680068685031206	92.66784449293542	84.09415578172278	0.8136339151173588	0.0	0.0	0.0	0.0	0	0	Negative	-2.5694480572438323	0.0
2025-08-14	88.7300033569336	89.58999633789062	88.41000366210938	88.86000061035156	2621700	BIDU	-2.4267037354544505	1.3346823061912954	0.8737691554707324	0.6050358506465247	0.6266223057176865	-2.5694480572438323	-0.14629445478849679	1.3346823061912954	-46.60815021485449	51.85313295790589	0.1199391160472203	0.010813068228566551	0.10912604781865375	2.415225435247642	2.2235025775574515	92.71222076003129	84.17177963669722	0.5337222813681674	0.0	0.0	0.0	0.0	0	0	Medium	1.2622507323504804	2.0
2025-08-15	89.8499984741211	90.16999816894533	88.77999877929688	88.87000274658203	3846400	BIDU	0.15778134154381004	1.5656672772703324	0.880319267198122	0.6162161280123638	0.8442345173921442	1.2622507323504804	1.1027294894246567	1.5656672772703324	46.71396422168822	54.30661853515021	0.25147706937106307	0.058945868457065856	0.19253120091399722	2.3455661050165055	4.549681081729864	92.84629892850714	84.2417015597741	0.6517791215572906	0.0	0.0	0.0	0.0	0	0	Low	0.311629141960984	1.0
2025-08-18	90.12999725341795	91.2699966430664	90.12000274658205	90.33000183105467	2773800	BIDU	0.5342274514026083	1.2760695311097028	0.5072219946688653	0.6483501182979298	0.7471273655801025	0.311629141960984	-0.2214154473402866	1.2760695311097028	-27.885815307820298	54.92502730697229	0.37400411981803927	0.12195751872926056	0.25204660108877874	2.279454109582849	2.5719750042045293	92.9667508949157	84.25324956284796	0.6744415897363985	0.0	0.0	0.0	0.0	0	0	Negative	-1.1760763240825884	0.0
2025-08-19	89.06999969482422	91.0	88.94999694824219	90.52999877929688	3615400	BIDU	0.4438051015959078	2.3046690523785616	0.4098025619599457	0.661719599898137	1.0174137193543304	-1.1760763240825884	-1.6127240739635804	2.3046690523785616	30.341048381281993	52.05291882007884	0.3811807316500051	0.17380216131340948	0.20737857033659562	2.263064748309632	3.413447736165555	92.43602696092208	84.44597377149981	0.5787227961693652	0.0	0.0	0.0	0.0	0	0	Negative	-2.5934630812937813	0.0
2025-08-20	86.76000213623047	87.9800033569336	84.81999969482422	86.20999908447266	9324600	BIDU	-3.210958369990603	3.725540760998377	1.026784168908871	0.8665698274760208	2.1018488046560484	-2.5934630812937813	0.6379805795136285	3.725540760998377	157.91337058140178	46.36314752471192	0.19818618374847574	0.17867896580042275	0.01950721794805299	2.404988694858944	-1.004104586429184	91.56329903381196	84.6867017291275	0.30150091902147536	0.0	0.0	0.0	0.0	0	0	Medium	0.9797123711297596	2.0
2025-08-21	87.61000061035156	88.22000122070312	86.0999984741211	86.66999816894531	3533700	BIDU	-0.1037390099919916	2.4622564275877847	0.9540303764340592	0.8667547869170306	0.7650721619128861	0.9797123711297597	1.084576510055889	2.4622564275877847	-62.10346824528666	48.58998618195626	0.12036200103474926	0.16701557284728807	-0.04665357181253882	2.3846325556963075	2.038201709247384	91.13704698914484	84.77495404845283	0.44561539548813417	0.0	0.0	0.0	0.0	0	0	High	2.739415031570419	3.0
2025-08-22	90.01000213623047	90.54000091552734	88.13999938964844	88.69999694824219	4256900	BIDU	1.244146022482548	2.722942526093066	0.878809358160796	0.8561486314955143	0.9055538537465325	2.739415031570419	1.476894287553008	2.722942526093066	20.465800718793332	54.35260061299894	0.249470104949836	0.18350647926779767	0.06596362568203834	2.423587394944841	3.6862166428202308	90.97246678164277	84.86053416440217	0.842526954126201	0.0	0.0	0.0	0.0	0	0	High	2.133094237726368	3.0
2025-08-25	91.93000030517578	93.25	91.72000122070312	92.12999725341795	6426000	BIDU	2.355288375595043	1.6681190132294965	0.7506396518413829	0.7727803795067166	1.1831378007556175	2.1330942377263677	-0.2170812484581438	1.6681190132294965	50.954920247128186	58.37259258261839	0.5009424607541462	0.2469936755650674	0.25394878518907876	2.4819024284323192	5.098889930525149	91.51523344664434	84.57076737733027	1.0597262416421316	0.0	0.0	0.0	0.0	0	0	Medium	0.5982846186576664	2.0
2025-08-26	92.4800033569336	93.05999755859376	91.87999725341795	91.9800033569336	4429800	BIDU	0.05439252865421481	1.2842842190354042	0.9541948908764518	0.7989045836606202	0.7918558507025133	0.5982846186576664	0.543596414168112	1.2842842190354042	-31.064425770308123	59.4736145506637	0.7361311030686437	0.3448211610657827	0.391309942002861	2.388909419628283	5.860808963839849	92.24646069002216	84.40754016447002	1.0297927075737234	0.0	0.0	0.0	0.0	0	0	Negative	-2.833047849782111	0.0
2025-08-27	89.86000061035156	90.5999984741211	89.19999694824219	90.0999984741211	4298300	BIDU	-2.573534598205723	1.5695084907808343	0.6178363613761034	0.8006234962113888	0.9366651122045614	-2.833047849782111	-0.2663683327791226	1.5695084907808343	-2.968531310668653	52.367966948049705	0.7030036823276617	0.41645766531815853	0.2865460170095032	2.452559204561364	4.500526622541751	92.33600058883195	84.71000008255476	0.6753212937184679	0.0	0.0	0.0	0.0	0	0	Medium	1.2352555116983766	2.0
2025-08-28	90.97000122070312	90.9800033569336	88.66000366210938	89.23999786376953	2642600	BIDU	-0.6899652151912061	2.616737648315389	0.6532413164988634	0.7863029574059132	0.5991312076032937	1.2352555116983766	1.9385963674882114	2.616737648315389	-38.51987995253938	54.8302241759487	0.7575847696688811	0.4846830861883031	0.27290168348057803	2.443090668151567	3.5750874691866454	92.6220023538474	84.73399816495142	0.79056791888247	0.0	0.0	0.0	0.0	0	0	High	4.759812875619972	3.0
2025-08-29	95.3000030517578	96.27999877929688	92.48999786376952	92.5	10905100	BIDU	1.6818717805498664	4.097741380759605	1.1492246100117023	0.9735169258252566	1.8997240591182434	4.759812875619972	3.0270303262246467	4.097741380759605	312.665556648755	62.88926573567338	1.1371275366480376	0.61517197628025	0.5219555603677876	2.64786973175458	4.644782443294533	93.84670041665717	84.42630068197565	1.1542718648923405	0.0	0.0	0.0	0.0	0	0	Medium	1.038822489052675	2.0
