timestamp	open	high	low	close	volume	quoteVolume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-07-25 16:00:00	0.7842	0.8346	0.7796	0.8327	168714392.0	137359442.7944	ADAUSDT	0.0	7.054899948691644	2.3027850897304427	2.975490524566431	0.4244453653566921	6.184646773782196	6.184646773782196	7.054899948691644	-50.8885711909571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.2489492013930543	0.0
2025-07-26 16:00:00	0.8327	0.8395	0.8144	0.8223	156148006.0	128952817.7518	ADAUSDT	0.0	3.082023575638508	3.4201241145881474	3.4263016100853028	0.4680850417091731	-1.2489492013930545	-1.2489492013930545	3.082023575638508	-7.448318931795694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.9700839109813928	0.0
2025-07-27 16:00:00	0.8223	0.8565	0.8018	0.8061	280277636.0	232342049.3208	ADAUSDT	0.0	6.822150162135205	2.5037323272526275	2.78961865056316	0.9136757407885772	-1.9700839109813926	-1.9700839109813926	6.822150162135205	79.4948543883423	0.0	0.0	0.0	0.0	0.0	7.322593529490088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-3.05173055452178	0.0
2025-07-28 16:00:00	0.8061	0.8101	0.7753	0.7815	243375284.0	193437407.3046	ADAUSDT	0.0	4.48858506384626	1.7914122062644031	2.8732764324956546	1.0208273553221867	-3.0517305545217797	-3.0517305545217797	4.48858506384626	-13.166356234002203	46.53791287925726	0.0	0.0	0.0	0.06394285714285715	-2.7501244400199116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.049264235444656	0.0
2025-07-29 16:00:00	0.7815	0.7897	0.752	0.7733	225271184.0	174156537.9648	ADAUSDT	0.0	5.01329787234042	1.6625523898951593	2.9886798577187017	1.0489570486331183	-1.049264235444656	-1.049264235444656	5.01329787234042	-7.438758653898479	44.96473891007828	0.0	0.0	0.0	0.062068367346938776	-6.08452756861793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.4871330660804287	0.0
2025-07-30 16:00:00	0.7733	0.7887	0.7287	0.7618	240601302.0	183897212.4142	ADAUSDT	0.0	8.233841086867015	2.0201796322165633	2.6255066759355685	1.0500431426613224	-1.4871330660804287	-1.4871330660804287	8.233841086867015	6.805183746892368	42.780575423712314	0.0	0.0	0.0	0.06192062682215743	-7.3574121366897725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-3.793646626411136	0.0
2025-07-31 16:00:00	0.7618	0.7755	0.7083	0.7329	285666518.0	209755115.61	ADAUSDT	0.0	9.487505294366782	2.110308463231438	2.7332612115150803	1.1200922489531073	-3.793646626411136	-3.793646626411136	9.487505294366782	18.730246106482003	37.810022643431275	0.0	0.0	0.0	0.06229772490628904	-15.922909257772172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-4.666393778141631	0.0
2025-08-01 16:00:00	0.7329	0.7376	0.6957	0.6987	188618918.0	135028991.687	ADAUSDT	0.0	6.022710938622977	2.139157867896879	2.1968404583083294	0.7968467510830448	-4.6663937781416305	-4.6663937781416305	6.022710938622977	-33.97233973356303	32.93351313306414	0.0	0.0	0.0	0.06084074455583983	-23.488830486202367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	3.835694861886367	3.0
2025-08-02 16:00:00	0.6987	0.729	0.6836	0.7255	155299238.0	109570026.2234	ADAUSDT	0.0	6.641310708016383	1.782483995640863	1.8416758945483989	0.7088330044782399	3.835694861886367	3.835694861886367	6.641310708016383	-17.66507853681994	39.516628982109744	0.0	0.0	0.0	0.05973783423042269	-17.697107203630168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.618883528600968	3.0
2025-08-03 16:00:00	0.7255	0.7544	0.7217	0.7445	157055216.0	115824192.9748	ADAUSDT	0.0	4.530968546487454	1.9292819091239044	1.917584752548288	0.7644515096509097	2.6188835286009673	2.6188835286009673	4.530968546487454	1.1307061274827377	43.73340077215848	0.0	0.0	0.0	0.057806560356821066	-10.806277704564508	0.906689241235199	0.6921307587648011	0.24407909970384967	0.0	0.0	0.0	0.0	0	0	Negative	-2.874412357286781	0.0
2025-08-04 16:00:00	0.7445	0.7599	0.7192	0.7231	243349364.0	181029369.6202	ADAUSDT	0.0	5.659065628476094	1.8541976940389353	1.8940627459545687	1.1813199169551725	-2.874412357286781	-2.874412357286781	5.659065628476094	54.945101600446044	40.32346058194814	0.0	0.0	0.0	0.05658466318847671	-12.159863945578241	0.9084584839189748	0.6875615160810252	0.16088262445071605	0.0	0.0	0.0	0.0	0	0	High	2.516940948693126	3.0
2025-08-05 16:00:00	0.7231	0.7425	0.7103	0.7413	149012090.0	107869033.3362	ADAUSDT	0.0	4.533295790511052	0.9316812473202702	1.6904522910465591	0.8340214982282579	2.516940948693126	2.516940948693126	4.533295790511052	-38.7661888444467	44.30107450149528	0.0	0.0	0.0	0.05484290153215694	-5.470543228768178	0.9080188697181104	0.6817711302818896	0.26311365526324526	0.0	0.0	0.0	0.0	0	0	High	2.9138000809389	3.0
2025-08-06 16:00:00	0.7413	0.7741	0.7338	0.7629	148839574.0	111915066.989	ADAUSDT	0.0	5.491959662033252	0.8829924991641611	1.6834176550318123	0.871879902002668	2.9138000809388998	2.9138000809388998	5.491959662033252	-0.11577315639288059	48.67354893417122	0.0	0.0	0.0	0.05380412285128859	-8.382370601657255	0.905018735741943	0.6787212642580571	0.3719826615382093	0.0	0.0	0.0	0.0	0	0	High	2.464281032900764	3.0
2025-08-07 16:00:00	0.7629	0.807	0.74	0.7817	307415338.0	241086155.312	ADAUSDT	0.0	9.054054054054063	1.8644094449837756	1.8369644700806405	1.5284081975779644	2.4642810329007636	2.4642810329007636	9.054054054054063	106.54139872773352	52.19138355448272	0.0	0.0	0.0	0.05474668550476798	-4.937370789249675	0.9021860795933709	0.677493920406629	0.463772656645153	0.0	0.0	0.0	0.0	0	0	High	3.0190610208519977	3.0
2025-08-08 16:00:00	0.7817	0.8208	0.7797	0.8053	231009094.0	185727050.901	ADAUSDT	0.0	5.271258176221627	1.759535074919713	1.815976723729894	1.0698575689387688	3.0190610208519977	3.0190610208519977	5.271258176221627	-24.85440202726645	56.2454959512942	0.0	0.0	0.0	0.05377192225442741	-0.0992432700657515	0.8927515508688452	0.6802884491311548	0.5883918188447895	0.0	0.0	0.0	0.0	0	0	Negative	-0.5463802309698337	0.0
2025-08-09 16:00:00	0.8053	0.8345	0.7844	0.8009	302524706.0	244197819.827	ADAUSDT	0.0	6.387047424783278	1.7541826824464604	1.7100386015029976	1.3282599795710366	-0.5463802309698337	-0.5463802309698337	6.387047424783278	30.957920643591635	55.3038869055753	-0.0025568954502436236	0.0	0.0	0.053509642093396884	2.482405630198333	0.8702963972370945	0.6915136027629054	0.611839621138077	0.0	0.0	0.0	0.0	0	0	Negative	-0.6242976651267192	0.0
2025-08-10 16:00:00	0.8009	0.8338	0.7825	0.7959	261304160.0	210509849.8086	ADAUSDT	0.0	6.5559105431309925	1.5042842368175617	1.3085354881565021	1.044303607861975	-0.6242976651267192	-0.6242976651267192	6.5559105431309925	-13.625513943975207	54.19360584654311	-0.000494007080054204	0.0	0.0	0.0533518105152971	2.922539764645036	0.8536876206406195	0.6995623793593805	0.6250606314693653	0.0	0.0	0.0	0.0	0	0	High	2.236461867068718	3.0
2025-08-11 16:00:00	0.7959	0.8151	0.7653	0.8137	205666644.0	161533983.343	ADAUSDT	0.0	6.507252058016473	1.3895632443994141	1.317800992795434	0.7862355997321432	2.236461867068718	2.236461867068718	6.507252058016473	-21.292242725871642	57.46727764890894	0.0025477887322602477	0.0	0.0	0.05309810976420446	6.8128117616172155	0.8499699427044611	0.7011800572955391	0.756233815189925	0.0	0.0	0.0	0.0	0	0	Very High	7.287698168858305	4.0
2025-08-12 16:00:00	0.8137	0.8903	0.8125	0.873	467770050.0	401604813.5156	ADAUSDT	0.0	9.575384615384614	1.6076378524014006	1.7246472419762091	1.592924214572732	7.287698168858305	7.287698168858305	9.575384615384614	127.44089216528471	66.14731392504592	0.009632411790543527	0.0	0.0	0.05486253049533272	19.11584117887843	0.8614586754196626	0.6946713245803374	1.069197840976896	0.0	0.0	0.0	0.0	0	0	Very High	6.025200458190147	4.0
2025-08-13 16:00:00	0.873	1.0204	0.8669	0.9256	1054524209.0	1001272049.76175	ADAUSDT	0.0	17.70677125389318	4.861933811253465	3.871583580208122	2.300656507119611	6.025200458190147	6.025200458190147	17.70677125389318	125.43645301788774	71.67010972336992	0.0192692827132378	0.0	0.0	0.06190806403138038	32.474595677687134	0.8904932132536427	0.6797767867463573	1.1666067868000005	0.0	0.0	0.0	0.0	0	0	Negative	-0.1620570440795101	0.0
2025-08-14 16:00:00	0.9256	0.9646	0.8777	0.9241	530381397.3	491587013.61516	ADAUSDT	0.0	9.900877292924687	4.572563957948329	3.8586189822535966	1.0524917000396365	-0.16205704407951013	-0.16205704407951013	9.900877292924687	-49.70419903370848	71.3128174330513	0.02648028662459956	0.0	0.0	0.06369320231485322	27.374224672639556	0.9098157068499726	0.6695942931500274	1.0594630300855261	0.0	0.0	0.0	0.0	0	0	Negative	-1.5474515745049215	0.0
2025-08-15 16:00:00	0.9241	0.9777	0.901	0.9098	528367362.7	494857499.94715	ADAUSDT	0.0	8.512763596004438	4.272731040739967	3.6496381455661338	0.9480129374711971	-1.5474515745049215	-1.5474515745049215	8.512763596004438	-0.3797332655807353	67.84061669815503	0.03068742317481643	0.0	0.0	0.0646222592923637	22.202820685023504	0.9245487487485031	0.6636112512514967	0.9434778485653551	0.5499	0.999954104423523	1.818425688303027	0.8649378730964661	0	0	Very High	7.232358760167065	4.0
2025-08-16 16:00:00	0.9098	0.9873	0.9043	0.9756	309931311.2	293949639.5764	ADAUSDT	0.0	9.178370009952445	3.7986805051522032	3.495373424428564	0.5360326239537359	7.232358760167065	7.232358760167065	9.178370009952445	-41.34170028666686	74.09164666104486	0.03888290140447548	0.0	0.0	0.06593495505719486	34.91909832664916	0.9551846101678836	0.6499253898321167	1.0668788638379563	0.0	0.0	0.0	0.0	0	0	Negative	-5.965559655596559	0.0
2025-08-17 16:00:00	0.9756	0.9767	0.8914	0.9174	464679212.7	430546545.07415	ADAUSDT	0.0	9.569216962082123	3.799249510828278	3.502259449088778	0.8045324782707406	-5.965559655596559	-5.965559655596559	9.569216962082123	49.929741174211514	62.51663950706869	0.04021801510116596	0.022798129615243655	0.017419885485922305	0.06731817255310953	23.755564548765687	0.9695383953349931	0.6491616046650067	0.8372591371991743	0.0	0.0	0.0	0.0	0	0	Negative	-5.123174187922394	0.0
2025-08-18 16:00:00	0.9174	0.9532	0.8634	0.8704	554432514.0	508694012.653	ADAUSDT	0.0	10.400741255501519	0.7166139014102859	3.2774747668371584	1.1609733195490677	-5.123174187922394	-5.123174187922394	10.400741255501519	19.315110047314583	55.038733385233556	0.037056431643004206	0.025649790020795767	0.01140664162220844	0.06892401737074456	14.090968672171966	0.975609888092028	0.6528001119079719	0.6740808492985645	0.0516	0.9999659657478333	19.378809824380017	0.7154561760234833	0	0	Low	0.0574448529411829	1.0
2025-08-19 16:00:00	0.8704	0.8846	0.837	0.8709	831807958.0	712946929.9538	ADAUSDT	0.0	5.686977299880536	1.801779916910135	3.3562118723360475	1.5465608349353919	0.0574448529411829	0.0574448529411829	5.686977299880536	50.02871169997797	55.1002631152379	0.034196998088683705	0.027359231634373357	0.006837766454310348	0.06740087327283424	11.411027248304984	0.980986121877395	0.6583338781226051	0.6588087515019467	0.73515	0.9795689880847932	1.332473176374368	0.9062432916593552	0	0	Negative	-1.4238144448271863	0.0
2025-08-20 16:00:00	0.8709	0.8925	0.8571	0.8585	325386352.0	285016269.3086	ADAUSDT	0.0	4.130206510325515	2.726073133900309	3.6556510152497403	0.6543750786199829	-1.4238144448271863	-1.4238144448271863	4.130206510325515	-60.8820342639713	53.15738116671124	0.03057781797531378	0.028002948902561445	0.002574869072752336	0.06511509661048893	6.606233701726068	0.9829897169688633	0.6688902830311365	0.6036614411933499	0.6486	0.998387098312378	1.5392931838100434	0.8934509688186645	0	0	Very High	5.323238206173555	4.0
2025-08-21 16:00:00	0.8585	0.9168	0.8213	0.9042	601657080.0	523831475.1274	ADAUSDT	0.0	11.627906976744177	3.2137444052386455	3.6078200840091554	1.0829104900332893	5.323238206173555	5.323238206173555	11.627906976744177	84.90544434389798	58.90817000899366	0.03103939688392332	0.028610238498833825	0.0024291583850894957	0.06728544685259687	12.8979897615183	0.9853097118445189	0.687120288155481	0.7279926603664426	0.0	0.0	0.0	0.0	0	0	Medium	1.2497235124972326	2.0
2025-08-22 16:00:00	0.9042	0.9418	0.8913	0.9155	408787174.0	376848957.5008	ADAUSDT	0.0	5.665881296981936	3.2962266036530035	3.819855905724002	0.7508752752708244	1.2497235124972326	1.2497235124972326	5.665881296981936	-32.05645082743811	60.20899273017687	0.031948731961792154	0.029277937191425494	0.00267079477036666	0.06608648636312567	15.027013443899978	0.989499189325531	0.7019308106744689	0.7426727177979388	0.0	0.0	0.0	0.0	0	0	Negative	-1.7586018569087936	0.0
2025-08-23 16:00:00	0.9155	0.9224	0.8882	0.8994	221246584.0	200459855.388	ADAUSDT	0.0	3.850484125197029	3.1549414431581266	2.7774182026652765	0.4630749707352611	-1.7586018569087936	-1.7586018569087936	3.850484125197029	-45.87731756965545	57.419935366759226	0.03101275537651227	0.02962490082844285	0.001387854548069417	0.06380888019433098	10.532137151284257	0.9911606666650536	0.7157593333349466	0.6668111023447165	0.0	0.0	0.0	0.0	0	0	Negative	-3.780297976428733	0.0
2025-08-24 16:00:00	0.8994	0.9645	0.8552	0.8654	774032566.0	701744311.398	ADAUSDT	0.0	12.780636108512637	4.269120778416909	3.139156798944387	1.6602233421393653	-3.7802979764287334	-3.7802979764287334	12.780636108512637	249.85062910621028	51.947296850595556	0.027213767962101953	0.029142674255174673	-0.00192890629307272	0.06705824589473591	-0.8705612829324229	0.984626390560526	0.7365236094394737	0.5194475853039547	0.0	0.0	0.0	0.0	0	0	Negative	-1.8950774208458483	0.0
2025-08-25 16:00:00	0.8654	0.8801	0.8267	0.849	369084680.0	311911603.8084	ADAUSDT	0.0	6.4594169589935895	3.905977395043134	3.1789907504389303	0.7770831725027932	-1.8950774208458483	-1.8950774208458483	6.4594169589935895	-52.3166471008663	49.496764239428124	0.0226189628030955	0.02783793196475884	-0.005218969161663339	0.06608265690225477	-8.27571305099395	0.9775585913889606	0.7543614086110393	0.42401337781725057	0.0	0.9999557733535768	999955.7733535768	0.6999690413475036	0	0	High	2.756183745583036	3.0
2025-08-26 16:00:00	0.849	0.8785	0.8481	0.8724	240763592.0	208269681.9586	ADAUSDT	0.0	3.5844829619148664	3.7302447112110366	3.4189915701713374	0.5977502533578142	2.7561837455830362	2.7561837455830362	3.5844829619148664	-34.76738400520986	52.910121861705385	0.02062794494002107	0.026395934559811284	-0.005767989619790213	0.06353389569495085	-5.59463261551781	0.9725209292879096	0.7703490707120908	0.5047731667839314	0.0	0.0	0.0	0.0	0	0	Negative	-1.513067400275102	0.0
2025-08-27 16:00:00	0.8724	0.8801	0.8438	0.8592	262965412.0	227095652.9054	ADAUSDT	0.0	4.30196729082721	3.851481702646883	3.449095674791203	0.7038338973682932	-1.5130674002751021	-1.5130674002751021	4.30196729082721	9.221419158757191	50.82337925699428	0.017779962911230296	0.024672740230095087	-0.0068927773188647914	0.06158861743102579	-5.561661903715112	0.967926238317048	0.782693761682952	0.41302821031852105	0.0	0.0	0.0	0.0	0	0	Negative	-3.933891992551204	0.0
2025-08-28 16:00:00	0.8592	0.8665	0.8154	0.8254	399488258.0	334505172.1796	ADAUSDT	0.0	6.26686288937945	3.6288550734417524	3.215939421075643	0.9761069278708562	-3.9338919925512035	-3.9338919925512035	6.26686288937945	51.91665510747855	45.83815496893218	0.012649721003645142	0.022268136384805102	-0.00961841538115996	0.0608394304716668	-15.395653956539565	0.9662685941472061	0.7863614058527942	0.21699296463530116	0.0	0.0	0.0	0.0	0	0	Negative	-0.3028834504482744	0.0
2025-08-29 16:00:00	0.8254	0.8443	0.8044	0.8229	239173196.0	196734183.2902	ADAUSDT	0.0	4.960218796618603	1.2411391989951122	3.242833500929727	0.7911913004287867	-0.30288345044827447	-0.30288345044827447	4.960218796618603	-40.130106151956035	45.482788668898394	0.008286714141535478	0.01947185193615118	-0.011185137794615701	0.05934375686654775	-10.300850228907786	0.9641326862006835	0.7906973137993162	0.18567542338571938	0.0	0.9999411702156068	999941.1702156068	0.6999588191509246	0	0	Low	0.4496293595819707	1.0
2025-08-30 16:00:00	0.8229	0.8378	0.8149	0.8266	114614644.0	94578376.7664	ADAUSDT	0.0	2.810160755920976	1.3228874536734003	3.3682547201135726	0.45590365471722644	0.4496293595819707	0.4496293595819707	2.810160755920976	-52.07880903176123	46.14820838908424	0.0050691251282981575	0.016591306574580574	-0.011522181446282417	0.056740631376080056	-5.0321691176470535	0.9607914687062753	0.7971085312937247	0.18017436131381395	0.0	0.0	0.0	0.0	0	0	Negative	-2.0203242196951425	0.0
2025-08-31 16:00:00	0.8266	0.8449	0.7941	0.8099	286490834.0	234628714.6876	ADAUSDT	0.0	6.397179196574733	1.4855454596407733	2.7942231029763067	1.099576729323917	-2.0203242196951425	-2.0203242196951425	6.397179196574733	149.96006094997773	43.563653498131615	0.0011582605153253045	0.013504697362729521	-0.012346436847404217	0.056316300563502904	-7.004248478585377	0.9612218069169008	0.7962981930830991	0.08247337419253838	0.0	0.0	0.0	0.0	0	0	Negative	-0.0246944067168759	0.0
2025-09-01 16:00:00	0.8099	0.828	0.7812	0.8097	287284310.0	232059113.7522	ADAUSDT	0.0	5.990783410138243	1.4941083985570633	2.795571043804903	1.082416039817097	-0.024694406716875908	-0.024694406716875908	5.990783410138243	0.276963834731271	43.53220935010858	-0.0019349611673779021	0.010416765656708038	-0.01235172682408594	0.05563656480896698	-5.68433313919628	0.963385101378232	0.7878048986217681	0.12470142438895128	0.0	0.9999516010284424	999951.6010284424	0.6999661207199096	0	0	High	3.754476966777817	3.0
2025-09-02 16:00:00	0.8097	0.8424	0.8073	0.8401	182640614.0	151539346.6366	ADAUSDT	0.0	4.347826086956524	1.4236657600049056	2.762444210097614	0.8225545941709334	3.7544769667778173	3.7544769667778173	4.347826086956524	-36.42513439038839	49.49903668670795	-0.001911303384112606	0.00795115184854391	-0.009862455232656516	0.0541696673226122	-7.089139570891401	0.9572611333413762	0.7853788666586236	0.31836404300146076	0.0	0.0	0.0	0.0	0	0	Negative	-3.832877038447805	0.0
2025-09-03 16:00:00	0.8401	0.8433	0.8046	0.8079	155706549.3813	128394170.12683812	ADAUSDT	0.0	4.809843400447436	1.42369652338993	1.2656794439010681	0.7582592073452861	-3.8328770384478044	-3.8328770384478044	4.809843400447436	-14.74702916772936	44.174505852630126	-0.004439647817347847	0.005472991915365559	-0.009912639732713406	0.053064691085282764	-11.753140360458769	0.9521017293972132	0.7789182706027866	0.1673469833606651	0.0	0.9999632835388184	999963.2835388184	0.6999742984771729	0	0	High	2.054709741304624	3.0
2025-09-04 16:00:00	0.8079	0.8494	0.8026	0.8245	196001723.608	161747798.10190976	ADAUSDT	0.0	5.831049090456026	0.8596760608626551	1.198601264712721	0.8843853130457586	2.0547097413046242	2.0547097413046242	5.831049090456026	25.878920563594075	47.3205357705886	-0.005045733651736217	0.003369246801945204	-0.008414980453681421	0.052617213150619714	-8.327774071603287	0.947090267196277	0.7753997328037229	0.2859812124762454	0.0	0.0	0.0	0.0	0	0	Negative	-0.3032140691328147	0.0
2025-09-05 16:00:00	0.8245	0.8387	0.8183	0.822	96400110.5001	79737493.4734276	ADAUSDT	0.0	2.492973237199068	1.409991268025589	1.3719179818138652	0.5250360183756899	-0.30321406913281473	-0.30321406913281473	2.492973237199068	-50.81670266691199	46.891942742232374	-0.0056625161869210405	0.0015628942041719554	-0.007225410391092996	0.050315983639861166	-5.015021955165241	0.9230351453863468	0.784094854613653	0.2728160793067558	0.0	0.999976933002472	999976.933002472	0.6999838531017303	0	0	Medium	1.423357664233582	2.0
2025-09-06 16:00:00	0.822	0.8381	0.8137	0.8337	106270269.0594	87968863.60047057	ADAUSDT	0.0	2.9986481504239864	1.356213477446953	1.4840201293137056	0.7209463434858766	1.4233576642335821	1.4233576642335821	2.9986481504239864	10.238741955892019	49.21040859942614	-0.005147886934579571	0.00022073797642165006	-0.005368624911001221	0.04846484195129965	-1.802120141342754	0.9127833626868493	0.7859766373131507	0.3763472524521774	0.0	0.0	0.0	0.0	0	0	High	3.742353364519612	3.0
2025-09-07 16:00:00	0.8337	0.8679	0.8225	0.8649	160244959.8842	135441069.0932539	ADAUSDT	0.0	5.519756838905774	1.5038353832800004	1.412950157780082	1.121184334636185	3.742353364519612	3.742353364519612	5.519756838905774	50.79001992046405	54.86854069043463	-0.002197133110841021	-0.0002628362410308841	-0.0019342968698101367	0.04824592466906396	-0.8596973865199394	0.9121881982385182	0.7860218017614821	0.62519181367659	0.0	0.0	0.0	0.0	0	0	Negative	-0.913400393109032	0.0
2025-09-08 16:00:00	0.8649	0.8944	0.8521	0.857	205139629.4708	179057364.66355163	ADAUSDT	0.0	4.964206079098698	1.5176581737095978	1.4130586951687851	1.342437226703299	-0.9134003931090321	-0.9134003931090321	4.964206079098698	28.016275593967414	53.25089843402354	-0.0004904498231730336	-0.00030835895745931404	-0.0001820908657137196	0.04782121576413082	-0.2560521415269995	0.9108200921326043	0.7859999078673957	0.5688189979094134	0.631	0.9985746145248412	1.5825246148973475	0.8883022301673889	0	0	High	3.5822637106184434	3.0
2025-09-09 16:00:00	0.857	0.8963	0.8563	0.8877	145665579.211	127692836.42180416	ADAUSDT	0.0	4.671260072404536	1.3114970413372506	1.2633878625212462	1.020466480848652	3.5822637106184434	3.5822637106184434	4.671260072404536	-28.9919848316123	58.38542604663633	0.0033012872235544943	0.00041357027874344763	0.0028877169448110465	0.04726255749526433	7.547855585170829	0.9144832525106124	0.7852567474893875	0.7927418024172883	0.4696	0.9951381087303162	2.119114117581343	0.8374766761112212	0	0	Negative	-1.2504224400135178	0.0
2025-09-10 16:00:00	0.8877	0.8981	0.8654	0.8766	206393490.7171	182119873.3771993	ADAUSDT	0.0	3.778599491564602	0.9993472194319087	1.1635311378234794	1.2528226342633946	-1.2504224400135178	-1.2504224400135178	3.778599491564602	41.68995299715535	55.99092963897695	0.005348929784682488	0.0014006421799312558	0.003948287604751232	0.04622237481703117	6.525701786365304	0.9094801926542305	0.7874998073457694	0.7304468864310945	0.5719	0.9999056458473206	1.748389399296942	0.8715039520931244	0	0	Medium	1.9050878393794133	2.0
2025-09-11 16:00:00	0.8766	0.9096	0.8761	0.8933	136777928.4752	122283311.51502836	ADAUSDT	0.0	3.823764410455425	0.749860715645666	1.0606606805685916	0.8005998117780008	1.9050878393794133	1.9050878393794133	3.823764410455425	-33.7295338142814	58.73307232141119	0.008224445411951553	0.0027654028263353154	0.005459042585616238	0.0453136337586718	8.06919912896201	0.9041108945813491	0.7906491054186507	0.9047177498157831	0.0	0.0	0.0	0.0	0	0	Very High	5.037501399305948	4.0
