timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-20	6.760000228881836	6.96999979019165	6.644999980926514	6.900000095367432	11853100	FSLY	1.470586791583039	4.890892553769759	1.503371260661498	2.0574833575175697	2.0527194449928476	-0.5882347166332156	-2.0289835442116844	4.890892553769759	185.23884009144507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.0	1.0
2025-06-23	6.760000228881836	6.784999847412109	6.539999961853027	6.769999980926514	2157100	FSLY	0.14792532109620626	3.746175642020407	1.581818631273796	1.8887559542227776	0.4109842206141805	0.0	-0.14770682530059934	3.746175642020407	-81.80138529161147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	3.1065022810590976	3.0
2025-06-24	6.96999979019165	7.054999828338623	6.800000190734863	6.849999904632568	2553100	FSLY	1.3313561050813627	3.749994565459011	1.4584443443629012	1.5213124941641774	0.4854688308132283	3.1065022810590976	1.7518231712372379	3.749994565459011	18.357980622131564	0.0	0.0	0.0	0.0	0.0	-7.559684012535378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.7216626853841333	0.0
2025-06-25	6.849999904632568	7.098999977111816	6.849999904632568	6.960000038146973	1963400	FSLY	-0.14346846980898945	3.6350376050494897	0.7455582677719241	1.539091937833633	0.43280634153653524	-1.7216626853841333	-1.5804616797630173	3.6350376050494897	-23.097410990560498	37.94589657612566	0.0	0.0	0.0	0.3697142260415213	-10.574411996276934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	0.5839410570790793	2.0
2025-06-26	6.889999866485596	6.985000133514404	6.730000019073486	6.860000133514404	1684400	FSLY	0.14598874483301685	3.7890061473732897	0.522302323875988	1.3794696312567472	0.4167017134149057	0.5839410570790793	0.4373138831970026	3.7890061473732897	-14.210043801568709	39.209917001471894	0.0	0.0	0.0	0.36152036092719253	-16.78743854242624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.4354166965122441	1.0
2025-06-27	6.920000076293945	6.985000133514404	6.820000171661377	6.889999866485596	5228800	FSLY	0.0	2.4193542184740555	0.5889624497224283	1.459426218905056	1.924220567020932	0.4354166965122441	0.4354166965122441	2.4193542184740555	210.4250771788174	40.19387965545479	0.0	0.0	0.0	0.34748318956475216	-14.356433890658407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.023119435579163	3.0
2025-06-30	7.059999942779541	7.09499979019165	6.920000076293945	7.0	2401700	FSLY	1.1560682489023788	2.5288975717963775	0.6883813101635329	1.4427673464847035	0.8682056769379817	2.023119435579163	0.8571420397077287	2.5288975717963775	-54.06785495716034	44.69286955238284	0.0	0.0	0.0	0.3351629413028202	-12.079698909687751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.1331434044538888	0.0
2025-07-01	6.980000019073486	7.079999923706055	6.840000152587891	6.980000019073486	1844100	FSLY	-1.1331434044538888	3.5087685053246815	0.6497078386766313	1.4276936299317562	0.702653478022313	-1.1331434044538888	0.0	3.5087685053246815	-23.216888037640004	42.7154404955945	0.0	0.0	0.0	0.3283655720039162	-10.512822456535377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.8595980317419155	0.0
2025-07-02	6.920000076293945	7.019999980926514	6.855000019073486	6.929999828338623	2277700	FSLY	-0.7163351088572092	2.4070016250026	0.6648368751981105	0.9618328094274052	0.8475667388570111	-0.8595980317419155	-0.1442965698756019	2.4070016250026	23.512824684127757	41.24162084210418	0.0	0.0	0.0	0.31669659985028126	-1.4245000698613988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.589597287595922	2.0
2025-07-03	7.03000020980835	7.184999942779541	6.96999979019165	6.980000019073486	1303900	FSLY	0.867051186676784	3.084650775606105	0.48879633286583263	0.7805766612374011	0.4993413091098482	1.589597287595922	0.7163351088572092	3.084650775606105	-42.753655002853755	44.989067991381766	0.0	0.0	0.0	0.31300397603851804	-2.9005465186276047	8.185246191700447	6.236753787318719	0.40710778276876786	0.0	0.0	0.0	0.0	0	0	Low	0.2844947415308669	1.0
2025-07-07	7.050000190734863	7.127999782562256	6.900000095367432	6.940000057220459	1976100	FSLY	-1.2802297283337376	3.3043432470080716	0.48132287605772384	0.5717566137436777	1.0078543377365228	0.28449474153086696	1.5850163199920848	3.3043432470080716	51.5530332080681	45.6675619042915	0.0	0.0	0.0	0.30693224112111134	6.33484267035133	8.15101576308878	6.2219842388185675	0.4292392018992789	0.0	0.0	0.0	0.0	0	0	High	3.6879396455388807	3.0
2025-07-08	7.309999942779541	7.375	7.080999851226807	7.119999885559082	2353900	FSLY	0.9929034458213578	4.151958126679763	0.6349965740467789	0.6253481160891069	1.2064229117336531	3.6879396455388807	2.6685401723927087	4.151958126679763	19.118465664693083	53.66787852240402	0.0	0.0	0.0	0.30822278170282746	7.499996143228977	8.110953126785724	6.2270468846583675	0.5748444555809076	0.0	0.0	0.0	0.0	0	0	Negative	-2.872777562117499	0.0
2025-07-09	7.099999904632568	7.329999923706055	7.085000038146973	7.309999942779541	1747300	FSLY	0.0	3.4580082461532333	0.631044942365075	0.606346414357327	0.904502583109878	-2.872777562117499	-2.872777562117499	3.4580082461532333	-25.76999872551935	47.574559956713095	0.0	0.0	0.0	0.30370686054970275	5.029580831936915	7.902110997901067	6.317889030709162	0.4936876839990598	0.0	0.0	0.0	0.0	0	0	Negative	-2.3943673039069284	0.0
2025-07-10	6.929999828338623	7.150000095367432	6.929999828338623	7.130000114440918	1755900	FSLY	0.4225381719903298	3.174607106470171	0.4249053275524128	0.5893048952254655	0.9608628558295301	-2.3943673039069284	-2.8050530559911144	3.174607106470171	0.49218794711841124	43.2896836076614	0.0	0.0	0.0	0.2977278181553532	2.5147868890665195	7.710158626664142	6.394841392409345	0.4068664364703444	0.0	0.0	0.0	0.0	0	0	Negative	-3.174600225702927	0.0
2025-07-11	6.710000038146973	6.880000114440918	6.659999847412109	6.860000133514404	2015900	FSLY	-1.0100966314309456	3.303307388427262	0.3896599997576423	0.5526533692555942	1.0233930003756688	-3.174600225702927	-2.186590268921555	3.303307388427262	14.80722136795945	38.46185766701747	0.0	0.0	0.0	0.29574725835329324	-3.7302691516656226	7.483944462854774	6.48905558673629	0.2220795273867044	0.0	0.0	0.0	0.0	0	0	Medium	1.341283935562316	2.0
2025-07-14	6.800000190734863	6.829999923706055	6.679999828338623	6.710000038146973	1869800	FSLY	0.0	2.2455104673967936	0.6842751743563589	0.5797064191329434	0.9595804080962351	1.341283935562316	1.341283935562316	2.2455104673967936	-7.2473833027431915	41.343809439590686	-0.1317774407401311	0.0	0.0	0.285336746711446	-0.7299228407856021	7.271240077045546	6.601759972545519	0.29611069374106586	0.0	0.0	0.0	0.0	0	0	Low	0.441172531319435	1.0
2025-07-15	6.829999923706055	6.909999847412109	6.699999809265137	6.860000133514404	2270400	FSLY	0.8823520749498234	3.1343290167944895	0.4742394305705845	0.5418767521622443	1.1752404418539646	0.44117253131943507	-0.4373208341758499	3.1343290167944895	21.424751310300564	42.31359261710653	-0.13310011326281668	0.0	0.0	0.279955553242555	-0.8708264723108823	7.262505473655554	6.591494570213464	0.35544184493743386	0.0	0.0	0.0	0.0	0	0	Negative	-0.1464092555838818	0.0
2025-07-16	6.820000171661377	6.885000228881836	6.610000133514404	6.869999885559082	1732900	FSLY	0.5856509853564215	4.160364444973462	0.679873953968829	0.6197515197242683	0.8983504235399019	-0.14640925558388188	-0.7277978854527462	4.160364444973462	-23.674242424242426	42.06394506083197	-0.13341728576406542	0.0	0.0	0.27960159196576045	-1.4450853111279736	7.211771094373424	6.600228989549916	0.3593721190708316	0.0	0.0	0.0	0.0	0	0	Low	0.4398787714969128	1.0
2025-07-17	6.849999904632568	6.960000038146973	6.800000190734863	6.829999923706055	1733000	FSLY	0.14662392658330034	2.3529388665328623	0.7804981313349124	0.6280292606798152	0.9005404281854085	0.4398787714969128	0.29282549267821073	2.3529388665328623	0.005770673437590167	43.147644192219275	-0.129752216737268	0.0	0.0	0.27105861021192823	-2.9745048137251833	7.197007082264677	6.636992980677827	0.38035992906458443	0.0	0.0	0.0	0.0	0	0	High	3.941605615847033	3.0
2025-07-18	7.119999885559082	7.139999866485596	6.783999919891357	6.860000133514404	2351200	FSLY	0.14598874483301685	5.247640784169399	1.2735512084972405	0.888281275432835	1.180641338515461	3.9416056158470325	3.790083775282361	5.247640784169399	35.672244662435084	51.87294010986816	-0.10386360615247892	0.0	0.0	0.27712584852495037	2.0057287407311364	7.220895737008421	6.645104295416505	0.8247701439076832	0.0	0.0	0.0	0.0	0	0	Low	0.4213512681256723	1.0
2025-07-21	7.150000095367432	7.349999904632568	7.102000236511231	7.210000038146973	1952500	FSLY	1.264047107225811	3.4919693024843337	1.0934370917056064	0.8867656070639167	0.9723605577689243	0.4213512681256723	-0.8321767331774035	3.4919693024843337	-16.957298400816605	52.740826864203925	-0.08000369672210716	0.0	0.0	0.27504540706754943	3.32369966094949	7.24369576617032	6.661304252903167	0.839119100006685	0.0	0.0	0.0	0.0	0	0	Low	0.4195766793154112	1.0
2025-07-22	7.179999828338623	7.324999809265137	7.060999870300293	7.119999885559082	1999600	FSLY	-0.4195833483664859	3.738846393062124	1.0509663875724318	0.8608154629812799	1.0234205462064447	0.41957667931541126	0.8426958391001386	3.738846393062124	2.4122919334186936	53.64112102837147	-0.058005171356197316	0.0	0.0	0.2742564450602133	2.1337071700366663	7.266708059737029	6.680291919282135	0.8521387366126301	0.0	0.0	0.0	0.0	0	0	Medium	1.6713142794601856	2.0
2025-07-23	7.300000190734863	7.385000228881836	7.09499979019165	7.230000019073486	2325500	FSLY	0.6963815032072612	4.087391786693091	1.045173116203577	0.8856792522218906	1.1221505915960548	1.6713142794601856	0.9681904768562831	4.087391786693091	16.298259651930387	57.15695604722293	-0.030536153384274733	0.0	0.0	0.27538101603378273	3.54609919484188	7.315883417834701	6.664116601238785	0.9756305066545211	0.0	0.0	0.0	0.0	0	0	Negative	-1.0958958692185945	0.0
2025-07-24	7.21999979019165	7.315000057220459	7.159999847412109	7.260000228881836	1900600	FSLY	-0.5479446686014496	2.164807445692509	1.1108809537795545	0.9787745272844369	0.9025205614754876	-1.0958958692185945	-0.5509702125222425	2.164807445692509	-18.27133949688239	54.205520083747075	-0.015048650989387014	-0.07521062054810075	0.06016196955871374	0.26678238701768037	-1.2311922475018398	7.342402640216961	6.674597367412434	0.816708769741716	0.0	0.0	0.0	0.0	0	0	Negative	-0.8310241623697936	0.0
2025-07-25	7.159999847412109	7.21999979019165	7.070000171661377	7.179999828338623	2036100	FSLY	-0.554016108246529	2.121635288376875	0.9173738983471234	1.0588253854152154	0.9966909137190018	-0.8310241623697936	-0.27855127304566324	2.121635288376875	7.129327580763969	52.03529081054335	-0.007529393540029794	-0.06167437514648656	0.05414498160645677	0.25844076069715133	0.8450696279642564	7.357475716903015	6.68652428881903	0.7056778460777235	0.0	0.0	0.0	0.0	0	0	Medium	1.5363147466289744	2.0
2025-07-28	7.269999980926514	7.425000190734863	7.139999866485596	7.150000095367432	2257600	FSLY	-0.13966134438245856	3.991601254602664	0.9920649281085705	1.0132664851374427	1.0730650037074358	1.5363147466289744	1.6783200553637942	3.991601254602664	10.878640538283975	55.54903660569962	0.007222507061499073	-0.04789499870488944	0.05511750576638851	0.26033787237944533	4.9062072295808585	7.388124375036829	6.690875621148474	0.8305850050622975	0.0	0.0	0.0	0.0	0	0	Negative	-3.851447187661002	0.0
2025-07-29	6.989999771118164	7.360000133514404	6.889999866485596	7.320000171661377	2327100	FSLY	0.6877605346085721	6.82148441417232	1.9191435660434126	1.4588571728764856	1.0727027998783063	-3.851447187661002	-4.508202087491409	6.82148441417232	3.0784904323175053	46.259406749254545	-0.0036382429027730367	-0.03904364754446616	0.035405404641693124	0.2753137577115427	4.1728723007357225	7.385136010147759	6.686863968871405	0.4341227835682273	0.0	0.0	0.0	0.0	0	0	Negative	-2.00285938583372	0.0
2025-07-30	6.849999904632568	7.014999866485596	6.730000019073486	6.96999979019165	2127600	FSLY	-0.2861227694048171	4.234767408683382	1.9250658340994644	1.4609861958434132	0.9989670391586064	-2.00285938583372	-1.7216626853841333	4.234767408683382	-8.572901895062524	42.43793970879086	-0.023273996549953324	-0.03588971734556359	0.012615720795610269	0.2760056212615832	0.7352898896360429	7.387297367213684	6.671702600361389	0.2491595977643331	0.0	0.0	0.0	0.0	0	0	Negative	-0.8759115856186189	0.0
2025-07-31	6.789999961853027	6.960000038146973	6.755000114440918	6.920000076293945	1590700	FSLY	1.0219003304516356	3.0347878642933472	1.7654675921458314	1.3992412623618777	0.7692642493060324	-0.8759115856186189	-1.8786143498215169	3.0347878642933472	-25.235006580184244	40.87931496379749	-0.043179223514630216	-0.03734761857937692	-0.005831604935253296	0.2709337857219026	-0.5856509853564215	7.393032373190777	6.652967582940204	0.18516267861686359	0.0	0.0	0.0	0.0	0	0	Negative	-6.332839922745357	0.0
2025-08-01	6.360000133514404	6.610000133514404	6.289999961853027	6.610000133514404	2930000	FSLY	-2.650954776876024	5.087443141527544	1.4248018290695796	1.3828360329210976	1.3041930027597257	-6.332839922745357	-3.782148183816753	5.087443141527544	84.19563714088137	31.850906455491696	-0.09258439649100936	-0.04839497416170341	-0.04418942232930595	0.2872956581703381	-6.744868424760098	7.458902712361553	6.520097236140034	-0.1705327745530246	0.0	0.0	0.0	0.0	0	0	Medium	1.729554313962924	2.0
2025-08-04	6.46999979019165	6.559999942779541	6.420000076293945	6.510000228881836	2128300	FSLY	2.358492016014231	2.180683252677047	1.8076576022796225	1.4820652185560654	0.9583742356151553	1.729554313962924	-0.6144460412262699	2.180683252677047	-27.361774744027308	35.75953160041085	-0.12146215887157119	-0.06300841110367697	-0.05845374776789422	0.28106024039139516	-5.547447003377747	7.480325847103304	6.440674061343962	0.028207260593766104	0.0	0.0	0.0	0.0	0	0	Negative	-1.391030582213767	0.0
2025-08-05	6.380000114440918	6.590000152587891	6.329999923706055	6.590000152587891	2738500	FSLY	1.8547197262379764	4.107428625838156	1.1317676332040842	1.4864348028088807	1.1890908459327318	-1.391030582213767	-3.1866469390673036	4.107428625838156	28.670770098200443	34.03933040612202	-0.14988246354447465	-0.08038322159183652	-0.06949924195263814	0.27955595385499804	-10.393255379386249	7.465847701316594	6.362152224296809	0.016171027711649584	0.0	0.0	0.0	0.0	0	0	High	2.194355234707765	3.0
2025-08-06	6.519999980926514	6.570000171661377	6.309999942779541	6.380000114440918	4252100	FSLY	0.0	4.120447404747621	1.1200907923121943	1.4872229716644638	1.5587333939411714	2.1943552347077655	2.1943552347077655	4.120447404747621	55.27113383238999	38.95841808334763	-0.15927294123471292	-0.09616116552041179	-0.06311177571430113	0.27815911635691504	-8.811190294236534	7.455350673516694	6.314649259726103	0.18002144883648644	0.0	0.0	0.0	0.0	0	0	Very High	14.417178833900577	4.0
2025-08-07	7.460000038146973	7.778999805450439	7.199999809265137	7.53000020980835	10471300	FSLY	15.490801101786378	8.041666826716169	2.1418767758482256	1.8835309238778675	2.3248683404232646	14.417178833900577	-0.9296171276356254	8.041666826716169	146.26184708732154	60.34311334085969	-0.08982931729654808	-0.09489479587563905	0.005065478579090968	0.3482191669402729	3.899724463825492	7.534565740552535	6.288434213671098	0.9401622535045159	0.0	0.0	0.0	0.0	0	0	Negative	-6.30027164377273	0.0
2025-08-08	6.989999771118164	7.570000171661377	6.96999979019165	7.409999847412109	3628600	FSLY	-0.6702438402035596	8.60832710947942	2.781325074933045	2.123292436042226	0.7813926645649215	-6.30027164377273	-5.668017340656592	8.60832710947942	-65.34718707323827	50.76654705408879	-0.07189112249491014	-0.09029406119949328	0.018402938704583136	0.36620353940666245	-4.246580979684778	7.542378351709384	6.308621575811368	0.5522791919913395	0.0	0.0	0.0	0.0	0	0	Negative	-3.5765380284126733	0.0
2025-08-11	6.739999771118164	6.96999979019165	6.715000152587891	6.929999828338623	3345400	FSLY	-0.8583683082144515	3.797462871322282	2.3762648890232083	2.13462650703408	0.6845256364611084	-3.5765380284126733	-2.7417036353088773	3.797462871322282	-7.8046629554098	46.535989159462936	-0.07696072916035046	-0.08762739479166472	0.010666665631314257	0.35968897362977753	-6.648199903351314	7.542366840349651	6.302633045209431	0.3527908391488713	0.0	0.0	0.0	0.0	0	0	Medium	1.632049514093015	2.0
2025-08-12	6.849999904632568	6.920000076293945	6.695000171661377	6.75	2444100	FSLY	0.1483713534336946	3.3607154423228973	2.523061690298302	2.087138063928983	0.5062030114118841	1.6320495140930147	1.4814800686306424	3.3607154423228973	-26.941471871823996	48.566943852327974	-0.07128065844226406	-0.0843580475217846	0.013077389079520538	0.35006832584426256	-4.329608231648029	7.542831009277974	6.30416887437376	0.44066175503218874	0.0	0.0	0.0	0.0	0	0	Very High	5.693428787084271	4.0
2025-08-13	7.239999771118164	7.25	6.864999771118164	6.960000038146973	2608600	FSLY	1.605841387530715	5.608160840755971	2.3913474776496746	2.1013775581189416	0.5797404213707885	5.693428787084271	4.02298464707679	5.608160840755971	6.730493842314145	55.08195907618747	-0.034907044929900266	-0.07446784700340774	0.03956080207350747	0.35363488081020317	-0.4126576325592546	7.576717417902317	6.312282425695096	0.7337011006027505	0.0	0.0	0.0	0.0	0	0	Negative	-4.558010140034696	0.0
2025-08-14	6.909999847412109	7.179999828338623	6.900000095367432	7.090000152587891	1926200	FSLY	-2.0718180009984604	4.057967088423369	2.1432000155788415	2.02985655248815	0.6902507722408961	-4.558010140034696	-2.538791273651526	4.057967088423369	-26.159625852947944	49.38195168559887	-0.032336178742293775	-0.06604151335118494	0.03370533460889116	0.3526609375916695	-1.1444910776192685	7.578463438347355	6.316536399528011	0.47028348678489484	0.0	0.0	0.0	0.0	0	0	Medium	0.5788706618858738	2.0
2025-08-15	6.949999809265137	7.070000171661377	6.909999847412109	6.929999828338623	2052000	FSLY	0.2894353309429369	2.3154895482261106	1.1967490038825286	2.184352976257803	0.8290038218207381	0.5788706618858738	0.2886000205184479	2.3154895482261106	6.530993666285951	50.0565955957116	-0.02676258373247631	-0.05818572742744322	0.03142314369496691	0.33889946521006936	1.4598526426976983	7.564999886975935	6.312999943270038	0.5087858583360564	0.0	0.0	0.0	0.0	0	0	Medium	1.8705052950881107	2.0
2025-08-18	7.079999923706055	7.190000057220459	6.839000225067139	6.880000114440918	3090700	FSLY	-1.0071898812270645	5.132326664748348	1.329746687566294	2.0106535279430187	1.27487295406547	1.8705052950881107	2.9069739235228065	5.132326664748348	50.61890838206627	52.28254516281815	-0.011720440806620935	-0.04889267010327876	0.037172229296657824	0.3397637771345873	4.270986207397338	7.557511923940718	6.313487889139116	0.6161553258809689	0.0	0.0	0.0	0.0	0	0	High	4.661015921781464	3.0
2025-08-19	7.409999847412109	7.539999961853027	7.099999904632568	7.099999904632568	4292300	FSLY	0.28248560935074984	6.1971839877542845	1.5284129177374592	2.02593375340525	1.536278257383785	4.661015921781464	4.366196435823527	6.1971839877542845	38.87792409486524	57.46503060109903	0.026523060423026656	-0.03380952399801768	0.06033258442104434	0.34835208149261476	16.50942911722074	7.594644830371015	6.299354984616167	0.8574489072356608	0.0	0.0	0.0	0.0	0	0	Negative	-2.834008670328296	0.0
2025-08-20	7.199999809265137	7.340000152587891	6.974999904632568	7.320000171661377	2394600	FSLY	-1.214570547962483	5.232978536858488	1.4787661487638593	1.9950135125208368	0.8703964872999026	-2.834008670328296	-1.6393491746190008	5.232978536858488	-44.21172797800713	53.484175738254706	0.03943152061774402	-0.01916131507486534	0.05859283569260936	0.35454121444168096	11.282844555577068	7.5801408567269215	6.303858920113288	0.7021496296731934	0.0	0.0	0.0	0.0	0	0	Low	0.416669591709497	1.0
2025-08-21	7.230000019073486	7.300000190734863	7.010000228881836	7.150000095367432	2128000	FSLY	-0.69444048919785	4.136946539005822	1.4721066669989344	1.7520194258542297	0.762308706367857	0.416669591709497	1.1188800369091962	4.136946539005822	-11.133383446087029	53.97469825506179	0.051488803653955806	-0.005031291329101113	0.05652009498305692	0.3499311249710629	13.32288227877335	7.581526441848221	6.303473357880173	0.724951625887612	0.0	0.0	0.0	0.0	0	0	High	3.7344395603627367	3.0
2025-08-22	7.5	7.599999904632568	7.28000020980835	7.360000133514404	2265100	FSLY	1.798065201908219	4.395600076948939	0.808299608442803	1.14933382173042	0.7992195163259401	3.7344395603627367	1.9021720644826359	4.395600076948939	6.44266917293233	58.242612382774155	0.0818870859510632	0.012352384126931747	0.06953470182413145	0.3513646078702071	15.030675183134356	7.6376584046136085	6.2813414103735745	0.8985057289717581	0.0	0.0	0.0	0.0	0	0	Negative	-3.333333333333333	0.0
2025-08-25	7.25	7.46999979019165	7.239999771118164	7.460000038146973	1495800	FSLY	-0.5333328247070312	3.1767959439861215	1.143402139065173	1.2024289756238065	0.5947136563876652	-3.3333333333333335	-2.815013901784585	3.1767959439861215	-33.963180433534944	53.31299650402907	0.08482719788240267	0.026847346878025934	0.057979851004376734	0.34483858079960916	-2.815013901784585	7.634880680536911	6.28211913635762	0.7154851997434515	0.0	0.0	0.0	0.0	0	0	Low	0.2758618058829472	1.0
2025-08-26	7.269999980926514	7.46999979019165	7.235000133514404	7.239999771118164	2096200	FSLY	-0.13793419147359914	3.248094710996155	0.8560468289292565	1.2133211272941367	1.0097594342803742	0.27586180588294723	0.41436755188897334	3.248094710996155	40.13905602353256	53.650973472956224	0.0877594527414658	0.03902976805071391	0.04872968469075188	0.3369929433622975	4.005725593372359	7.662365817818703	6.282634020056664	0.7156216610151214	0.0	0.0	0.0	0.0	0	0	High	3.026131922542493	3.0
2025-08-27	7.489999771118164	7.550000190734863	7.199999809265137	7.300000190734863	2326600	FSLY	0.4126576325592546	4.861116538077368	0.7336922728574707	1.148526979061336	1.1281360008533996	3.026131922542493	2.6027339098490385	4.861116538077368	10.991317622364278	57.31177801033593	0.106606536503981	0.05254512174136733	0.05406141476261367	0.33792204608425674	11.127596817048188	7.72725777548333	6.281742049040596	0.8358661894678702	0.0	0.0	0.0	0.0	0	0	High	3.0707613631762527	3.0
2025-08-28	7.71999979019165	7.78000020980835	7.53000020980835	7.550000190734863	2802500	FSLY	0.8010737176263211	3.3200530283433136	0.7752481936112039	1.1871095045173248	1.2754637636307367	3.0707613631762527	2.251650267047749	3.3200530283433136	20.4547408235193	60.79784813893372	0.13850546078527248	0.06973718955014836	0.06876827123512412	0.3344990741275374	12.700728433159716	7.830047977522615	6.2719518298351735	0.929370092151052	0.0	0.0	0.0	0.0	0	0	Negative	-1.4248660578592496	0.0
2025-08-29	7.610000133514404	7.71999979019165	7.525000095367432	7.699999809265137	2568200	FSLY	-0.2590671174877994	2.5913580379123875	0.8456144737105857	1.1407056622459657	1.1374487346425377	-1.4248660578592496	-1.1688269867544543	2.5913580379123875	-8.360392506690454	58.343866001034925	0.1531441842817145	0.0864185884964616	0.0667255957852529	0.3245348327487289	5.1105024046029275	7.86068864574971	6.3663111616080785	0.8322455237076186	0.0	0.0	0.0	0.0	0	0	Negative	-2.10250093879272	0.0
