timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-05	139.97239685058594	143.98188696027037	138.81253909953503	142.15211531599255	231397900	NVDA	0.0	3.723977599047216	0.0	0.0	0.0	0.0	-1.533370404345565	3.723977599047216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.235791402178796	2.0
2025-06-06	141.70216369628906	143.2519716576077	141.49218341482276	142.4920575502711	153986200	NVDA	1.8001125624610093	1.2437353077135282	0.0	0.0	0.0	1.2357914021787961	-0.5543423735764195	1.2437353077135282	-33.45393367874125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	0.6421192357627818	2.0
2025-06-09	142.612060546875	144.98175749406252	141.9221449149421	143.17198765195985	185114500	NVDA	1.0372628881102135	2.15583873887626	0.0	0.0	0.0	0.6421192357627818	-0.3910870515019969	2.15583873887626	20.21499329160665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	0.9324835355968356	2.0
2025-06-10	143.94189453125	144.27183958658884	141.51219232566982	142.6720500430919	155881900	NVDA	0.042064812742245196	1.9501127186045537	0.0	0.0	0.0	0.9324835355968357	0.8900443273749572	1.9501127186045537	-15.791631665806838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.7780565515463393	0.0
2025-06-11	142.8219451904297	144.9818270127783	141.8619926278542	144.6018435649776	167694000	NVDA	0.45848294263232975	2.19920383686443	0.9064288412969159	0.0	0.9378077553939856	-0.7780565515463393	-1.2308960457672902	2.19920383686443	7.5775956028249585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.5192875966922574	2.0
2025-06-12	144.9918212890625	144.9918212890625	141.84200506767834	141.9619934165529	162365000	NVDA	-0.6021145929151029	2.220651223790341	0.4112352354048157	0.0	0.9839806865496237	1.5192875966922574	2.1342528373909966	2.220651223790341	-3.1778119670351948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-2.089656441087649	0.0
2025-06-13	141.9619903564453	143.57190012016565	140.84205843661482	142.47195608609783	180820600	NVDA	-1.7379360991272363	1.9382290445430976	0.13774381548114187	0.0	1.0613082185670215	-2.089656441087649	-0.35794113007358536	1.9382290445430976	11.36673544175161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.91589919666762	2.0
2025-06-16	144.6818389892578	146.17174515794912	143.19191756263837	143.3419182543515	183133700	NVDA	0.9720403992937778	2.081002647378645	0.13317254425518538	0.0	1.0773898946599534	1.9158991966676202	0.9347724316962935	2.081002647378645	1.2792237167667844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.3939518675062902	0.0
2025-06-17	144.1118621826172	145.2118062109318	143.77188503129375	144.48185167828373	139108000	NVDA	-0.13822557991464904	1.0015318219724472	0.5082084704399927	0.0	0.8348604218857446	-0.3939518675062902	-0.25608025601055867	1.0015318219724472	-24.040195769538865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	0.9436588326663676	2.0
2025-06-18	145.47178649902344	145.64177507521472	143.1119190601379	144.00186822839106	161494100	NVDA	-0.07632539928374771	1.7677465522726625	0.47791006973896816	0.7236083973415901	0.9764779336947864	0.9436588326663677	1.0207633336402586	1.7677465522726625	16.092604307444574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.1204221179341909	0.0
2025-06-20	143.84188842773438	146.1917466588846	142.6419439392267	145.4417889825313	242956200	NVDA	-0.020620848354214752	2.4886107281111514	0.5466916454335939	0.45900769097099653	1.3385830676069952	-1.1204221179341909	-1.1000281047073015	2.4886107281111514	50.44277159351333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.2224503655632831	1.0
2025-06-23	144.161865234375	144.77183143330174	142.02198656661903	142.49196127355907	154308900	NVDA	-0.9384798607211716	1.9362106763608906	0.5466159571176208	0.396148913280816	0.8757590372495647	0.22245036556328315	1.1719285396107453	1.9362106763608906	-36.486947029958486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.587218262214071	3.0
2025-06-24	147.8916473388672	147.9516567694991	145.4917888831412	145.55178305584516	187566100	NVDA	0.9641369575861601	1.6907262638262428	0.5339984880033677	0.39970422234061387	1.05917690242732	2.587218262214071	1.6075820123235915	1.6907262638262428	21.55235375276475	0.0	0.0	0.0	0.0	0.0	5.657722998581416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	4.334019415764819	3.0
2025-06-25	154.30130004882812	154.44129154756814	149.2515816348226	149.2615908362584	269146500	NVDA	0.9263156655847	3.4771557231757373	0.7423317401819953	0.6329739591141615	1.3252288246704635	4.334019415764819	3.3764273744732822	3.4771557231757373	43.49421350659847	79.5411922571727	0.0	0.0	0.0	3.5518708936849896	8.891280149781517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.460113386779849	1.0
2025-06-26	155.01126098632812	156.71116205301092	153.99131424314706	155.9711982969104	198145700	NVDA	1.0822321312612586	1.766234558898119	0.7425888173637184	0.6387043987731281	0.9416466737646934	0.46011338677984903	-0.6154580596059173	1.766234558898119	-26.379982648854806	80.29716178151091	0.0	0.0	0.0	3.492440673412052	8.694356137837056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.7610611785741217	2.0
