timestamp	open	high	low	close	volume	quoteVolume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-08-11 16:00:00	4.595	4.651	4.444	4.627	1059066.0	4800348.28	ATOMUSDT	0.0	4.657965796579655	1.4829515850486066	1.6418976387395996	0.7049604288235363	0.696409140369968	0.696409140369968	4.657965796579655	-41.74612132553143	52.754339825504196	-0.03137646588333176	0.0	0.0	0.25693707287185474	7.131280388978927	4.929895691582591	4.0450043084174085	0.6577029708446714	0.0	0.0	0.0	0.0	0	0	High	4.387291981845695	3.0
2025-08-12 16:00:00	4.627	4.884	4.611	4.83	2047146.0	9738808.944	ATOMUSDT	0.0	5.9206245933637085	0.9459407759423515	1.6224230994085462	1.5313183508720487	4.387291981845695	4.387291981845695	5.9206245933637085	93.2973015846038	59.24001386948612	-0.004514038414981769	0.0	0.0	0.25808442480957944	14.400757934628128	4.946250550296824	4.037649449703176	0.8720554595180767	0.0	0.0	0.0	0.0	0	0	Negative	-4.989648033126287	0.0
2025-08-13 16:00:00	4.83	4.921	4.426	4.589	3486857.5	16323908.86	ATOMUSDT	0.0	11.183913239945777	2.6292106850745784	2.27277341943292	1.8818071570204231	-4.989648033126287	-4.989648033126287	11.183913239945777	70.32773920375	50.395211098384685	-0.002641606200006308	0.0	0.0	0.2750069658946095	12.585868498527988	4.948504159783298	4.037995840216701	0.6051610380074042	0.0	0.0	0.0	0.0	0	0	Negative	-5.120941381564617	0.0
2025-08-14 16:00:00	4.589	4.625	4.331	4.354	1159998.0	5189628.5562	ATOMUSDT	0.0	6.788270607250048	2.4558248738564203	2.2072622692646644	0.6059908251786069	-5.120941381564617	-5.120941381564617	6.788270607250048	-66.73227971031223	43.56483553841783	-0.019890935875453764	0.0	0.0	0.27636361118785163	3.0532544378698336	4.916600301816435	4.030299698183565	0.36522631316013515	0.0	0.0	0.0	0.0	0	0	Very High	5.443270555810751	4.0
2025-08-15 16:00:00	4.354	4.596	4.327	4.591	855883.2	3815445.8332	ATOMUSDT	0.0	6.216778368384565	2.490118700964899	2.0666181459322712	0.49708915164306844	5.443270555810751	5.443270555810751	6.216778368384565	-26.21683830489363	50.80635183807616	-0.014272707719459987	0.0	0.0	0.27583763896014796	7.694112127609672	4.885003082018135	4.041396917981866	0.6514924919331259	0.0	0.0	0.0	0.0	0	0	High	2.962317577869748	3.0
2025-08-16 16:00:00	4.591	4.729	4.537	4.727	883360.8	4074261.4341	ATOMUSDT	0.0	4.2318712805818866	2.5934652419844895	2.025686033642198	0.5237371543375561	2.9623175778697477	2.9623175778697477	4.2318712805818866	3.210438059772653	54.42064316751441	0.0011406927756292262	0.0	0.0	0.26984923617728024	13.411708253358928	4.879507659096859	4.04389234090314	0.8174905895376331	0.0	0.0	0.0	0.0	0	0	Negative	-5.542627459276506	0.0
2025-08-17 16:00:00	4.727	4.756	4.375	4.465	1292083.4	5809127.0035	ATOMUSDT	0.0	8.708571428571434	2.638099473412638	2.076464777722528	0.8413992065752952	-5.542627459276506	-5.542627459276506	8.708571428571434	46.26904431349001	47.222648328424945	-0.0076965654436094155	-0.018880837608596348	0.011184272164986932	0.27778857645033167	4.030754892823859	4.868056412612124	4.041943587387876	0.512104884096534	0.0	0.0	0.0	0.0	0	0	Negative	-2.933930571108628	0.0
2025-08-18 16:00:00	4.465	4.535	4.313	4.334	1126296.0	4959263.368	ATOMUSDT	0.0	5.147229306747054	1.7043629151065025	2.1108836679711263	1.059022366654384	-2.933930571108628	-2.933930571108628	5.147229306747054	-12.831013849415596	44.0830493658778	-0.02498277555334294	-0.020101225197545668	-0.004881550355797272	0.2738036781324509	-1.230628988149505	4.866186647240275	4.033413352759725	0.3609465495981935	0.0	0.0	0.0	0.0	0	0	Medium	1.8689432395016248	2.0
2025-08-19 16:00:00	4.334	4.448	4.262	4.415	1191726.0	5162606.078	ATOMUSDT	0.0	4.364148287189133	1.841082154275125	2.1757883294159934	1.1138980751565788	1.8689432395016248	1.8689432395016248	4.364148287189133	5.809307677555456	46.45361717526042	-0.03177986010594491	-0.022436952179225516	-0.009342907926719397	0.26753198683727586	-2.9243623570800357	4.8670392803795455	4.042160719620455	0.45199293340396873	0.0	0.0	0.0	0.0	0	0	Medium	1.087202718006796	2.0
2025-08-20 16:00:00	4.415	4.521	4.408	4.463	942240.0	4222525.386	ATOMUSDT	0.0	2.563520871143365	2.2751863173644487	2.4724980277383466	0.8667135100127378	1.087202718006796	1.087202718006796	2.563520871143365	-20.934845761525718	47.864159696514754	-0.03291398777415466	-0.024532359298211345	-0.008381628475943318	0.2564939877774704	-5.524978831498732	4.865045419150367	4.068254580849632	0.49541912403538224	0.0	0.0	0.0	0.0	0	0	High	3.585032489356938	3.0
2025-08-21 16:00:00	4.463	4.657	4.292	4.623	1907964.0	8455818.442	ATOMUSDT	0.0	8.50419384902144	2.6794812423813603	2.5424574832815634	1.4766815967049503	3.585032489356938	3.585032489356938	8.50419384902144	102.49235863474273	52.36833453118669	-0.020663928394271558	-0.02375867311742339	0.0030947447231518335	0.2642444172219368	-0.7726980038634812	4.854686013036266	4.133313986963735	0.6788258975085749	0.0	0.0	0.0	0.0	0	0	Very High	5.559160718148381	4.0
2025-08-22 16:00:00	4.623	4.91	4.623	4.88	1453658.0	6968955.706	ATOMUSDT	0.0	6.208089984858315	2.205814262573782	2.5385231589008557	1.0976166299500263	5.559160718148381	5.559160718148381	6.208089984858315	-23.811036266931662	58.56110337222277	0.009670607340898307	-0.01707281702575905	0.02674342436665736	0.26586981599179843	6.202393906420025	4.902424260497039	4.151075739502961	0.9701546487808741	0.0	0.0	0.0	0.0	0	0	Negative	-3.872950819672132	0.0
2025-08-23 16:00:00	4.88	4.93	4.653	4.691	1428880.0	6843386.778	ATOMUSDT	0.0	5.953148506339999	2.216035361171643	1.8999238678601003	1.0317615735967007	-3.8729508196721323	-3.8729508196721323	5.953148506339999	-1.7045274748255779	53.094106984154216	0.018249852063998873	-0.010008283207807467	0.028258135271806338	0.2666648291352414	1.383185649448888	4.909788092573221	4.18651190742678	0.6975040834105116	0.0	0.0	0.0	0.0	0	0	Negative	-1.7480281389895511	0.0
2025-08-24 16:00:00	4.691	4.968	4.49	4.609	4608516.0	21795545.35	ATOMUSDT	0.0	10.645879732739415	3.0293235450731806	2.4261543893405886	2.2282182689959	-1.7480281389895511	-1.7480281389895511	10.645879732739415	222.52645428587425	50.87498800608983	0.018222196481652908	-0.004362187269915393	0.0225843837515683	0.28176019848272416	-4.575569358178056	4.887493302797265	4.252906697202735	0.5611421666608443	0.0	0.0	0.0	0.0	0	0	Negative	-3.4931655456715034	0.0
2025-08-25 16:00:00	4.609	4.617	4.383	4.448	3730072.0	16647527.946	ATOMUSDT	0.0	5.338809034907597	2.207545762338404	2.4434887330429733	1.4205371430921716	-3.4931655456715034	-3.4931655456715034	5.338809034907597	-19.061320390338235	46.74397453937693	0.005149563800537216	-0.0024598370558248715	0.007609400856362088	0.2783487557339582	-3.072564828938767	4.874545443397798	4.281454556602203	0.2808093111961717	0.0	0.0	0.0	0.0	0	0	High	2.293165467625886	3.0
2025-08-26 16:00:00	4.448	4.581	4.436	4.55	686394.0	3106681.726	ATOMUSDT	0.0	3.268710550045096	2.698451895116053	2.545092255519594	0.288218705490312	2.293165467625886	2.293165467625886	3.268710550045096	-81.5983712914925	49.539496142345165	0.0029855403176055617	-0.001370761581138785	0.004356301898744346	0.26882384461010406	4.501607717041795	4.870025271858629	4.302174728141371	0.43642693416531264	0.0	0.0	0.0	0.0	0	0	High	2.2637362637362584	3.0
2025-08-27 16:00:00	4.55	4.719	4.458	4.653	1435710.0	6565551.458	ATOMUSDT	0.0	5.8546433378196525	2.705522700335998	2.370386601099247	0.6037685797268396	2.2637362637362584	2.2637362637362584	5.8546433378196525	109.1670381734106	52.264441782669714	0.00947258128889672	0.0007979069928683161	0.008674674296028403	0.2682649985665252	1.3504683075582529	4.876144855992865	4.3065551440071355	0.6082358032505051	0.0	0.0	0.0	0.0	0	0	Negative	-2.256608639587353	0.0
2025-08-28 16:00:00	4.653	4.806	4.49	4.548	2709504.0	12544253.71	ATOMUSDT	0.0	7.03786191536748	2.722986351048239	2.389204217618438	1.0286498393797632	-2.2566086395873532	-2.2566086395873532	7.03786191536748	88.72223499174623	49.33936943102032	0.0060710027759327545	0.0018525261494812038	0.004218476626451551	0.2716746415260591	-3.7867569282843294	4.86121644936195	4.303883550638049	0.43800832486453445	0.0	0.0	0.0	0.0	0	0	Negative	-0.7475813544415085	0.0
2025-08-29 16:00:00	4.548	4.553	4.414	4.514	801896.0	3597996.942	ATOMUSDT	0.0	3.149071137290445	1.6879545366037205	2.5081066097980926	0.4281996536366021	-0.7475813544415085	-0.7475813544415085	3.149071137290445	-70.40432492441421	48.39486525393264	0.0006245124563628579	0.0016069234108575347	-0.0009824109544946768	0.26219788141705486	1.0974244120940735	4.85317702315952	4.297422976840481	0.38969940856749086	0.0	0.0	0.0	0.0	0	0	Medium	1.019051838723956	2.0
2025-08-30 16:00:00	4.514	4.614	4.461	4.56	727228.0	3310136.396	ATOMUSDT	0.0	3.4297242770679124	1.7854168436269837	2.394275629479073	0.5716543316083746	1.019051838723956	1.019051838723956	3.4297242770679124	-9.311431906381875	49.79516004440704	1.9717904491400873e-05	0.001289482309584308	-0.0012697644050929072	0.25439803274440803	5.214582371942778	4.851349550035626	4.295750449964372	0.4756119115415022	0.0	0.0	0.0	0.0	0	0	Negative	-3.289473684210515	0.0
2025-08-31 16:00:00	4.56	4.595	4.364	4.41	1285924.0	5738012.348	ATOMUSDT	0.0	5.293308890925753	1.6469629849612109	2.221080977799584	0.9237612032420619	-3.289473684210515	-3.289473684210515	5.293308890925753	76.82542476362296	45.463015797688776	-0.012420160652154344	-0.0014524462827634225	-0.01096771436939092	0.252726744691236	-0.1132502831257054	4.848147087916477	4.277252912083524	0.2325248593100356	0.0	0.0	0.0	0.0	0	0	Negative	-1.3151927437641684	0.0
2025-09-01 16:00:00	4.41	4.468	4.312	4.352	1112624.0	4889795.462	ATOMUSDT	0.0	3.6178107606678966	1.6445884405337683	2.2944380246523135	0.8381757542665736	-1.3151927437641684	-1.3151927437641684	3.6178107606678966	-13.476690690896195	43.873589615411724	-0.026651744585114656	-0.00649230594323367	-0.020159438641880988	0.24581769149900484	-2.4871162894913685	4.810432545914506	4.267167454085494	0.15615313258744482	0.0	0.0	0.0	0.0	0	0	High	4.1590073529411775	3.0
2025-09-02 16:00:00	4.352	4.533	4.352	4.533	1086762.0	4831537.612	ATOMUSDT	0.0	4.1590073529411775	0.8468534519420877	2.3128798316036603	1.0836337660441837	4.1590073529411775	4.1590073529411775	4.1590073529411775	-2.3244150764319302	49.77477523057933	-0.02305937593332974	-0.009805719941252886	-0.013253655992076854	0.24118785639193305	-1.9467878001297827	4.806657717421832	4.2653422825781675	0.49445794483790095	0.0	0.0	0.0	0.0	0	0	Negative	-3.198764615045234	0.0
2025-09-03 16:00:00	4.533	4.561	4.368	4.388	756688.0	3384369.412	ATOMUSDT	0.0	4.418498168498159	0.7375096295981661	1.2894568559061423	0.7613741053435686	-3.198764615045234	-3.198764615045234	4.418498168498159	-30.372243416681847	45.63528479402395	-0.03154900874536981	-0.014154377702076271	-0.01739463104329354	0.23774586664965208	-10.081967213114753	4.804158326948129	4.271241673051871	0.2190930347071834	0.0	0.0	0.0	0.0	0	0	Medium	0.7520510483135907	2.0
2025-09-04 16:00:00	4.388	4.553	4.333	4.421	1599516.0	7120696.618	ATOMUSDT	0.0	5.0773136395107255	0.6824472209018638	1.2743983408091661	1.3690936972846421	0.7520510483135907	0.7520510483135907	5.0773136395107255	111.38382001564713	46.72126547140092	-0.035208418968530886	-0.018365185955367194	-0.01684323301316369	0.23647830474610548	-5.755702408868036	4.799138215153016	4.2592617848469825	0.29958376782875107	0.0	0.0	0.0	0.0	0	0	Negative	-1.1988237955213736	0.0
2025-09-05 16:00:00	4.421	4.463	4.358	4.368	849010.0	3740607.106	ATOMUSDT	0.0	2.4093620927030845	1.0021228073696282	1.392449835104434	0.7854512822410539	-1.1988237955213736	-1.1988237955213736	2.4093620927030845	-46.92081854761065	45.1609421926843	-0.04190216294430016	-0.023072581353153786	-0.018829581591146373	0.22708699726424084	-5.228899978303312	4.773833224902118	4.248666775097883	0.2272293383299733	0.0	0.0	0.0	0.0	0	0	High	2.060439560439557	3.0
2025-09-06 16:00:00	4.368	4.486	4.357	4.458	716496.0	3172877.954	ATOMUSDT	0.0	2.960752811567582	1.0932796632795625	1.3673460544263694	0.7152840227518492	2.060439560439557	2.060439560439557	2.960752811567582	-15.608061153578875	48.31737040175635	-0.03948954454418452	-0.026355973991359933	-0.013133570552824585	0.2200807831739379	0.22482014388488727	4.773747408204829	4.2480525917951715	0.3993712733153967	0.0	0.0	0.0	0.0	0	0	High	2.355316285329734	3.0
2025-09-07 16:00:00	4.458	4.584	4.434	4.563	960942.0087	4332085.1677562	ATOMUSDT	0.0	3.3829499323409893	1.0855152291139945	0.9296372735776796	0.984036960844	2.355316285329734	2.355316285329734	3.3829499323409893	34.116869975547665	51.80282169218459	-0.02877322477720945	-0.026839424148529835	-0.0019338006286796147	0.21507501294722803	0.28571428571428353	4.773046051025931	4.27165394897407	0.5810742726773044	0.0	0.0	0.0	0.0	0	0	Negative	-0.8327854481700498	0.0
2025-09-08 16:00:00	4.563	4.676	4.488	4.525	1240909.6211	5683470.5320402	ATOMUSDT	0.0	4.188948306595359	1.0491195497298917	0.9079110563450395	1.1560823923724877	-0.8327854481700498	-0.8327854481700498	4.188948306595359	29.13470426573933	50.47610190964783	-0.023080686785679205	-0.02608767667595971	0.0030069898902805037	0.21314108345099744	-2.750913389211245	4.773663160754253	4.282036839245747	0.4942029141335341	0.0	0.0	0.0	0.0	0	0	High	3.6022099447513667	3.0
2025-09-09 16:00:00	4.525	4.712	4.504	4.688	1079643.1747	4991664.70249	ATOMUSDT	0.0	4.618117229129667	0.8969520706684886	0.9181406766804743	1.1137229167546756	3.6022099447513667	3.6022099447513667	4.618117229129667	-12.995825292823978	55.71533632734891	-0.0053548443503128595	-0.021941110210830343	0.016586265860517483	0.21277386320449762	3.0782761653473987	4.7924897393344805	4.285710260665518	0.793816159231784	0.0	0.0	0.0	0.0	0	0	Negative	-1.3438566552900966	0.0
2025-09-10 16:00:00	4.688	4.712	4.581	4.625	1547480.7642	7187129.9351376	ATOMUSDT	0.0	2.8596376337044167	0.7725421148232035	0.8617621333448492	1.3952652583545468	-1.3438566552900966	-1.3438566552900966	2.8596376337044167	43.33261215030584	53.365429481142264	0.003568306781103203	-0.016839226812443635	0.02040753359354684	0.20693287297560486	2.4590163934426177	4.792723647812183	4.285676352187815	0.6692149839678139	0.0	0.0	0.0	0.0	0	0	Medium	0.5621621621621579	2.0
2025-09-11 16:00:00	4.625	4.734	4.597	4.651	1211521.3685	5651535.4609425	ATOMUSDT	0.0	2.9802044811833706	0.7685437781094459	0.8970753445751607	1.002832532733297	0.5621621621621579	0.5621621621621579	2.9802044811833706	-21.71008541574219	54.22352516459922	0.012592789214194156	-0.010952823607116078	0.023545612821310236	0.20193766776306163	1.9956140350877238	4.735164440191602	4.320335559808396	0.7971104612729614	0.0	0.0	0.0	0.0	0	0	High	4.171145990109653	3.0
2025-09-12 16:00:00	4.651	4.887	4.645	4.845	1812802.7422	8675643.3886503	ATOMUSDT	0.0	5.209903121636168	1.026881752069106	1.0104928938868825	1.315081738942814	4.171145990109653	4.171145990109653	5.209903121636168	49.630273912911164	60.12004141532259	0.034995528565315404	-0.001763153172629782	0.036758681737945186	0.20479926292284295	9.863945578231283	4.7754145598833215	4.295485440116678	1.1449910773293208	0.0	0.0	0.0	0.0	0	0	Negative	-4.334365325077399	0.0
