timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-07-15	11.41668701171875	11.771917297009953	11.367350308572563	11.74231414587749	65101900	F	0.1683434013398206	3.5590263118071586	0.964864336755203	1.3521240125696712	1.00561925493048	-2.6094336356216914	-2.773108691467445	3.5590263118071586	4.837185034646793	61.97341221203606	0.3794926217356682	0.0	0.0	0.2540170569074386	8.842892191269776	12.14039408497274	9.910488635974524	0.6754539195466271	0.0	0.0	0.0	0.0	0	0	Negative	-2.852205080432609	0
2025-07-16	11.091059684753418	11.298277033891928	11.002252114974446	11.19960268827762	107978100	F	-1.9014651379888208	2.69058476231954	0.9119813912660792	0.8755142385534149	1.467964157008313	-2.852205080432609	-0.969168340568116	2.69058476231954	65.86013618650148	52.70448799694357	0.3288516994353241	0.0	0.0	0.2654754740386433	4.074066450938578	12.14257487496345	9.96948624411614	0.5161195105972112	0.0	0.0	0.0	0.0	0	0	Negative	-0.8007089362267804	0
2025-07-17	11.002252578735352	11.199603160357135	10.962782650618458	11.041722506852246	70345300	F	-0.4448373672444926	2.160222612142344	0.851293710841907	0.7282445598772876	0.9483972700512128	-0.8007089362267804	-0.3574616921626116	2.160222612142344	-34.85225244748704	50.48673700396913	0.2783438379001612	0.0	0.0	0.26342869087436	2.764973017809796	12.119724230992896	10.064369530451197	0.4563120166251456	0.0	0.0	0.0	0.0	0	0	Low	0.0896877078692868	1
2025-07-18	11.012120246887209	11.09106010276876	10.903578180309395	11.021987964131728	68812600	F	0.1793758619441305	1.7194531864588705	0.7298240440722782	0.7315354960220172	0.9191288040690716	0.0896877078692868	-0.0895275632366104	1.7194531864588705	-2.1788236029983525	50.734797130309175	0.2363873063744694	0.0	0.0	0.2580039217018603	-1.6740131994906018	12.089379329331567	10.166747074477026	0.4396957193845373	0.0	0.0	0.0	0.0	0	0	Medium	1.3440841358113536	2
2025-07-21	11.16013240814209	11.298276675831568	11.06145712461768	11.110794766379886	65515600	F	0.896053777841461	2.1409435352494106	0.7072701064572834	0.6985268122714708	0.8671739639738613	1.3440841358113536	0.4440514184592301	2.1409435352494106	-4.791273691155399	54.42326630387112	0.2126287454629967	0.0	0.0	0.2600148150763245	-3.9082455610643967	12.07311590340808	10.25405637594983	0.4981013642023628	0.0	0.0	0.0	0.0	0	0	Negative	-1.0610099069008017	0
2025-07-22	11.041722297668455	11.14039758660996	10.93318023266264	11.091059942139209	79403800	F	-0.6189215636230967	1.8953072165431228	0.3669262795591385	0.6960888014924692	1.0126604556396877	-1.0610099069008017	-0.4448415636390252	1.8953072165431228	21.19831002081947	51.12550253657773	0.1821455479536844	0.0	0.0	0.2576531979622621	-5.249792382525515	12.06079153907042	10.3097977172162	0.41800523298088	0.0	0.0	0.0	0.0	0	0	Medium	1.6979491858973388	2
2025-07-23	11.229205131530762	11.308144986079808	11.130529842825808	11.130529842825808	76163200	F	0.8042906963536431	1.5957474240858538	0.2504651386717632	0.6527397948717685	1.0571160099988757	1.6979491858973388	0.8865282255054066	1.5957474240858538	-4.081164881277722	55.70241298680996	0.1711428637407763	0.0	0.0	0.2582795901371972	-1.811905945634551	12.0488511418497	10.385876908382231	0.5071204388958606	0.0	0.0	0.0	0.0	0	0	Negative	-1.054483457080572	0
2025-07-24	11.110795021057127	11.278542442271318	11.081191870698907	11.160132663950233	63557800	F	-0.6151144873698934	1.780950766625104	0.2063914195371124	0.6419503504886779	0.8990983242467881	-1.054483457080572	-0.4420883190078662	1.780950766625104	-16.550512583504894	52.36692671423719	0.1511263603026709	0.2414846313167571	-0.0903582710140862	0.2539275173825696	-3.5958967586478687	11.986710625343555	10.52498390132881	0.4007665113485385	0.0	0.0	0.0	0.0	0	0	Medium	1.8650080043685795	2
2025-07-25	11.318012237548828	11.33774672985559	11.091059459278902	11.18973474392448	52312300	F	0.7104777175507911	2.224199333547946	0.2579541806507306	0.5776745471334502	0.7762558365016811	1.8650080043685795	1.1463854734715335	2.224199333547946	-17.693343696603723	57.19727354287055	0.1502518251889331	0.2232380700911923	-0.0729862449022592	0.2534103568964351	-3.0431082423679654	11.93799106033554	10.656590352933504	0.5161710000584578	0.0	0.0	0.0	0.0	0	0	Negative	-1.6564996567180628	0
2025-07-28	11.130529403686523	11.337746748961628	11.100927194657867	11.327879032272987	54173600	F	0.0871778057583718	2.133331298828139	0.2563967423287902	0.5736053469611406	0.8318768394281884	-1.6564996567180628	-1.742158686760488	2.133331298828139	3.5580542243411206	52.05395091526808	0.1328984810146352	0.2051701522758809	-0.0722716712612457	0.2522252995683869	-5.289678144771881	11.896987463620796	10.744957803102835	0.3346889527222176	0.0	0.0	0.0	0.0	0	0	Negative	-1.7730472754914957	0
2025-07-29	10.93317985534668	11.140397202142704	10.913445362861816	11.140397202142704	58371500	F	0.0886552480865171	2.07956178580597	0.2640267876936183	0.3127336048514099	0.9582343987623548	-1.7730472754914957	-1.8600534885432032	2.07956178580597	7.748977361666938	47.23863192525248	0.1020450595744471	0.1845451337355941	-0.082500074161147	0.2504200524049941	-5.9422751538801135	11.866897179045786	10.797743247589956	0.1266764343019383	0.0	0.0	0.0	0.0	0	0	Negative	-1.8953060247185385	0
2025-07-30	10.72596263885498	10.98251763153582	10.676624995487549	10.98251763153582	79866900	F	0.4512664827791445	2.8650686539759214	0.3987708445469047	0.3549562703487005	1.295354157766539	-1.8953060247185385	-2.336030783544145	2.8650686539759214	36.82516296480303	42.76524270128731	0.0601790960527459	0.1596719261990245	-0.0994928301462785	0.2543823798080854	-8.50168922656788	11.90323075236998	10.71404563007631	0.0100211552896704	0.0	0.0	0.0	0.0	0	0	Medium	1.8399238836143403	2
2025-07-31	10.923312187194824	11.002252039560094	10.538480642173452	10.627288211343698	101090900	F	-0.919958709848872	4.400742508656297	0.9803037842131878	0.8234966141563673	1.461631819538297	1.8399238836143403	2.785508118008378	4.400742508656297	26.574212846623567	47.832089810504186	0.0424353097303438	0.1362246029052884	-0.0937892931749445	0.2693387382065538	-4.32152360853457	11.87394421720493	10.67425963258755	0.2075983619366968	0.0	0.0	0.0	0.0	0	0	Negative	-2.2583528804934345	0
2025-08-01	10.67662525177002	10.775300540873497	10.538480976269913	10.775300540873497	73541500	F	-1.3550070142171573	2.247188803935253	0.9773257109277046	0.7999032581682678	1.0018065934257545	-2.2583528804934345	-0.9157544026653957	2.247188803935253	-27.25210676727579	42.73883577243442	0.008371159674855	0.1106539142592017	-0.1022827545843467	0.2775882005435793	-3.7366531671731087	11.852054275322374	10.598461376380506	0.062351881105493	0.0	0.0	0.0	0.0	0	0	Medium	1.2014824497490142	2
2025-08-04	10.804903030395508	10.873976110967757	10.71609545611499	10.74569860823338	56696800	F	0.646958704970078	1.4733039239835612	1.1154419571307752	0.8446324864199105	0.767069407599584	1.2014824497490142	0.5509592658476952	1.4733039239835612	-22.905026413657595	45.961179100613606	-0.00817968961986	0.0868871934833893	-0.0950668831032494	0.2718569618760192	-1.793719485419485	11.838125156398744	10.549238563541444	0.1983607155748965	0.0	0.0	0.0	0.0	0	0	Medium	1.004566556649629	2
2025-08-05	10.913445472717283	10.952915399121585	10.755564826062816	10.834504678871411	58864300	F	0.2739649619495019	1.8348694489809585	1.149552491927373	0.8478180749639063	0.7953336806640213	1.004566556649629	0.7286054709987434	1.8348694489809585	3.8229670810345553	48.59709842431349	-0.0123950070345539	0.0670307533798007	-0.0794257604143546	0.2665350769605013	-0.8960560905409454	11.799713342454424	10.526471883986003	0.3039278890563053	0.0	0.0	0.0	0.0	0	0	Medium	1.356236778063379	2
2025-08-06	11.061457633972168	11.110795278006258	10.933180135898452	10.96278234590399	59519800	F	0.452074217166754	1.6245515019423944	1.2011047551222906	0.8453426862551716	0.850979931275133	1.356236778063379	0.9000934703866058	1.6245515019423944	1.11357817896416	52.03307815535851	-0.0037491145723489	0.0528747797893707	-0.0566238943617197	0.2615932718411065	-0.8841720739615221	11.725427262072438	10.539579566235668	0.4400886130391702	0.0	0.0	0.0	0.0	0	0	Medium	0.6244364169711312	2
2025-08-07	11.130529403686523	11.239072405187024	10.952915208477332	11.1502648370638	71775000	F	0.802852626030815	2.612612179159496	0.467286131024283	0.8331008171529541	1.1200933590597175	0.6244364169711312	-0.1769951984608919	2.612612179159496	20.59012295068196	53.59206714953788	0.0085774564743683	0.0440153151263702	-0.0354378586520019	0.2633478379031483	0.8042867192631759	11.6218961797053	10.580945388287866	0.527963492539647	0.0	0.0	0.0	0.0	0	0	Low	0.3546163095741617	1
2025-08-08	11.170000076293944	11.219337721998874	11.06145800857296	11.160133299982816	48465300	F	0.2659702447440376	1.427295690166284	0.4842069916308432	0.8830399625107411	0.8205523342042494	0.3546163095741617	0.0884109180948866	1.427295690166284	-32.476071055381404	54.5020878975597	0.0212859352349301	0.0394694391480822	-0.0181835039131521	0.2558144004404888	-0.5272417285402939	11.542597521788446	10.614853631013068	0.5983832939249025	0.0	0.0	0.0	0.0	0	0	Negative	-0.2685741518915292	0
2025-08-11	11.140000343322754	11.56999969482422	11.0600004196167	11.300000190734863	84333000	F	1.1638327086211806	4.611204845010269	1.303747852759178	1.148290653215097	1.305636594795475	-0.2685741518915292	-1.4159278293047908	4.611204845010269	74.00696993519075	53.64112488944225	0.0286070047364166	0.0372969522657491	-0.0086899475293325	0.2739704629238483	0.2628553781280006	11.409630508942362	10.68956268258596	0.6255489333776276	0.0	0.0	0.0	0.0	0	0	Medium	0.9874295627215056	2
2025-08-12	11.25	11.31999969482422	11.130000114440918	11.199999809265137	63944100	F	0.5385948302806481	1.7070941458193023	1.3192956379044736	1.1699165029560126	0.9746470827089124	0.9874295627215056	0.4464302820210845	1.7070941458193023	-24.17665682473053	56.36309832988256	0.042791781035353	0.0383959180196699	0.0043958630156831	0.2679725427423807	-0.6009203393789377	11.373569036003165	10.708955454353282	0.814073862745316	0.0	0.0	0.0	0.0	0	0	Medium	1.6888851589626737	2
2025-08-13	11.4399995803833	11.489999771118164	11.1899995803833	11.270000457763672	63823300	F	0.1777818467881944	2.680966952499092	1.247384161782776	1.1646271165610933	0.9602089061014796	1.6888851589626737	1.5084216123746472	2.680966952499092	-0.1889150054500728	60.659785303170814	0.0685742158182538	0.0444315775793867	0.0241426382388671	0.2702602318847009	2.7803724825009515	11.43355927426729	10.683859205652142	1.008590510239524	0.0	0.0	0.0	0.0	0	0	Low	0.0	1
2025-08-14	11.4399995803833	11.449999809265137	11.220000267028809	11.300000190734863	52469200	F	-1.2237709334229432	2.0499067447636947	1.27198686671545	0.9466656346579628	0.8380726877418461	0.0	1.238932630843903	2.0499067447636947	-17.78989804663814	60.65978530317082	0.0879926565647615	0.0531437933764616	0.0348488631882998	0.2673844683383886	4.6356113385326765	11.489296134532465	10.671897045551766	0.9396909602497412	0.0	0.0	0.0	0.0	0	0	Low	0.0	1
2025-08-15	11.4399995803833	11.520000457763672	11.40999984741211	11.43000030517578	46141400	F	-0.0874062550200397	0.9640719703998212	1.3813858374028851	1.0271462652200531	0.7425131392194032	0.0	0.087482720389722	0.9640719703998212	-12.060027597142703	60.65978530317082	0.1022037693255324	0.0629557885662758	0.0392479807592565	0.2561427641964724	6.65708958319237	11.53799607320169	10.665985040232147	0.8876201227813917	0.0	0.0	0.0	0.0	0	0	Low	0.1748291826685692	1
2025-08-18	11.460000038146973	11.479999542236328	11.369999885559082	11.399999618530272	37113800	F	-0.3496500290228936	0.9674552135832076	0.7347766392069193	1.0728030626789384	0.7042685958348609	0.1748291826685692	0.5263194879337765	0.9674552135832076	-19.56507604884117	61.16255809680318	0.1137685948220941	0.0731183498174395	0.0406502450046546	0.245703970802242	4.913233658022671	11.57975782169725	10.654210054737078	0.8706087488670583	0.0	0.0	0.0	0.0	0	0	Medium	1.047119416750781	2
2025-08-19	11.579999923706056	11.729999542236328	11.489999771118164	11.520000457763672	58020200	F	0.5235638692580755	2.088770895552491	0.7585295277246603	1.0701997365146696	1.1263088296328851	1.047119416750781	0.5208286767206607	2.088770895552491	56.3305293448798	64.12501695103104	0.1311054877791324	0.084715777409778	0.0463897103693543	0.2474393660370358	8.461237990780573	11.64689497344772	10.640900665590369	0.9335035504483712	0.0	0.0	0.0	0.0	0	0	Negative	-0.777203395344141	0
2025-08-20	11.489999771118164	11.600000381469728	11.470000267028809	11.520000457763672	46469900	F	-0.5181301065430611	1.1333924273272489	0.5780790586782762	1.1038299970032346	0.96725842944535	-0.777203395344141	-0.2604226167828791	1.1333924273272489	-19.90737708591146	60.403573370039794	0.1360149445871314	0.0949756108452487	0.0410393337418827	0.2390508480658846	6.340609802747843	11.681177804725484	10.632697298271342	0.8176618139960807	0.0	0.0	0.0	0.0	0	0	Negative	-1.392513930368312	0
2025-08-21	11.329999923706056	11.43000030517578	11.199999809265137	11.420000076293944	51779300	F	-0.6092227695267257	2.0535758913172137	0.5790472254838688	1.0847136880012322	1.0808764527735355	-1.392513930368312	-0.7880923991823144	2.0535758913172137	11.425460351754577	54.36337297847829	0.1255478366563966	0.1010900560074783	0.0244577806489183	0.242690070479252	3.816892218228652	11.696964546220975	10.63883104704074	0.6531962906389243	0.0	0.0	0.0	0.0	0	0	High	3.618710063309481	3
2025-08-22	11.739999771118164	11.770000457763672	11.390000343322754	11.390000343322754	58538700	F	0.5295712270143708	3.336260781271076	0.9457971981775792	1.1452010883999726	1.161842221736181	3.618710063309481	3.072865823051472	3.336260781271076	13.054251409346978	64.23334374707194	0.148622907026656	0.1105966262113139	0.0380262808153421	0.2567836750205637	6.134292238864108	11.771306503051695	10.606687843566958	0.9731184695706468	0.0	0.0	0.0	0.0	0	0	Medium	0.6814303685325962	2
2025-08-25	11.81999969482422	11.850000381469728	11.68000030517578	11.720000267028809	45038800	F	-0.1703535304877662	1.455480067227536	0.8430515188911671	0.7667279403223215	0.8666410875019098	0.6814303685325962	0.8532374190872203	1.455480067227536	-23.06149607012113	65.78812661033528	0.1713897178172114	0.1227552445324934	0.048634473284718	0.2505848465400912	6.194406987589816	11.86633895049557	10.580602425236853	0.9639589801168444	0.0	0.0	0.0	0.0	0	0	Low	0.1692086148904721	1
2025-08-26	11.84000015258789	11.869999885559082	11.770000457763672	11.8100004196167	48613300	F	-0.0845962391344208	0.8496127774527742	0.985494642627586	0.8291134592744638	0.9705578182398976	0.1692086148904721	0.2540197451759706	0.8496127774527742	7.936490315017274	66.18390304398301	0.1888692816733836	0.1359780519606714	0.0528912297127122	0.2398287452011854	5.998210131760753	11.950151805222047	10.587471600234496	0.919165441582706	0.0	0.0	0.0	0.0	0	0	Medium	0.5912136310988035	2
2025-08-27	11.90999984741211	11.979999542236328	11.8100004196167	11.81999969482422	40381500	F	-0.1689227829891418	1.4394506060919032	0.9450809541415124	0.7661016672908038	0.8262990706833923	0.5912136310988035	0.7614226303855016	1.4394506060919032	-16.93322609244795	67.59677313072335	0.2059957614136447	0.1499815938512661	0.0560141675623785	0.2348409150167885	6.912024060671492	12.01612134562974	10.639905780682517	0.9228888984250804	0.0	0.0	0.0	0.0	0	0	Negative	-1.6792595451509944	0
2025-08-28	11.710000038146973	11.989999771118164	11.630000114440918	11.989999771118164	47723700	F	0.6717038180603978	3.0954398377884464	1.1083182373921503	0.8904519988424806	0.9930190265339416	-1.6792595451509944	-2.335277216982625	3.0954398377884464	18.182088332528508	59.896622793130845	0.2011120127626302	0.1602076776335389	0.0409043351290912	0.2437808251353926	4.08888922797309	12.048324926846364	10.686370984561108	0.7515885976792229	0.0	0.0	0.0	0.0	0	0	Medium	0.5123861607279198	2
2025-08-29	11.770000457763672	11.829999923706056	11.720000267028809	11.739999771118164	44069700	F	0.2561890083130919	0.9385636021417464	0.904678564953856	0.8929495233326417	0.9757402790631768	0.5123861607279198	0.2555424806677865	0.9385636021417464	-7.6565731491900255	61.32015518081754	0.1997801974326822	0.1681221815933676	0.0316580158393146	0.2349393294513705	2.8846231598315697	12.045539914090623	10.79849351791621	0.779046347295313	0.0	0.0	0.0	0.0	0	0	Negative	-0.4248104400189924	0
2025-09-02	11.720000267028809	11.890000343322754	11.640000343322754	11.760000228881836	57704200	F	-0.0849637085208406	2.1477662596755134	0.9378708100404812	0.8574042374161067	1.2097702065139182	-0.4248104400189924	-0.340135723422776	2.1477662596755134	30.938490618270603	59.427058912936175	0.1924714357630428	0.1729920324273026	0.0194794033357401	0.2360150916334155	2.447558539474408	12.035222129135713	10.900321026534456	0.7222472853498891	0.0	0.0	0.0	0.0	0	0	Negative	-0.8532455562398902	0
