timestamp,close,high,low,open,volume,symbol,download_date
2025-10-15,179.6199951171875,184.35000610351562,176.02000427246094,181.65499877929688,37372100,PLTR,2025-10-22 11:32:39.420362+00:00
2025-10-16,178.1199951171875,184.82000732421875,176.4499969482422,181.77999877929688,42870900,PLTR,2025-10-22 11:32:39.420362+00:00
2025-10-17,178.14999389648438,181.58999633789062,173.9499969482422,177.75,43421500,PLTR,2025-10-22 11:32:39.420362+00:00
2025-10-20,181.58999633789062,183.08999633789062,177.44000244140625,179.49000549316406,31975800,PLTR,2025-10-22 11:32:39.420362+00:00
2025-10-21,181.50999450683594,182.38900756835938,178.64999389648438,182.05999755859375,27455100,PLTR,2025-10-22 11:32:39.420362+00:00
