timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,36.84000015258789,38.02000045776367,36.40999984741211,37.150001525878906,83357800,INTC,2025-10-23 11:31:19.580254+00:00
2025-10-17,37.0099983215332,38.380001068115234,36.08000183105469,36.36000061035156,119394700,INTC,2025-10-23 11:31:19.580254+00:00
2025-10-20,38.099998474121094,38.52000045776367,37.560001373291016,37.56999969482422,80230200,INTC,2025-10-23 11:31:19.580254+00:00
2025-10-21,38.119998931884766,38.349998474121094,37.66999816894531,38.13999938964844,73134900,INTC,2025-10-23 11:31:19.580254+00:00
2025-10-22,36.91999816894531,37.93000030517578,36.040000915527344,37.84000015258789,86791100,INTC,2025-10-23 11:31:19.580254+00:00
