timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,68.86000061035156,70.93000030517578,68.16200256347656,70.72000122070312,20036800,PYPL,2025-10-17 15:45:49.171312+00:00
2025-10-14,69.1500015258789,69.70999908447266,66.7699966430664,67.41000366210938,12968500,PYPL,2025-10-17 15:45:49.171312+00:00
2025-10-15,67.9800033569336,69.875,67.83999633789062,69.38500213623047,11247300,PYPL,2025-10-17 15:45:49.171312+00:00
2025-10-16,66.05000305175781,68.5999984741211,65.41999816894531,68.12999725341797,19231200,PYPL,2025-10-17 15:45:49.171312+00:00
2025-10-17,66.37999725341797,66.68000030517578,65.44999694824219,65.53500366210938,4322967,PYPL,2025-10-17 15:45:49.171312+00:00
