timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,33.25,33.59000015258789,32.61000061035156,32.915000915527344,24982500,JD,2025-10-19 11:25:55.215483+00:00
2025-10-14,32.709999084472656,33.029998779296875,32.18000030517578,32.5,12008300,JD,2025-10-19 11:25:55.215483+00:00
2025-10-15,33.13999938964844,33.5,32.845001220703125,33.09000015258789,11346800,JD,2025-10-19 11:25:55.215483+00:00
2025-10-16,32.7400016784668,33.40999984741211,32.66999816894531,33.220001220703125,7938800,JD,2025-10-19 11:25:55.215483+00:00
2025-10-17,33.06999969482422,33.34000015258789,32.15999984741211,32.349998474121094,9913600,JD,2025-10-19 11:25:55.215483+00:00
