timestamp,close,high,low,open,volume,symbol,download_date
2025-10-14,79.31999969482422,80.11000061035156,77.76000213623047,78.05999755859375,2089100,ZM,2025-10-21 11:30:34.573560+00:00
2025-10-15,79.51000213623047,80.125,78.36000061035156,79.77999877929688,2347400,ZM,2025-10-21 11:30:34.573560+00:00
2025-10-16,79.83000183105469,80.6449966430664,79.16000366210938,79.9000015258789,1944400,ZM,2025-10-21 11:30:34.573560+00:00
2025-10-17,80.01000213623047,80.41999816894531,79.0,79.30000305175781,2642700,ZM,2025-10-21 11:30:34.573560+00:00
2025-10-20,81.91000366210938,82.29000091552734,80.43499755859375,80.5,2025900,ZM,2025-10-21 11:30:34.573560+00:00
