timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,7.179999828338623,7.21999979019165,6.960000038146973,7.010000228881836,65388200,NIO,2025-10-19 11:25:58.280104+00:00
2025-10-14,6.800000190734863,7.0,6.769999980926514,6.900000095367432,56830400,NIO,2025-10-19 11:25:58.280104+00:00
2025-10-15,6.820000171661377,7.039999961853027,6.739999771118164,6.989999771118164,40112300,NIO,2025-10-19 11:25:58.280104+00:00
2025-10-16,6.829999923706055,6.869999885559082,6.28000020980835,6.289999961853027,125559000,NIO,2025-10-19 11:25:58.280104+00:00
2025-10-17,6.75,6.769999980926514,6.519999980926514,6.53000020980835,76450300,NIO,2025-10-19 11:25:58.280104+00:00
