timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,1219.030029296875,1231.1199951171875,1206.81005859375,1221.3499755859375,2460800,NFLX,2025-10-20 11:31:16.230717+00:00
2025-10-14,1215.3499755859375,1224.2900390625,1203.0999755859375,1214.75,2362400,NFLX,2025-10-20 11:31:16.230717+00:00
2025-10-15,1203.2900390625,1219.6199951171875,1201.6099853515625,1213.010009765625,2025200,NFLX,2025-10-20 11:31:16.230717+00:00
2025-10-16,1183.5899658203125,1216.7099609375,1176.0,1212.1500244140625,2832600,NFLX,2025-10-20 11:31:16.230717+00:00
2025-10-17,1199.3599853515625,1203.1199951171875,1178.949951171875,1183.5999755859375,2949300,NFLX,2025-10-20 11:31:16.230717+00:00
