timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,7.860000133514404,7.925000190734863,7.735000133514404,7.789999961853027,2609200,FSLY,2025-10-22 17:57:52.962734+00:00,2025-10-22 17:57:52.965780+00:00
2025-10-20,8.279999732971191,8.324999809265137,7.989999771118164,7.989999771118164,1795600,FSLY,2025-10-22 17:57:52.962734+00:00,2025-10-22 17:57:52.965780+00:00
2025-10-21,8.229999542236328,8.359999656677246,8.180000305175781,8.329999923706055,2011800,FSLY,2025-10-22 17:57:52.962734+00:00,2025-10-22 17:57:52.965780+00:00
2025-10-22,7.937900066375732,8.239999771118164,7.9328999519348145,8.149999618530273,832007,FSLY,2025-10-22 17:57:52.962734+00:00,2025-10-22 17:57:52.965780+00:00
