timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,79.68000030517578,80.19000244140625,79.41999816894531,79.98999786376953,1596000,TCEHY,2025-10-23 11:31:21.145218+00:00
2025-10-17,80.20999908447266,80.44000244140625,78.87999725341797,78.9000015258789,2522800,TCEHY,2025-10-23 11:31:21.145218+00:00
2025-10-20,81.7300033569336,82.0199966430664,80.54000091552734,80.75,2720500,TCEHY,2025-10-23 11:31:21.145218+00:00
2025-10-21,80.80000305175781,81.05000305175781,80.51000213623047,81.05000305175781,1622500,TCEHY,2025-10-23 11:31:21.145218+00:00
2025-10-22,79.94999694824219,80.55999755859375,79.1500015258789,80.26000213623047,1694700,TCEHY,2025-10-23 11:31:21.145218+00:00
