timestamp,open,high,low,close,volume,quoteVolume,symbol,download_date,added_date
2025-10-16 16:00:00,0.31754,0.3206,0.30407,0.30879,61957822.0995,19286736.371913929,TRXUSDT,2025-10-22 13:16:55.899522+00:00,2025-10-22 13:16:55.903744+00:00
2025-10-17 16:00:00,0.30879,0.31419,0.3073,0.31358,10258460.5,3190080.225275,TRXUSDT,2025-10-22 13:16:55.899522+00:00,2025-10-22 13:16:55.903744+00:00
2025-10-18 16:00:00,0.31358,0.32009,0.31211,0.3197,8295857,2616032.10348,TRXUSDT,2025-10-22 13:16:55.899522+00:00,2025-10-22 13:16:55.903744+00:00
2025-10-19 16:00:00,0.3197,0.32418,0.31773,0.32176,10368066,3331858.94028,TRXUSDT,2025-10-22 13:16:55.899522+00:00,2025-10-22 13:16:55.903744+00:00
2025-10-20 16:00:00,0.32176,0.3249,0.31708,0.3247,12839402,4124329.94814,TRXUSDT,2025-10-22 13:16:55.899522+00:00,2025-10-22 13:16:55.903744+00:00
