timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,435.8999938964844,436.8900146484375,419.70001220703125,423.5299987792969,79552800,TSLA,2025-10-20 11:31:15.564471+00:00
2025-10-14,429.239990234375,434.20001220703125,417.8599853515625,426.7900085449219,72669400,TSLA,2025-10-20 11:31:15.564471+00:00
2025-10-15,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,TSLA,2025-10-20 11:31:15.564471+00:00
2025-10-16,428.75,439.3500061035156,421.30999755859375,434.7300109863281,77189900,TSLA,2025-10-20 11:31:15.564471+00:00
2025-10-17,439.30999755859375,441.4599914550781,423.6000061035156,425.5,89118900,TSLA,2025-10-20 11:31:15.564471+00:00
