timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,247.66000366210938,249.69000244140625,245.55999755859375,249.3800048828125,38142900,AAPL,2025-10-17 15:45:45.362679+00:00
2025-10-14,247.77000427246094,248.85000610351562,244.6999969482422,246.60000610351562,35478000,AAPL,2025-10-17 15:45:45.362679+00:00
2025-10-15,249.33999633789062,251.82000732421875,247.47000122070312,249.49000549316406,33893600,AAPL,2025-10-17 15:45:45.362679+00:00
2025-10-16,247.4499969482422,249.0399932861328,245.1300048828125,248.25,39698000,AAPL,2025-10-17 15:45:45.362679+00:00
2025-10-17,249.00990295410156,250.32000732421875,247.27000427246094,248.02000427246094,15989649,AAPL,2025-10-17 15:45:45.362679+00:00
