timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,55.619998931884766,56.20000076293945,55.349998474121094,55.900001525878906,3993600,GM,2025-10-18 11:31:53.653089+00:00
2025-10-14,57.150001525878906,57.25,54.33000183105469,54.5099983215332,9005000,GM,2025-10-18 11:31:53.653089+00:00
2025-10-15,57.79999923706055,58.25,57.0099983215332,57.2599983215332,7976900,GM,2025-10-18 11:31:53.653089+00:00
2025-10-16,57.34000015258789,58.400001525878906,56.810001373291016,57.88999938964844,6061300,GM,2025-10-18 11:31:53.653089+00:00
2025-10-17,58.380001068115234,59.16999816894531,57.54999923706055,57.72999954223633,7952100,GM,2025-10-18 11:31:53.653089+00:00
