timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,269.739990234375,276.260009765625,268.8599853515625,274.0799865722656,1247600,SAP,2025-10-22 17:57:48.193668+00:00
2025-10-17,272.8999938964844,273.0199890136719,267.6099853515625,267.94000244140625,1186500,SAP,2025-10-22 17:57:48.193668+00:00
2025-10-20,277.9100036621094,279.3800048828125,274.94000244140625,274.94000244140625,1464800,SAP,2025-10-22 17:57:48.193668+00:00
2025-10-21,280.4599914550781,280.80999755859375,276.0400085449219,276.5899963378906,2019900,SAP,2025-10-22 17:57:48.193668+00:00
2025-10-22,274.4100036621094,278.80999755859375,273.95001220703125,277.0799865722656,2090581,SAP,2025-10-22 17:57:48.193668+00:00
