timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,120.01000213623047,120.73999786376953,117.7300033569336,117.80000305175781,3877500,BIDU,2025-10-21 11:30:35.947353+00:00,2025-10-21 11:30:35.950134+00:00
2025-10-20,122.12000274658203,123.3499984741211,119.30999755859375,120.5999984741211,5260000,BIDU,2025-10-21 11:30:35.947353+00:00,2025-10-21 11:30:35.950134+00:00
