timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,281.2799987792969,283.3999938964844,275.3500061035156,276.1499938964844,5309600,IBM,2025-10-22 11:32:35.238625+00:00,2025-10-22 11:32:35.241517+00:00
2025-10-20,283.6499938964844,285.5,280.9599914550781,281.25,3494300,IBM,2025-10-22 11:32:35.238625+00:00,2025-10-22 11:32:35.241517+00:00
2025-10-21,282.04998779296875,285.30999755859375,281.6000061035156,283.30999755859375,4077100,IBM,2025-10-22 11:32:35.238625+00:00,2025-10-22 11:32:35.241517+00:00
