timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,80.01000213623047,80.41999816894531,79.0,79.30000305175781,2642700,ZM,2025-10-21 11:30:34.573560+00:00,2025-10-21 11:30:34.576357+00:00
2025-10-20,81.91000366210938,82.29000091552734,80.43499755859375,80.5,2025900,ZM,2025-10-21 11:30:34.573560+00:00,2025-10-21 11:30:34.576357+00:00
