timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,0.6460000276565552,0.753000020980835,0.550000011920929,0.6079999804496765,438222600,BYND,2025-10-21 11:30:35.671284+00:00,2025-10-21 11:30:35.674100+00:00
2025-10-20,1.4700000286102295,1.5299999713897705,0.8809999823570251,1.0199999809265137,1151040100,BYND,2025-10-21 11:30:35.671284+00:00,2025-10-21 11:30:35.674100+00:00
