timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,22.510000228881836,22.594999313354492,22.100000381469727,22.139999389648438,3422400,LI,2025-10-21 11:30:36.273913+00:00,2025-10-21 11:30:36.276734+00:00
2025-10-20,22.530000686645508,22.57200050354004,22.270000457763672,22.5,2696300,LI,2025-10-21 11:30:36.273913+00:00,2025-10-21 11:30:36.276734+00:00
