timestamp,close,high,low,open,volume,symbol,download_date
2025-10-14,239.77000427246094,248.27999877929688,239.5500030517578,248.11000061035156,9123900,CRM,2025-10-21 11:30:31.252611+00:00
2025-10-15,236.5800018310547,241.32000732421875,235.89999389648438,240.8699951171875,8389200,CRM,2025-10-21 11:30:31.252611+00:00
2025-10-16,246.0,256.739990234375,242.6699981689453,253.19000244140625,24869700,CRM,2025-10-21 11:30:31.252611+00:00
2025-10-17,243.0800018310547,250.77999877929688,242.16000366210938,246.57000732421875,10851200,CRM,2025-10-21 11:30:31.252611+00:00
2025-10-20,254.27999877929688,255.39999389648438,244.3000030517578,245.0,9955500,CRM,2025-10-21 11:30:31.252611+00:00
