timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,313.0,322.5400085449219,303.07000732421875,305.6000061035156,32500900,ORCL,2025-10-23 11:31:18.968565+00:00
2025-10-17,291.30999755859375,304.2799987792969,287.5,303.75,37653000,ORCL,2025-10-23 11:31:18.968565+00:00
2025-10-20,277.17999267578125,289.239990234375,275.30999755859375,288.95001220703125,32810700,ORCL,2025-10-23 11:31:18.968565+00:00
2025-10-21,275.1499938964844,280.29998779296875,272.260009765625,278.1099853515625,18370800,ORCL,2025-10-23 11:31:18.968565+00:00
2025-10-22,272.6600036621094,277.20001220703125,269.25,274.82000732421875,16081100,ORCL,2025-10-23 11:31:18.968565+00:00
