timestamp,close,high,low,open,volume,symbol,download_date
2025-10-15,215.57000732421875,217.7100067138672,212.66000366210938,216.6199951171875,45909500,AMZN,2025-10-22 11:32:34.061734+00:00
2025-10-16,214.47000122070312,218.58999633789062,212.80999755859375,215.6699981689453,42414600,AMZN,2025-10-22 11:32:34.061734+00:00
2025-10-17,213.0399932861328,214.8000030517578,211.02999877929688,214.55999755859375,45986900,AMZN,2025-10-22 11:32:34.061734+00:00
2025-10-20,216.47999572753906,216.69000244140625,213.58999633789062,213.8800048828125,38882800,AMZN,2025-10-22 11:32:34.061734+00:00
2025-10-21,222.02999877929688,223.32000732421875,217.99000549316406,218.42999267578125,50071600,AMZN,2025-10-22 11:32:34.061734+00:00
