timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,1.034999966621399,1.1200000047683716,0.8450000286102295,0.8479999899864197,128357700,BYND,2025-10-17 16:50:57.912942+00:00
2025-10-14,0.781000018119812,0.9259999990463257,0.7699999809265137,0.9190000295639038,113067200,BYND,2025-10-17 16:50:57.912942+00:00
2025-10-15,0.6700000166893005,0.8180000185966492,0.6510000228881836,0.7870000004768372,120425700,BYND,2025-10-17 16:50:57.912942+00:00
2025-10-16,0.5199999809265137,0.6930000185966492,0.5,0.6930000185966492,171699100,BYND,2025-10-17 16:50:57.912942+00:00
2025-10-17,0.6468999981880188,0.753000020980835,0.550000011920929,0.6000000238418579,309295633,BYND,2025-10-17 16:50:57.912942+00:00
