timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,253.3000030517578,254.22000122070312,247.80999755859375,250.75999450683594,29671600,GOOGL,2025-10-21 11:30:29.461269+00:00,2025-10-21 11:30:29.464090+00:00
2025-10-20,256.54998779296875,257.3299865722656,254.22999572753906,254.69000244140625,22328900,GOOGL,2025-10-21 11:30:29.461269+00:00,2025-10-21 11:30:29.464090+00:00
