timestamp,close,high,low,open,volume,symbol,download_date
2025-10-14,35.630001068115234,36.54999923706055,34.689998626708984,36.0,117908300,INTC,2025-10-21 11:30:30.933157+00:00
2025-10-15,37.150001525878906,37.4900016784668,35.63999938964844,36.400001525878906,99242700,INTC,2025-10-21 11:30:30.933157+00:00
2025-10-16,36.84000015258789,38.02000045776367,36.40999984741211,37.150001525878906,83357800,INTC,2025-10-21 11:30:30.933157+00:00
2025-10-17,37.0099983215332,38.380001068115234,36.08000183105469,36.36000061035156,119394700,INTC,2025-10-21 11:30:30.933157+00:00
2025-10-20,38.099998474121094,38.52000045776367,37.560001373291016,37.56999969482422,79924600,INTC,2025-10-21 11:30:30.933157+00:00
