timestamp,close,high,low,open,volume,symbol,download_date
2025-10-15,98.58000183105469,98.94499969482422,94.7959976196289,95.88999938964844,2530000,ROKU,2025-10-22 13:17:04.414464+00:00
2025-10-16,95.33000183105469,99.80000305175781,93.7699966430664,98.91000366210938,2643400,ROKU,2025-10-22 13:17:04.414464+00:00
2025-10-17,94.20999908447266,95.69000244140625,93.32499694824219,94.56999969482422,1972700,ROKU,2025-10-22 13:17:04.414464+00:00
2025-10-20,96.27999877929688,96.93000030517578,94.66000366210938,95.05000305175781,1790000,ROKU,2025-10-22 13:17:04.414464+00:00
2025-10-21,97.48999786376953,99.36000061035156,96.0,96.1500015258789,2164900,ROKU,2025-10-22 13:17:04.414464+00:00
