timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,93.83000183105469,95.41600036621094,92.83499908447266,93.98999786376953,1864800,ROKU,2025-10-17 16:50:54.713542+00:00
2025-10-14,94.4000015258789,95.52999877929688,91.09500122070312,92.0,1956500,ROKU,2025-10-17 16:50:54.713542+00:00
2025-10-15,98.58000183105469,98.94499969482422,94.7959976196289,95.88999938964844,2530000,ROKU,2025-10-17 16:50:54.713542+00:00
2025-10-16,95.33000183105469,99.80000305175781,93.7699966430664,98.91000366210938,2642500,ROKU,2025-10-17 16:50:54.713542+00:00
2025-10-17,94.44499969482422,95.69000244140625,93.32499694824219,94.3501968383789,733612,ROKU,2025-10-17 16:50:54.713542+00:00
