timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,177.2100067138672,179.22000122070312,173.4499969482422,178.67999267578125,41332400,PLTR,2025-10-19 11:25:57.334365+00:00
2025-10-14,179.74000549316406,182.33999633789062,170.82000732421875,176.0,49261400,PLTR,2025-10-19 11:25:57.334365+00:00
2025-10-15,179.6199951171875,184.35000610351562,176.02000427246094,181.65499877929688,37372100,PLTR,2025-10-19 11:25:57.334365+00:00
2025-10-16,178.1199951171875,184.82000732421875,176.4499969482422,181.77999877929688,42870900,PLTR,2025-10-19 11:25:57.334365+00:00
2025-10-17,178.14999389648438,181.58999633789062,173.9499969482422,177.75,43343600,PLTR,2025-10-19 11:25:57.334365+00:00
