timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,1199.3599853515625,1203.1199951171875,1178.949951171875,1183.5999755859375,2957100,NFLX,2025-10-22 11:32:34.673469+00:00,2025-10-22 11:32:34.676232+00:00
2025-10-20,1238.56005859375,1247.760009765625,1206.9000244140625,1207.8800048828125,3986200,NFLX,2025-10-22 11:32:34.673469+00:00,2025-10-22 11:32:34.676232+00:00
2025-10-21,1241.3499755859375,1248.5999755859375,1231.760009765625,1242.8299560546875,6394800,NFLX,2025-10-22 11:32:34.673469+00:00,2025-10-22 11:32:34.676232+00:00
