timestamp,close,high,low,open,volume,symbol,download_date
2025-10-15,236.5800018310547,241.32000732421875,235.89999389648438,240.8699951171875,8389200,CRM,2025-10-22 11:32:35.757822+00:00
2025-10-16,246.0,256.739990234375,242.6699981689453,253.19000244140625,24869700,CRM,2025-10-22 11:32:35.757822+00:00
2025-10-17,243.0800018310547,250.77999877929688,242.16000366210938,246.57000732421875,10851200,CRM,2025-10-22 11:32:35.757822+00:00
2025-10-20,254.27999877929688,255.39999389648438,244.3000030517578,245.0,9963900,CRM,2025-10-22 11:32:35.757822+00:00
2025-10-21,263.4100036621094,267.1300048828125,254.0,254.5,13346200,CRM,2025-10-22 11:32:35.757822+00:00
