timestamp,close,high,low,open,volume,symbol,download_date
2025-10-14,8.069999694824219,8.270000457763672,7.901000022888184,8.010000228881836,2618600,FSLY,2025-10-21 11:30:35.810012+00:00
2025-10-15,8.380000114440918,8.526000022888184,8.149999618530273,8.229999542236328,2238300,FSLY,2025-10-21 11:30:35.810012+00:00
2025-10-16,7.940000057220459,8.579999923706055,7.920000076293945,8.40999984741211,2521200,FSLY,2025-10-21 11:30:35.810012+00:00
2025-10-17,7.860000133514404,7.925000190734863,7.735000133514404,7.789999961853027,2609200,FSLY,2025-10-21 11:30:35.810012+00:00
2025-10-20,8.279999732971191,8.324999809265137,7.989999771118164,7.989999771118164,1795100,FSLY,2025-10-21 11:30:35.810012+00:00
