timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,0.6460000276565552,0.753000020980835,0.550000011920929,0.6079999804496765,438222600,BYND,2025-10-22 13:17:05.893279+00:00,2025-10-22 13:17:05.896214+00:00
2025-10-20,1.4700000286102295,1.5299999713897705,0.8809999823570251,1.0199999809265137,1202828700,BYND,2025-10-22 13:17:05.893279+00:00,2025-10-22 13:17:05.896214+00:00
2025-10-21,3.619999885559082,3.859999895095825,1.9299999475479126,2.309999942779541,2002401800,BYND,2025-10-22 13:17:05.893279+00:00,2025-10-22 13:17:05.896214+00:00
