timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,94.08000183105469,95.25,93.43000030517578,95.0,11031400,UBER,2025-10-18 11:31:49.419305+00:00
2025-10-14,94.25,95.18000030517578,92.45999908447266,93.77999877929688,11178000,UBER,2025-10-18 11:31:49.419305+00:00
2025-10-15,94.5199966430664,96.98999786376953,93.79000091552734,95.86000061035156,14347100,UBER,2025-10-18 11:31:49.419305+00:00
2025-10-16,92.5199966430664,95.45999908447266,91.18000030517578,94.44000244140625,17214800,UBER,2025-10-18 11:31:49.419305+00:00
2025-10-17,92.30000305175781,92.83000183105469,91.45999908447266,92.0,14272400,UBER,2025-10-18 11:31:49.419305+00:00
