timestamp,open,high,low,close,volume,quoteVolume,symbol,download_date,added_date
2025-10-16 16:00:00,0.000010082,0.00001028,0.000009241,0.000009765,4869497852336,47700437.316061096,SHIBUSDT,2025-10-19 11:25:49.120102+00:00,2025-10-19 11:25:49.124372+00:00
2025-10-17 16:00:00,0.000009765,0.000009979,0.000009655,0.000009824,910731100000,8933444.76312,SHIBUSDT,2025-10-19 11:25:49.120102+00:00,2025-10-19 11:25:49.124372+00:00
