timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,329.2300109863281,336.6499938964844,327.5,333.8599853515625,4570900,ADBE,2025-10-23 11:31:19.733310+00:00
2025-10-17,333.260009765625,335.1000061035156,327.70001220703125,327.75,4035000,ADBE,2025-10-23 11:31:19.733310+00:00
2025-10-20,343.3999938964844,344.20001220703125,334.25,334.6400146484375,3903200,ADBE,2025-10-23 11:31:19.733310+00:00
2025-10-21,357.54998779296875,358.3699951171875,343.32000732421875,343.5899963378906,4389700,ADBE,2025-10-23 11:31:19.733310+00:00
2025-10-22,354.0899963378906,360.19000244140625,352.8699951171875,355.4800109863281,3433800,ADBE,2025-10-23 11:31:19.733310+00:00
