timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,252.2899932861328,253.3800048828125,247.27000427246094,248.02000427246094,49147000,AAPL,2025-10-22 11:32:33.582401+00:00,2025-10-22 11:32:33.585240+00:00
2025-10-20,262.239990234375,264.3800048828125,255.6300048828125,255.88999938964844,90483000,AAPL,2025-10-22 11:32:33.582401+00:00,2025-10-22 11:32:33.585240+00:00
2025-10-21,262.7699890136719,265.2900085449219,261.8299865722656,261.8800048828125,46659000,AAPL,2025-10-22 11:32:33.582401+00:00,2025-10-22 11:32:33.585240+00:00
