timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,161.77999877929688,162.38999938964844,155.77999877929688,155.9499969482422,10311000,QCOM,2025-10-17 16:50:49.099100+00:00
2025-10-14,161.74000549316406,164.27000427246094,159.25999450683594,159.3000030517578,8675200,QCOM,2025-10-17 16:50:49.099100+00:00
2025-10-15,162.97000122070312,164.24000549316406,160.30999755859375,164.24000549316406,7334100,QCOM,2025-10-17 16:50:49.099100+00:00
2025-10-16,164.0800018310547,165.19000244140625,162.2100067138672,164.49000549316406,5677900,QCOM,2025-10-17 16:50:49.099100+00:00
2025-10-17,163.17010498046875,163.7899932861328,161.6699981689453,162.75,2206741,QCOM,2025-10-17 16:50:49.099100+00:00
