timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,7.940000057220459,8.579999923706055,7.920000076293945,8.40999984741211,2521200,FSLY,2025-10-23 11:31:25.120723+00:00
2025-10-17,7.860000133514404,7.925000190734863,7.735000133514404,7.789999961853027,2609200,FSLY,2025-10-23 11:31:25.120723+00:00
2025-10-20,8.279999732971191,8.324999809265137,7.989999771118164,7.989999771118164,1795600,FSLY,2025-10-23 11:31:25.120723+00:00
2025-10-21,8.229999542236328,8.359999656677246,8.180000305175781,8.329999923706055,2013700,FSLY,2025-10-23 11:31:25.120723+00:00
2025-10-22,8.050000190734863,8.239999771118164,7.929999828338623,8.149999618530273,2136900,FSLY,2025-10-23 11:31:25.120723+00:00
