timestamp,close,high,low,open,volume,symbol,download_date
2025-10-15,165.91000366210938,168.10000610351562,164.60000610351562,168.07000732421875,15337400,BABA,2025-10-22 11:32:36.654251+00:00
2025-10-16,165.08999633789062,168.3000030517578,164.4600067138672,166.52000427246094,10979700,BABA,2025-10-22 11:32:36.654251+00:00
2025-10-17,167.0500030517578,169.10000610351562,161.14999389648438,161.75999450683594,17765700,BABA,2025-10-22 11:32:36.654251+00:00
2025-10-20,173.47000122070312,174.97000122070312,165.7899932861328,167.2899932861328,20120500,BABA,2025-10-22 11:32:36.654251+00:00
2025-10-21,166.6699981689453,170.94000244140625,166.4199981689453,170.52000427246094,15608800,BABA,2025-10-22 11:32:36.654251+00:00
