timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,23.1299991607666,23.197999954223633,22.510000228881836,22.81999969482422,5262400,LI,2025-10-17 15:45:54.520858+00:00
2025-10-14,22.790000915527344,22.827999114990234,22.110000610351562,22.290000915527344,5892900,LI,2025-10-17 15:45:54.520858+00:00
2025-10-15,22.719999313354492,23.149999618530273,22.625,23.079999923706055,4366000,LI,2025-10-17 15:45:54.520858+00:00
2025-10-16,22.56999969482422,22.81999969482422,22.469999313354492,22.719999313354492,3945100,LI,2025-10-17 15:45:54.520858+00:00
2025-10-17,22.450000762939453,22.575000762939453,22.100000381469727,22.149999618530273,1591682,LI,2025-10-17 15:45:54.520858+00:00
