timestamp,close,high,low,open,volume,symbol,download_date
2025-10-15,513.4299926757812,517.1900024414062,510.0,514.9600219726562,14694700,MSFT,2025-10-22 11:32:33.769878+00:00
2025-10-16,511.6099853515625,516.8499755859375,508.1300048828125,512.5800170898438,15559600,MSFT,2025-10-22 11:32:33.769878+00:00
2025-10-17,513.5800170898438,515.47998046875,507.30999755859375,509.0400085449219,19867800,MSFT,2025-10-22 11:32:33.769878+00:00
2025-10-20,516.7899780273438,518.7000122070312,513.4299926757812,514.6099853515625,14665600,MSFT,2025-10-22 11:32:33.769878+00:00
2025-10-21,517.6599731445312,518.6900024414062,513.0399780273438,517.5,15574000,MSFT,2025-10-22 11:32:33.769878+00:00
