timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,67.12000274658203,69.56999969482422,66.56999969482422,68.48999786376953,3767800,DOCU,2025-10-23 11:31:24.127743+00:00
2025-10-17,67.93000030517578,68.37999725341797,66.7300033569336,66.80999755859375,1937500,DOCU,2025-10-23 11:31:24.127743+00:00
2025-10-20,70.68000030517578,70.9800033569336,68.0999984741211,68.25,2230600,DOCU,2025-10-23 11:31:24.127743+00:00
2025-10-21,72.44499969482422,75.0,69.66000366210938,70.05000305175781,4046200,DOCU,2025-10-23 11:31:24.127743+00:00
2025-10-22,70.55999755859375,72.2249984741211,70.44000244140625,72.05000305175781,1929000,DOCU,2025-10-23 11:31:24.127743+00:00
