timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,8.220000267028809,8.449999809265137,8.119999885559082,8.359999656677246,2475600,FSLY,2025-10-17 15:45:54.031137+00:00
2025-10-14,8.069999694824219,8.270000457763672,7.901000022888184,8.010000228881836,2618600,FSLY,2025-10-17 15:45:54.031137+00:00
2025-10-15,8.380000114440918,8.526000022888184,8.149999618530273,8.229999542236328,2238300,FSLY,2025-10-17 15:45:54.031137+00:00
2025-10-16,7.940000057220459,8.579999923706055,7.920000076293945,8.40999984741211,2516300,FSLY,2025-10-17 15:45:54.031137+00:00
2025-10-17,7.809999942779541,7.869999885559082,7.735000133514404,7.789999961853027,863118,FSLY,2025-10-17 15:45:54.031137+00:00
