timestamp,open,high,low,close,volume,quoteVolume,symbol,download_date,added_date
2025-10-16 16:00:00,0.1899,0.1945,0.1695,0.1779,71426056.91948,12886990.439781866,ALGOUSDT,2025-10-22 13:16:55.338876+00:00,2025-10-22 13:16:55.342964+00:00
2025-10-17 16:00:00,0.1779,0.1814,0.176,0.178,12902444.25,2302898.55055,ALGOUSDT,2025-10-22 13:16:55.338876+00:00,2025-10-22 13:16:55.342964+00:00
2025-10-18 16:00:00,0.178,0.1873,0.1764,0.1859,10724270.1,1944461.82442,ALGOUSDT,2025-10-22 13:16:55.338876+00:00,2025-10-22 13:16:55.342964+00:00
2025-10-19 16:00:00,0.1859,0.1911,0.1793,0.1881,9403010.6,1759020.7535,ALGOUSDT,2025-10-22 13:16:55.338876+00:00,2025-10-22 13:16:55.342964+00:00
2025-10-20 16:00:00,0.1881,0.1933,0.1773,0.1928,17588232.2,3248702.72022,ALGOUSDT,2025-10-22 13:16:55.338876+00:00,2025-10-22 13:16:55.342964+00:00
