timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,7.860000133514404,7.925000190734863,7.735000133514404,7.789999961853027,2609200,FSLY,2025-10-21 11:30:35.810012+00:00,2025-10-21 11:30:35.812734+00:00
2025-10-20,8.279999732971191,8.324999809265137,7.989999771118164,7.989999771118164,1795100,FSLY,2025-10-21 11:30:35.810012+00:00,2025-10-21 11:30:35.812734+00:00
