timestamp,close,high,low,open,volume,symbol,download_date
2025-10-14,33.119998931884766,33.5880012512207,31.59000015258789,31.690000534057617,17013600,PINS,2025-10-21 11:30:34.164382+00:00
2025-10-15,33.33000183105469,34.25,32.869998931884766,33.779998779296875,12124500,PINS,2025-10-21 11:30:34.164382+00:00
2025-10-16,32.59000015258789,34.1609992980957,32.26499938964844,33.29999923706055,8751900,PINS,2025-10-21 11:30:34.164382+00:00
2025-10-17,32.38999938964844,32.63999938964844,31.959999084472656,32.130001068115234,7707500,PINS,2025-10-21 11:30:34.164382+00:00
2025-10-20,32.900001525878906,33.25,32.650001525878906,32.689998626708984,7947400,PINS,2025-10-21 11:30:34.164382+00:00
