timestamp,close,high,low,open,volume,symbol,download_date,added_date
2025-10-17,94.20999908447266,95.69000244140625,93.32499694824219,94.56999969482422,1972700,ROKU,2025-10-22 17:57:51.275297+00:00,2025-10-22 17:57:51.278255+00:00
2025-10-20,96.27999877929688,96.93000030517578,94.66000366210938,95.05000305175781,1790000,ROKU,2025-10-22 17:57:51.275297+00:00,2025-10-22 17:57:51.278255+00:00
2025-10-21,97.48999786376953,99.36000061035156,96.0,96.1500015258789,2164900,ROKU,2025-10-22 17:57:51.275297+00:00,2025-10-22 17:57:51.278255+00:00
2025-10-22,93.36499786376953,98.1500015258789,93.18000030517578,96.95500183105469,1308730,ROKU,2025-10-22 17:57:51.275297+00:00,2025-10-22 17:57:51.278255+00:00
