timestamp,close,high,low,open,volume,symbol,download_date
2025-10-13,277.2200012207031,282.44000244140625,274.6400146484375,279.7900085449219,4333800,IBM,2025-10-17 16:50:47.439650+00:00
2025-10-14,276.1499938964844,277.5299987792969,272.54998779296875,275.5199890136719,3058100,IBM,2025-10-17 16:50:47.439650+00:00
2025-10-15,280.75,285.45001220703125,277.0,278.3800048828125,3346800,IBM,2025-10-17 16:50:47.439650+00:00
2025-10-16,275.9700012207031,282.55999755859375,275.6000061035156,281.1099853515625,2952000,IBM,2025-10-17 16:50:47.439650+00:00
2025-10-17,278.69500732421875,278.69500732421875,275.3500061035156,276.1499938964844,1417449,IBM,2025-10-17 16:50:47.439650+00:00
