timestamp,close,high,low,open,volume,symbol,download_date
2025-10-16,87.70999908447266,90.19000244140625,87.12999725341797,88.76000213623047,1652400,OKTA,2025-10-23 11:31:24.376816+00:00
2025-10-17,87.43000030517578,87.80000305175781,86.25,87.0,1613500,OKTA,2025-10-23 11:31:24.376816+00:00
2025-10-20,88.31999969482422,89.33000183105469,88.05000305175781,88.30999755859375,1869500,OKTA,2025-10-23 11:31:24.376816+00:00
2025-10-21,89.44999694824219,89.94999694824219,87.95099639892578,88.25,1792500,OKTA,2025-10-23 11:31:24.376816+00:00
2025-10-22,87.04000091552734,88.94999694824219,86.66000366210938,88.66000366210938,2058800,OKTA,2025-10-23 11:31:24.376816+00:00
